DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48190411011,0.0177,,,0.0053,0.0106,0.0303,0.0797,,0.0237,,0,0
48190411012,0.0172,,,0.0065,,,0.0841,,0.0299,,0,0
48190411013,0.0127,,,0.0021,,,,,0.0209,,0,0
48190411014,0.0169,,,0.0045,0.0093,0.0278,0.0715,,0.0115,,0,0
48190411015,0.0161,,,0.0041,0.008,0.0254,0.0629,,0.0315,,0,0
48190411016,0.0168,,,0.0044,0.0089,0.0273,0.07,,0.0112,,0,0
48190415001,0.0135,,,0.0026,,0.0349,0.0248,,0.1111,,0,0
48190415002,0.0137,,,0.003,,0.0425,0.0302,,0.0649,,0,0
48190415003,0.0138,,,0.0028,,0.0324,0.023,,0.0486,,0,0
48190415004,0.0139,,,0.0033,,0.0381,0.0271,,0.0569,,0,0
48190415005,0.0145,,,0.0012,0.0057,0.0336,0.0239,,0.0622,,0,0
48190415006,0.0142,,,0.0031,,0.0415,0.0295,,0.0457,,0,0
48190415007,0.0143,,,0.0036,,0.0569,0.0405,,0.1109,,0,0
48190415008,0.0143,,,0.0035,,0.0514,0.0365,,0.0896,,0,0
48190415009,0.0139,,,0.003,,0.0373,0.0265,,0.0497,,0,0
48190415010,0.0142,,,0.0022,0.0043,0.0298,0.0212,,0.0681,,0,0
48190415011,0.0131,,,0.0027,,0.0308,0.0219,,0.0313,,0,0
48190415012,0.0142,,,0.0021,0.0041,0.0385,0.0274,,0.1352,,0,0
48190415013,0.0142,,,0.0021,0.0037,0.0355,0.0253,,0.1237,,0,0
48190417001,0.0152,,,0.0039,0.0157,0.0327,0.0416,,0.1023,,0,0
48190417002,0.0154,,,0.0047,0.018,0.0288,0.0205,,0.1862,,0,0
48190417003,0.0146,,,0.0046,0.0128,0.0254,0.0181,,0.1884,,0,0
48190417004,0.0124,,,0.0018,,,,,0.0881,,0,0
48190417005,0.015,,,0.0046,0.0157,0.0275,0.0196,,0.1199,,0,0
48190418001,0.0157,,,0.0043,0.0154,0.0587,0.0619,,0.1674,,0,0
48190418002,0.0161,,,0.0042,,0.1286,0.0915,,0.1459,,0,0
48190418003,0.0168,,,0.0046,0.0088,0.1058,0.0752,,0.2503,,0,0
48190418004,0.0155,,,0.0045,0.013,0.0721,0.0701,,0.2456,,0,0
48190418005,0.0161,,,0.0047,0.0171,0.0607,0.0641,,0.2082,,0,0
48190418006,0.014,,,0.0038,,0.0638,0.0454,,0.1036,,0,0
48190418007,0.0138,,,0.0044,,0.0788,0.056,,0.1231,,0,0
48190418008,0.0133,,,0.0039,,0.0771,0.0548,,0.1206,,0,0
48190418009,0.0168,,,0.0064,0.0082,0.0864,0.0615,,0.1779,,0,0
48190418010,0.0161,,,0.0041,,0.1504,0.107,,0.1496,,0,0
48190419001,0.0182,,,0.004,,0.1323,0.0748,,0.1981,,0,0
48190419002,0.0183,,,0.0038,0.0098,0.0699,0.0317,,0.0938,,0,0
48190419003,0.0181,,,0.0038,,0.133,0.0755,,0.2093,,0,0
48190419004,0.0179,,,0.0041,0.0082,0.0834,0.0405,,0.1886,,0,0
48190419005,0.0177,,,0.0036,0.0082,0.0402,0.0286,,0.0865,,0,0
48190421001,0.0178,,,0.0011,0.0378,,,,0.0286,,0,0
48190421002,0.0184,,,0.0012,0.0096,,,,0.0122,,0,0
48190421003,0.0188,,,0.0011,0.0087,,,,0.0118,,0,0
48190421004,0.0192,,,0.0012,0.0082,0.0253,0.018,,0.0114,,0,0
48190421005,0.0195,,,0.0014,0.0071,0.0251,0.0179,,0.0111,,0,0
48190422001,0.0162,,,0.0015,0.0072,0.0266,0.0189,,0.1124,,0,0
48190422002,0.0171,,,0.0016,0.0125,0.0266,0.0189,,0.0506,,0,0
48190422003,0.0173,,,0.0016,0.0057,0.0267,0.019,,0.0111,,0,0
48190422004,0.0174,,,0.0016,0.0059,0.0253,0.018,,0.0114,,0,0
48190422005,0.0165,,,0.0014,0.0071,0.0273,0.0194,,0.013,,0,0
