DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35210634001,0.0437,0.0323,0.0153,0.0192,0.1006,0.0507,0.036,,0.126,0.0034,0,0
35210634002,0.0428,0.0208,0.014,0.0183,0.0433,0.0468,0.0333,,0.1231,0.0045,0,0
35210634003,0.0441,0.0519,0.0214,0.0208,0.0668,0.0687,0.0489,0.0373,0.1223,0.0042,1,0
35210635001,0.0424,0.0252,0.0101,0.0188,0.0607,0.0352,0.025,,0.0678,0.0036,0,0
35210635002,0.0427,0.0252,0.0103,0.0193,0.0611,0.0359,0.0255,,0.0686,0.0037,0,0
35210638001,0.0522,,0.0374,0.0135,,0.091,0.0855,0.0468,0.0189,0.013,0,0
35210639001,0.0493,0.0322,0.0398,0.0147,0.0353,0.0979,0.0696,0.0785,0.0734,0.0326,1,0
35210639002,0.0445,0.0259,0.0263,0.0115,0.0294,0.0835,0.0594,0.0565,0.0454,0.0159,1,0
35210640005,0.0494,0.0097,0.0186,0.0113,,0.0606,0.0431,0.0527,0.0859,0.0238,0,0
35210640006,0.0514,,0.0181,0.0087,,0.0293,0.0414,0.0512,,0.0022,0,0
35210641001,0.0487,0.0338,,0.0108,,,,0.0441,0.0213,0.0001,0,0
35210641002,0.0498,0.0496,0.0073,0.0117,0.0079,0.0267,0.019,,0.0128,0.0021,0,0
35210642003,0.0521,,0.0102,0.0099,,0.0355,0.0253,,0.0147,0.0008,0,0
35210644002,0.0519,,,0.0135,,,,,0.0354,0.0002,0,0
35210644003,0.0491,,,0.0082,,,,,0.0238,0.0008,0,0
35210644004,0.0244,,0.0076,,,,,,0.0141,,0,0
35210644005,0.0538,,,0.0105,,,,,0.0354,0.0003,0,0
35210645002,0.0502,0.015,0.0081,0.0069,0.0292,0.0293,0.0208,,0.0387,0.0074,0,0
35210645003,0.064,0.009,0.0124,0.0133,0.0757,0.042,0.0299,,0.0504,0.0307,0,0
35210645004,0.0591,,0.0096,0.0098,0.0168,0.0336,0.0239,,0.0112,0.0144,0,0
35210645007,0.0468,0.0101,0.0131,0.0052,,,,,0.0615,0.0011,0,0
35210645008,0.0532,,0.0086,0.0162,,,,,0.0161,,0,0
35210646001,0.0542,0.0173,0.0322,0.0176,,,,,0.0419,0.0096,0,0
35210646002,0.0513,0.0201,0.04,0.0156,,,,,0.084,0.0049,0,0
35210646003,0.0514,0.0152,0.04,0.0153,,,,,0.0748,0.0049,0,0
35210647001,0.0465,0.0339,0.0391,0.0126,,,,,0.0961,0.0053,0,0
35210647002,0.0473,0.0318,0.0294,0.013,,,,,0.0936,0.0041,0,0
35210647003,0.0476,0.0339,0.0349,0.0132,,,,,0.0979,0.0042,0,0
35210651001,0.0539,0.0493,0.0098,0.01,0.0083,0.0352,0.025,,,0.0061,0,0
35210651002,0.0578,0.0803,0.011,0.0107,0.0241,0.0389,0.0277,,0.0105,0.0065,0,0
35210651003,0.0587,0.0769,0.0115,0.0155,0.0484,0.0264,0.0187,,0.0196,0.0194,0,0
35210652001,0.0582,0.1105,0.0107,0.0109,0.0357,0.0381,0.0271,,0.0205,0.007,0,0
35210652002,0.0553,0.0859,0.0103,0.011,0.0212,0.037,0.0263,,0.0205,0.0076,0,0
35210653001,0.0561,0.062,0.011,0.0092,0.0154,0.0493,0.0351,,0.0133,0.0043,0,0
35210653002,0.0581,0.0804,0.0131,0.0105,0.018,0.0415,0.0295,,0.0112,0.0087,0,0
35210655001,0.0566,0.0404,0.0089,0.0077,,0.1188,0.0845,,0.0289,0.0064,0,0
35210655002,0.0577,0.0456,0.0089,0.0084,0.0037,0.1307,0.093,,0.0339,0.0081,0,0
35210656001,0.0579,0.1458,0.0174,0.0086,0.0232,0.1201,0.0854,,0.0167,0.0167,0,0
35210656002,0.0602,0.1111,0.0183,0.0094,0.0323,0.1152,0.0819,,0.0125,0.0197,0,0
35210657001,0.0617,0.1108,0.0209,0.0095,0.0352,0.1083,0.077,,0.011,0.0201,0,0
35210657002,0.0608,0.1336,0.0197,0.01,0.0389,0.1275,0.0907,,0.0449,0.0225,0,0
35210659001,0.0587,0.1182,0.0323,0.0122,0.0445,0.0546,0.0389,,0.012,0.0155,0,0
35210660001,0.061,0.141,0.0524,0.0135,0.0645,0.0858,0.061,,0.0211,0.0236,0,0
35210661001,0.0544,0.0212,0.0847,0.0074,,,,,0.027,0.0067,0,0
35210661002,0.0557,0.0461,0.0861,0.0079,0.0155,,,,0.027,0.0095,0,0
35210662004,0.0572,0.0549,0.0534,0.0082,0.0157,0.0246,0.0175,,0.027,0.0103,0,0
35210663001,0.0613,0.0932,0.0285,0.0088,0.0039,0.0652,0.0463,,0.0209,0.0081,0,0
35210663002,0.0603,0.0337,0.02,0.0085,,0.0611,0.0435,,,0.008,0,0
35210664001,0.0621,0.0522,0.009,0.0136,,0.0652,0.0693,,,0.0043,0,0
