DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24210078006,0.01,,,0.0033,,,,,,,0,0
24210078007,0.0105,,,0.0033,,,,,,,0,0
24210078008,0.0112,,,0.0036,,,,,,,0,0
24210079001,0.0141,0.0159,0.0088,0.0065,0.0308,0.1154,,,0.0125,,0,0
24210079002,0.0179,0.0368,0.0088,0.011,0.0699,0.0776,,,0.0354,0.0021,0,0
24210079003,0.0139,0.0126,,0.0077,0.0248,0.031,,,0.0896,0.0012,0,0
24210079004,0.0143,0.0138,,0.0082,0.027,0.0324,,,0.0905,0.0019,0,0
24210079005,0.0137,0.0122,,0.0075,0.024,0.0303,,,0.0674,,0,0
24210079006,0.0126,0.01,,0.0053,0.0199,0.0273,,,0.0425,,0,0
24210080001,0.0059,,,0.0006,,,,,,,0,0
24210080002,0.0055,,,0.0006,,,,,,,0,0
24210080005,0.0128,0.0111,0.0121,0.0053,0.0219,0.4118,,,,,0,0
24210080010,0.0145,0.0138,,0.0138,0.027,0.0345,,,0.0344,0.0011,0,0
24210080011,0.0163,0.0141,,0.012,0.0275,0.0298,,,0.0609,0.0054,0,0
24210080012,0.0146,0.0143,,0.0122,0.028,0.0352,,,0.0347,0.0012,0,0
24210080013,0.0065,,,0.0008,,,,,,,0,0
24210080014,0.0107,,,0.0022,,,,,0.0284,,0,0
24210080015,0.0179,0.0368,0.0082,0.0124,0.0699,0.0833,,,0.035,0.0017,0,0
24210081001,0.0058,,,0.001,,,,,0.0102,,0,0
24210081002,0.0058,,,0.001,,,,,0.01,,0,0
24210081003,0.008,,,0.0022,,,,,0.0284,,0,0
24210081004,0.0114,,0.0301,0.0048,,0.1359,,,,,0,0
24210081005,0.0122,,0.019,0.0048,,0.1423,,,,,0,0
24210081008,0.0134,0.0104,0.0149,0.0055,0.0207,0.2965,,,,,0,0
24210081009,0.0133,0.0097,0.0247,0.0062,0.0193,0.1576,,,,,0,0
