DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24750194002,0.0225,0.032,0.0164,0.0052,0.1561,0.0561,0.0194,,0.0244,0.0082,0,0
24750194003,0.0226,0.0323,0.0165,0.0053,0.1575,0.0565,0.0196,,0.025,0.0085,0,0
24750194004,0.0263,0.0763,0.0199,0.0093,0.075,0.0676,0.0235,,0.0264,0.0112,0,0
24750194006,0.028,0.0594,0.011,0.0108,0.039,0.0672,,,,0.0082,0,0
24750194007,0.03,0.0763,0.0219,0.0112,0.0699,0.1024,,,0.0214,0.0104,0,0
24750194008,0.0278,0.0769,0.0196,0.0088,0.0745,0.0926,0.0193,,0.023,0.011,0,0
24750194009,0.0278,0.1095,0.0189,0.0135,0.0707,0.0638,0.0232,,0.0245,0.0102,0,0
24750195005,0.0206,0.0181,0.0081,0.004,0.0685,0.0291,0.0207,,0.0485,0.0096,0,0
24750195007,0.0223,0.0316,0.007,0.0048,0.139,0.0509,0.0184,,0.0527,0.0065,0,0
24750195012,0.022,0.0201,0.0151,0.0043,0.1455,0.0519,0.0181,,0.1002,0.007,0,0
24750195013,0.0223,0.0287,0.0155,0.0046,0.1631,0.0532,0.0185,,0.0775,0.0071,0,0
24750195014,0.0176,,,0.003,,,,,0.0375,0.0022,0,0
24750195016,0.0288,0.0799,0.0215,0.0097,0.0724,0.101,,,0.0225,0.0107,0,0
24750195017,0.0184,,,0.0035,,,,,,0.0036,0,0
24750195018,0.0099,,,0.0004,,,,,0.0189,0.0029,0,0
24750195019,0.0196,0.0074,0.0068,0.0041,0.0327,0.0253,0.018,,0.0384,0.0075,0,0
24750196001,0.0156,,0.0089,0.0014,,,0.0278,,0.0106,,0,0
24750196002,0.0163,,0.0293,0.0023,,,0.0278,,0.0106,,0,0
24750196005,0.0166,,0.0383,0.0027,,,0.021,,,0.0005,0,0
24750196006,0.0178,,0.0604,0.0034,,,0.0278,,0.0106,0.001,0,0
24750196007,0.0182,,0.0708,0.0042,,,0.0235,,0.011,0.0019,0,0
24750196008,0.0179,,0.0708,0.0039,,,0.0246,,0.0104,0.0022,0,0
24750196009,0.0179,,0.1027,0.0042,,,0.0207,,0.0127,0.0025,0,0
24750196010,0.0207,0.0076,0.1139,0.0094,,0.0535,0.0368,,0.0164,0.0056,0,0
24750196011,0.0195,,0.0805,0.0089,,0.0248,0.0199,,0.0132,0.0041,0,0
24750196012,0.0202,,0.0947,0.0092,,0.0512,0.0366,,0.0149,0.0046,0,0
24750196013,0.0163,,0.0292,0.0023,,,0.0278,,0.0106,,0,0
24750197002,0.0189,,0.0965,0.0036,,0.0305,0.0401,,0.0411,0.0048,0,0
24750197003,0.0191,,0.0967,0.0038,,0.0291,0.0385,,0.0361,0.0051,0,0
24750197004,0.0197,,0.1152,0.0041,,0.0599,0.044,,0.0563,0.0088,0,0
24750197007,0.018,,0.0852,0.0039,,0.0264,0.0364,,0.0287,0.0029,0,0
24750197008,0.0176,,0.1643,0.0036,,,0.0197,,0.0137,0.0024,0,0
24750197009,0.0176,,0.1325,0.0037,,0.0249,0.036,,0.0161,0.0029,0,0
24750197010,0.0176,,0.0881,0.0031,,0.037,0.0472,,0.0455,0.0049,0,0
24750197011,0.017,,0.0641,0.0027,,0.0336,0.0433,,0.0368,0.0036,0,0
24750197012,0.0169,,0.1455,0.003,,,0.0186,,0.0154,0.0018,0,0
24750197013,0.0181,,0.1077,0.0034,,0.0321,0.0421,,0.0481,0.005,0,0
24750198004,0.0118,,,0.0001,,0.0318,,,,,0,0
24750198007,0.0132,,,0.0005,,,,,,,0,0
24750198008,0.0116,,,0.0003,,0.0552,,,,,0,0
24750198009,0.0169,,0.0684,0.0025,,0.0435,0.0547,,0.035,0.004,0,0
24750198010,0.015,,0.0395,0.0014,,0.0275,0.058,,,0.0017,0,0
24750207003,0.0133,,0.0188,0.0011,,,0.0194,,,0.0007,0,0
24750207004,0.0127,,0.0085,0.001,,,,,0.013,0.0002,0,0
24750207005,0.0155,,0.1453,0.0023,,0.0258,0.0477,,,0.0052,0,0
24750207006,0.0146,,0.0262,0.0014,,,0.0248,,0.0104,0.0023,0,0
24750207007,0.0144,,0.0264,0.0017,,,0.0225,,0.0118,0.0024,0,0
24750207011,0.0131,,0.0182,0.0012,,,0.0184,,,0.0004,0,0
24750207012,0.012,,,0.0007,,,,,,,0,0
