DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
13150192001,0.0003,,,,0.006,,,,0.008,,0,0
13150192002,0.0003,,,,,,,,,,0,0
13150192003,0.0004,,,0.0,,,,,,,0,0
13150192004,0.0003,,,,,,,,,,0,0
13150192005,0.0003,,,,,,,,,,0,0
13150194002,0.0005,,,0.0,,,,,,,0,0
13150194003,0.0002,,,,,,,,,,0,0
13150194004,0.0006,,0.0088,0.0,,,,,,,0,0
13150194005,0.0007,,,0.0,,,,,,,0,0
13150194006,0.0008,,0.0133,,,,,,,,0,0
13150329001,0.0003,,,,,,,,,,0,0
13150329002,0.0003,,,,,,,,,,0,0
13150329003,0.0003,,,0.0,,0.0166,0.0118,,,,0,0
13150329004,0.0001,,,,,,,,0.0058,,0,0
13150329005,0.0002,,,0.0,,0.0166,0.0118,,,,0,0
13150329006,0.0003,,,,,,,,,,0,0
