DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
13100164001,0.0,,,0.0,,,,,,,0,0
13100164002,0.0001,,,,,,,,,,0,0
13100164003,0.0004,,,0.0,,,,,,,0,0
13100164004,0.0002,,,0.0,,,,,,,0,0
13100164006,0.0001,,,,,,,,,,0,0
13100164007,0.0001,,,,,,,,,,0,0
13100164008,0.0001,,,,,,,,,,0,0
13100164013,0.0003,,,,,,,,,,0,0
13100164014,0.0001,,,,,,,,,,0,0
13100164016,0.0001,,,,,,,,,,0,0
13100164017,0.0003,,,,,0.0268,,,,,0,0
13100164018,0.0,,,0.0001,,,,,,,0,0
13100165001,0.0002,,,,,,,,,,0,0
13100165011,0.0002,,,,,,,,,,0,0
13100165013,0.0011,,,,,,,,,,0,0
13100165014,0.0001,,,,,,,,,,0,0
13100166001,0.0,,,,,,,,,,0,0
13100166006,0.0002,,,,,,,,0.0051,,0,0
13100166007,0.0001,,,,,,,,0.002,,0,0
13100167005,0.0,,,,,,,,,,0,0
13100167006,0.0001,,,,,,,,,,0,0
13100167009,0.0001,,,,,,,,,,0,0
13100167010,0.0,,,,,,,,,,0,0
13100240002,0.0074,,0.0103,0.0004,,,,,,,0,0
13100240003,0.0093,,,0.0001,,,,,,,0,0
13100240004,0.0077,,,0.0001,,,,,,,0,0
13100240005,0.0099,,,0.0003,,,,,,0.0003,0,0
13100240006,0.008,,0.009,0.0003,,,,,,,0,0
13100240007,0.0072,,0.014,0.0004,,,,,,,0,0
13100240008,0.007,,0.0122,0.0004,,,,,,,0,0
13100240009,0.0061,,0.0127,0.0005,,,,,,,0,0
13100240010,0.0055,,0.011,0.0005,,,,,,,0,0
13100240013,0.0067,,0.0564,0.0008,,,,,,,0,0
13100240014,0.0069,,0.0183,0.0004,,,,,,,0,0
13100240015,0.0062,,,0.0004,,,,,,,0,0
13100240016,0.0067,,,0.0003,,,,,,,0,0
13100240020,0.0078,,0.009,0.0003,,,,,,,0,0
13100240021,0.0059,,0.0153,0.0006,,,,,,,0,0
13100240022,0.0059,,0.0272,0.0008,,,,,,,0,0
13100240023,0.006,,0.0266,0.0011,,,,,,,0,0
13100240024,0.0059,,0.0194,0.0011,,,,,,,0,0
13100240025,0.0058,,0.0124,0.0007,,,,,,,0,0
13100240026,0.0064,,0.0083,0.0004,,,,,,,0,0
13100240027,0.0042,,0.0092,0.0009,,,,,,,0,0
13100240028,0.0059,,0.016,0.0006,,,,,,,0,0
13100240029,0.005,,0.0136,0.0009,,,,,,,0,0
13100240030,0.0046,,0.0107,0.0032,,,,,,,0,0
13100240031,0.0072,,0.01,0.0009,,,,,,,0,0
13100240032,0.0032,0.0041,,,,,,,,,0,0
