DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35300702001,0.0489,0.0162,0.0248,0.019,,0.0397,0.0175,,0.1318,0.0067,0,0
35300702002,0.0416,,0.0168,0.0026,,0.0611,0.0405,,0.0786,0.0071,0,0
35300702003,0.044,,0.0071,0.0127,,0.0542,0.036,,0.0598,0.0031,0,0
35300702004,0.0494,0.0287,0.0217,0.021,0.012,0.1038,0.0599,,0.1027,0.0136,0,0
35300708001,0.0451,0.0209,0.0067,0.0032,0.0254,0.1299,0.0718,,0.0462,0.0133,0,0
35300708003,0.0438,0.0186,0.0083,0.0024,0.0359,0.1306,0.0901,,0.0437,0.01,0,0
35300708004,0.0414,,0.0083,0.0026,0.0225,0.1308,0.091,,0.0395,0.0086,0,0
35300708005,0.0294,0.0122,0.0409,0.0007,0.0548,0.0852,0.0741,,0.0125,0.0166,0,0
35300708006,0.0459,0.0157,0.0092,0.0036,0.0293,0.05,0.0568,,0.0135,0.0034,0,0
35300709001,0.0401,,,0.0067,0.0198,0.0507,0.0667,,0.1782,0.0076,0,0
35300709002,0.0434,0.0112,,0.0091,0.0189,0.0569,0.0605,,0.1404,0.0088,0,0
35300709003,0.0423,0.0074,,0.0076,0.0201,0.0445,0.0627,,0.1388,0.0038,0,0
35300709004,0.042,0.0076,,0.0067,0.0189,0.037,0.0569,,0.12,0.0046,0,0
35300709005,0.0418,0.0081,,0.0072,0.0215,0.0377,0.0497,,0.1536,0.0065,0,0
35300709006,0.0413,,,0.0071,0.0149,0.0389,0.0514,,0.1356,0.0053,0,0
35300711001,0.0176,0.0084,,0.0018,,0.07,0.0498,,0.0326,0.0154,0,0
35300711002,0.024,0.0173,,0.0047,,0.1218,0.0675,0.061,0.0846,0.0103,0,0
35300713001,0.0486,,,0.004,0.0164,0.063,0.0271,,0.0645,0.0071,0,0
35300713002,0.0514,,,0.0045,0.0473,0.1089,0.0577,,0.076,0.0119,0,0
35300713003,0.0495,,,0.0036,0.0443,0.1017,0.0529,,0.0652,0.0116,0,0
35300714001,0.0419,0.0079,,0.0024,0.0363,0.1032,0.0263,,0.0708,0.0108,0,0
35300714002,0.0374,,,0.0022,0.0315,0.1292,0.0186,,0.0548,0.0056,0,0
35300714003,0.0373,,,0.0013,0.0199,0.0649,,,0.0281,0.0044,0,0
35300716001,0.0466,0.0613,0.0093,0.0195,0.0514,0.076,0.0513,,0.1023,0.0134,0,0
35300716002,0.0484,0.0406,0.0068,0.0233,0.0358,0.0669,0.0636,0.0404,0.0788,0.0114,1,0
35300716003,0.0485,0.0309,0.0088,0.0135,0.0408,0.0683,0.0475,0.0401,0.1089,0.0148,1,0
35300717001,0.0497,0.022,0.0136,0.0246,0.0784,0.1952,0.1388,,0.0752,0.012,0,0
35300726001,0.0399,0.0133,0.0186,0.0028,0.0089,0.1195,0.0194,,0.0945,0.0157,0,0
35300726002,0.0411,0.0131,0.0191,0.0029,0.0088,0.1224,0.0207,,0.1164,0.0184,0,0
35300726003,0.0409,0.0112,0.0182,0.0029,0.0079,0.117,0.0204,,0.1117,0.0149,0,0
35300729001,0.0588,,,0.0364,0.0294,0.0848,0.1123,,0.0756,0.0104,0,0
35300729002,0.0598,,0.0159,0.0486,0.0182,0.0945,0.1289,,0.1217,0.0112,0,0
35300729003,0.059,,0.0075,0.0383,0.0175,0.0913,0.1226,,0.1121,0.01,0,0
35300729004,0.0587,,,0.037,0.0283,0.0837,0.1138,,0.0806,0.01,0,0
35300730002,0.047,0.0217,,0.0051,0.0253,0.0692,0.0522,,0.1599,0.0142,0,0
35300730004,0.0336,,0.007,0.001,,0.0541,0.0362,,0.0596,0.0031,0,0
35300730005,0.0436,0.0087,,0.0042,0.0087,0.0612,0.0475,,0.1278,0.0113,0,0
35300836001,0.0375,,,0.0015,,,,,,0.0043,0,0
35300836008,0.0532,0.0111,,0.0036,,0.061,0.021,,0.0352,0.0021,0,0
35300836009,0.0556,0.0078,,0.0066,,0.0324,0.023,,0.052,0.0018,0,0
35300836010,0.052,0.0135,,0.0049,0.0041,0.079,0.0313,,0.0772,0.0039,0,0
35300836011,0.0573,0.038,,0.0113,0.015,0.1055,0.0479,,0.1922,0.0082,0,0
35300836012,0.0586,0.077,,0.0116,0.0141,0.103,0.0608,,0.139,0.0103,0,0
35300836013,0.0332,,,0.0012,,,,,,0.0057,0,0
35300836014,0.0349,,,0.0001,,,,,0.0241,0.0013,0,0
35300836015,0.03,,,0.0007,,,,,,0.0062,0,0
35300836016,0.0259,0.008,,,,0.0321,0.0228,,0.0533,0.0014,0,0
35300836017,0.0237,,,,,0.0267,0.019,,0.01,0.0024,0,0
35300836018,0.0219,,,,,,,,,,0,0
