DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35020128005,0.0001,,,0.0,,,,,,,0,0
35020128006,0.0001,,,,,,,,,,0,0
35020128007,0.0002,,,,,,,,,,0,0
35020128009,0.0004,,,,,,,,,,0,0
35020128010,0.0005,,,,,,,,,,0,0
35020128011,0.0005,,,,,,,,,,0,0
35020128012,0.0005,,,,,,,,,,0,0
35020128014,0.0005,,,,,,,,,,0,0
35020128015,0.0007,,,,,,,,,,0,0
35020128016,0.0004,,,,,,,,,,0,0
35020128017,0.0005,,,,,,,,,,0,0
35020128018,0.0003,,,,,,,,,,0,0
35020128022,0.0,,,,,,,,,,0,0
35020128023,0.0004,,,,,,,,,,0,0
35020129001,0.0001,,,,,,,,,,0,0
35020129002,0.0,,,,,,,,,,0,0
35020129003,0.0,,,,,,,,,,0,0
35020129005,0.0001,,,0.0,,,,,,,0,0
35020129008,0.0002,,,,,,,,,,0,0
35020129009,0.0005,,,,,,,,,,0,0
35020129010,0.0009,,,,,,,,,,0,0
35020129011,0.0002,,,,,,,,,,0,0
35020129012,0.0005,,,,,,,,,,0,0
35020129013,0.0011,,,,,,,,,,0,0
35020129014,0.0014,,,0.0003,,,,,,,0,0
35020129016,0.0001,,,,,,,,,,0,0
35020130003,0.0002,,,0.0,,,,,,,0,0
35020130005,0.0002,,,,,,,,,,0,0
35020130009,0.0002,,,0.0001,,,,,,,0,0
35020130010,0.0007,,,0.0,,,,,,,0,0
35020130011,0.001,,,,,,,,,,0,0
35020130012,0.0015,,,0.0003,,,,,,,0,0
35020130013,0.0015,,,0.0003,,,,,,,0,0
35020130015,0.0011,,,,,,,,,,0,0
35020130017,0.0012,,,,,,,,,,0,0
35020130019,0.0002,,,0.0,,,,,,,0,0
35020136007,0.0018,,,0.0009,,,,,,,0,0
35020136008,0.001,,,,,,,,,,0,0
35020136010,0.0007,,,,,,,,,,0,0
35020136011,0.0005,,,,,,,0.0606,0.0109,,0,0
35020136015,0.001,,,,,,,,,,0,0
35020136017,0.0002,,0.0314,,,0.048,0.0535,,0.065,,0,0
35020136018,0.0009,,,,,,,,,,0,0
35020136019,0.0011,,,,,,,,,,0,0
35020136021,0.0014,,,0.0005,,,,,,,0,0
35020136022,0.001,,,,,,,,,,0,0
35020137001,0.001,,,,,,,,,,0,0
35020137002,0.0006,,,0.0,,,,,,,0,0
35020137003,0.0011,,,,,,,0.0444,,,0,0
