DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
46111186003,0.1671,0.2028,0.1813,0.0981,0.2317,0.1064,0.1214,0.0502,0.0808,0.2588,1,0
46111186006,0.2009,0.2558,0.1403,0.1193,0.3111,0.1513,0.1074,0.0742,0.1151,0.2426,1,0
46111186007,0.1715,0.1366,0.1196,0.0987,0.29,0.0957,0.0776,0.0577,0.1309,0.1408,1,0
46111186008,0.1448,0.1505,0.133,0.0727,0.2308,0.1245,0.0866,0.0423,0.1534,0.1173,1,0
46111187001,0.0569,0.0175,,0.0146,0.0556,,0.0241,,0.0668,0.0094,0,0
46111187002,0.0585,0.0209,,0.0181,0.0653,0.0264,0.0471,,0.0607,0.0173,0,0
46111188001,0.0542,,,0.0157,0.0465,,0.0253,,0.1071,0.0073,0,0
46111189002,0.0512,,,0.0178,0.044,,0.0337,,0.0771,0.0121,0,0
46111189003,0.0479,,,0.0086,,,0.028,,0.023,0.0205,0,0
46111189004,0.0514,,,0.0072,,,0.0365,,0.042,0.015,0,0
46111189006,0.0662,0.008,,0.0099,0.0096,,0.1526,,0.0385,0.0219,0,0
46111189010,0.0543,0.0169,,0.0174,0.0514,,0.0337,,0.0308,0.0142,0,0
46111189011,0.0523,0.0408,,0.0163,0.0304,,0.0223,,,0.0115,0,0
46111189012,0.049,0.0441,,0.0148,,,0.0283,,,0.0119,0,0
46111189013,0.0483,,,0.0127,0.0445,,,,0.029,0.0014,0,0
46111189014,0.0448,,,0.0111,0.0445,,,,0.0286,0.0004,0,0
46111189015,0.0531,,,0.016,0.0819,,0.0215,,0.0668,0.0038,0,0
46111189016,0.0502,,,0.0137,0.0531,,0.0189,,0.0393,0.0012,0,0
46111189017,0.0503,,,0.0139,0.0553,,,,0.0339,0.0022,0,0
46111189018,0.0508,,,0.0149,0.0661,,0.0192,,0.0445,0.0014,0,0
46111189019,0.0494,,,0.0126,0.0468,,0.0184,,0.0393,0.0012,0,0
46111189020,0.0495,,,0.0089,,,0.0506,,0.042,0.0171,0,0
46111190004,0.0196,,,0.003,,,,,,,0,0
46111190008,0.0269,,,0.0113,0.0751,0.0385,,0.0373,0.0238,0.0169,0,0
46111190011,0.0248,,0.0078,0.0076,0.0291,0.0313,,0.0472,0.0347,0.0085,0,0
46111190012,0.0241,,0.0067,0.0075,0.0177,0.0282,,0.041,,0.0035,0,0
46111190013,0.0209,0.009,0.0095,0.0044,0.0246,0.0262,,0.0571,0.0103,0.0128,1,0
46111190014,0.0239,0.0084,0.009,0.0074,0.0314,0.0295,,0.0543,0.0222,0.0127,1,0
46111190015,0.0295,,0.0231,0.0086,,0.1022,0.0292,,0.0734,0.0085,0,0
46111190016,0.0293,,0.0173,0.0088,0.0201,0.1252,0.0196,,0.1188,0.0197,0,0
46111190017,0.0239,,,0.0063,0.0225,,,,0.0891,0.0035,0,0
46111190018,0.0244,,,0.0064,0.0261,,,,0.0782,0.0027,0,0
46111190019,0.0244,0.0074,,0.0064,0.035,,,,0.0827,0.0034,0,0
46111190020,0.0272,,,0.0071,0.0284,0.0262,,,0.0361,0.0043,0,0
46111190021,0.0314,,0.0085,0.0083,0.03,0.0717,,,0.0633,0.0091,0,0
46111190022,0.0297,,0.0073,0.0074,0.0323,0.0619,,,0.0401,0.0092,0,0
46111190023,0.0293,,0.007,0.0107,0.0808,0.0594,,,0.0371,0.0079,0,0
46111190024,0.0246,,,0.0059,0.0481,,,,0.0678,0.0019,0,0
46111190025,0.0195,0.036,,0.0061,0.0393,0.0826,0.0373,,0.0834,0.0159,0,0
46111190026,0.0195,0.0104,,0.0061,0.0373,0.0731,0.0327,,0.0532,0.014,0,0
46111190027,0.0192,0.0434,,0.0057,0.0355,0.0697,0.0296,,0.0774,0.009,0,0
46111190029,0.0198,,,0.008,0.0261,0.0838,0.0387,,0.02,0.0087,0,0
46111190030,0.0199,,,0.0089,0.0161,0.0811,0.0371,,0.0286,0.0063,0,0
46111190032,0.0316,,0.0077,0.009,0.0198,0.0654,,,0.0394,0.0087,0,0
46111190033,0.0279,,,0.009,0.0201,0.0275,,,0.0727,0.0048,0,0
46111190034,0.0285,0.0075,,0.0082,0.0502,0.026,,,0.0519,0.0038,0,0
46111190036,0.0255,0.0131,,0.0067,0.0364,,,,0.0822,0.0022,0,0
46111190039,0.0269,0.008,,0.0083,0.0355,0.0253,,,0.1129,0.0036,0,0
46111190040,0.025,,,0.0061,0.0051,,,,0.0114,0.0007,0,0
