DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48110851007,0.0909,0.029,0.0289,0.0198,0.0186,0.1191,0.0395,,0.0373,0.0147,0,0
48110852001,0.094,,0.0337,0.0204,0.0051,0.043,0.0325,,0.1089,0.0087,0,0
48110852002,0.0941,,0.0351,0.0208,0.0056,0.0435,0.0346,,0.1141,0.0104,0,0
48110852003,0.0935,0.0081,0.0343,0.0237,0.004,0.0393,0.0226,,0.1242,0.0123,0,0
48110852004,0.0906,,0.0316,0.0208,0.0041,0.0352,0.0228,,0.093,0.012,0,0
48110852005,0.0928,0.0094,0.0355,0.0209,,0.0451,0.0459,,0.1702,0.0135,0,0
48110852006,0.0953,0.0103,0.0383,0.0256,0.0039,0.048,0.0498,,0.1984,0.0145,0,0
48110853001,0.094,0.0166,0.0461,0.0241,0.0266,0.087,0.0622,,0.1045,0.0182,0,0
48110853002,0.0945,,0.0363,0.023,0.0082,0.0629,0.0376,,0.098,0.0148,0,0
48110853003,0.0967,,0.0478,0.0225,0.0089,0.0632,0.0585,,0.1231,0.0128,0,0
48110853004,0.0939,,0.056,0.0235,0.0236,0.0607,0.0658,,0.1667,0.0139,0,0
48110854001,0.0925,0.0097,0.0595,0.0262,0.0082,0.0681,0.0692,,0.073,0.0246,0,0
48110854002,0.0946,0.0084,0.0534,0.0256,0.0104,0.0936,0.0731,,0.0778,0.0227,0,0
48110854003,0.0952,0.0074,0.0493,0.0251,0.0149,0.0897,0.071,,0.0859,0.0195,0,0
48110854004,0.0954,,0.0591,0.0244,0.0365,0.0606,0.102,,0.1446,0.014,0,0
48110854005,0.094,0.0077,0.0511,0.0237,0.0255,0.0607,0.1073,,0.117,0.0153,0,0
48110854006,0.0934,0.008,0.0548,0.0244,0.0193,0.0849,0.1337,,0.0955,0.0159,0,0
48110854007,0.0956,0.01,0.0553,0.0262,0.0191,0.085,0.0858,,0.0867,0.0174,0,0
48110855001,0.0949,0.0162,0.064,0.0313,0.0129,0.0684,0.05,,0.0721,0.0277,0,0
48110855002,0.0947,0.0135,0.0701,0.0305,0.0056,0.0908,0.0705,,0.0793,0.0288,0,0
48110855003,0.0937,0.0112,0.0695,0.0282,0.0066,0.0634,0.0599,,0.0796,0.0229,0,0
48110855004,0.094,0.0116,0.061,0.0277,0.0165,0.058,0.0711,,0.0778,0.0182,0,0
48110855005,0.0956,0.0141,0.0709,0.0292,0.0155,0.0631,0.0637,,0.0728,0.0188,0,0
48110855006,0.0954,0.0155,0.0691,0.0299,0.0151,0.0654,0.062,,0.0682,0.018,0,0
48110855007,0.0943,0.0106,0.0693,0.027,0.017,0.0622,0.0824,,0.0869,0.0166,0,0
48110855008,0.0953,0.0116,0.0731,0.029,0.019,0.0655,0.0793,,0.0855,0.0177,0,0
48110855009,0.0949,0.0092,0.0672,0.0257,0.0172,0.0839,0.1006,,0.0975,0.0164,0,0
48110856001,0.098,0.0917,0.0872,0.0459,0.0075,0.0918,0.0662,,0.0888,0.0296,0,0
48110856002,0.0967,0.0467,0.0838,0.0373,0.0079,0.0907,0.0655,,0.0898,0.0272,0,0
48110856003,0.0955,0.0294,0.0701,0.035,0.0127,0.0661,0.0484,,0.0767,0.0295,0,0
48110856004,0.0958,0.0281,0.0786,0.0324,0.015,0.065,0.059,,0.0695,0.0194,0,0
48110856005,0.0965,0.036,0.084,0.0343,0.0146,0.0661,0.0572,,0.0817,0.0189,0,0
48110856006,0.0978,0.0531,0.0843,0.0383,0.0093,0.0682,0.057,,0.0993,0.0199,0,0
48110856007,0.0972,0.0313,0.1101,0.0331,0.0156,0.0514,0.0695,,0.0952,0.0177,0,0
48110856008,0.0963,0.0251,0.0852,0.0313,0.0183,0.0701,0.0693,,0.1069,0.0182,0,0
48110856009,0.0952,0.0135,0.0765,0.0309,0.0191,0.067,0.0727,,0.0948,0.0177,0,0
48110857001,0.0963,0.0118,0.1071,0.0293,0.0203,0.0552,0.0754,,0.0988,0.0143,0,0
48110857002,0.0968,0.0091,0.077,0.0243,0.0291,0.075,0.0685,,0.0839,0.0103,0,0
48110857003,0.098,0.0092,0.0708,0.0245,0.0311,0.071,0.0705,,0.0808,0.0108,0,0
48110857004,0.0971,0.0079,0.0663,0.0252,0.0325,0.0681,0.0716,,0.0805,0.0093,0,0
48110857005,0.0983,0.0092,0.0732,0.0272,0.0243,0.0656,0.0853,,0.096,0.0132,0,0
48110857006,0.0985,,0.0652,0.0236,0.025,0.0665,0.0784,,0.0772,0.0081,0,0
48110857007,0.0978,0.0103,0.0876,0.0274,0.0368,0.0578,0.0695,,0.0915,0.0097,0,0
48110858001,0.101,0.0636,0.1085,0.0373,0.0536,0.159,0.1327,,0.1432,0.0253,0,0
48110858002,0.1009,0.0537,0.1241,0.0377,0.0511,0.1505,0.1287,,0.1523,0.0224,0,0
48110858003,0.0974,0.0469,0.1187,0.0341,0.0607,0.1544,0.1323,,0.1445,0.0198,0,0
48110858004,0.0976,0.0337,0.17,0.0343,0.042,0.1155,0.1057,,0.1423,0.0211,0,0
48110858005,0.098,0.0257,0.126,0.0346,0.0251,0.0726,0.0777,,0.1674,0.0175,0,0
48110858006,0.0975,0.0212,0.195,0.033,0.0286,0.0823,0.0863,,0.1321,0.0137,0,0
