DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24580738019,0.0372,0.0124,0.0299,0.0114,0.0226,,,,0.413,0.0028,0,0
24580738020,0.0353,0.0106,0.0286,0.0101,0.0218,,,,0.3901,0.0032,0,0
24580738021,0.0328,0.0182,0.0212,0.0125,0.047,,,,0.3251,0.0009,0,0
24580738022,0.0294,0.0318,0.0481,0.0037,0.0469,,,,0.3136,0.0027,0,0
24580738023,0.0279,0.0207,0.047,0.0037,0.0508,,,,0.2113,0.0028,0,0
24580738024,0.0326,0.0308,0.0546,0.009,0.1175,,,,0.112,0.0051,0,0
24580738025,0.0328,0.0334,0.0739,0.0086,0.0803,,,,0.1939,0.0046,0,0
24580738026,0.0346,0.0334,0.1777,0.0129,0.0456,,,,0.1131,0.0059,0,0
24580738027,0.0287,0.0092,0.0286,0.007,0.1519,,,,0.1151,0.0021,0,0
24580738028,0.0301,0.01,0.0308,0.0077,0.1472,,,,0.0979,0.0023,0,0
24580738029,0.0345,0.0338,0.1151,0.0129,0.0478,,,,0.1163,0.0062,0,0
24580738030,0.0332,0.0363,0.1706,0.0119,0.0464,,,,0.1244,0.0061,0,0
24580738031,0.0302,0.0282,0.0585,0.007,0.0343,,,,0.0749,0.003,0,0
24580738032,0.0288,0.01,0.0216,0.0034,0.0159,,,,0.2628,0.0,0,0
24580738033,0.0324,0.048,0.0498,0.005,0.0478,,,,0.2751,0.0031,0,0
24580738034,0.0339,0.0182,0.0212,0.0132,0.047,,,,0.322,0.0009,0,0
24580738035,0.0327,0.0212,0.0306,0.0087,0.0506,,,,0.2264,0.0013,0,0
24580738036,0.0325,0.0306,0.0865,0.0083,0.0457,,,,0.1184,0.0035,0,0
24580738037,0.0344,0.0155,0.0314,0.009,0.0453,,,,0.2417,0.0023,0,0
24580739002,0.0193,,,0.0004,,,,,,,0,0
24580739004,0.0334,0.0199,0.0563,0.0099,0.0287,,,,0.151,0.0035,0,0
24580739005,0.0348,0.0171,0.0654,0.0102,0.0262,,,,0.0893,0.0036,0,0
24580739006,0.0359,0.0186,0.0743,0.0115,0.0276,,,,0.1035,0.0046,0,0
24580739007,0.0388,0.0186,0.0884,0.012,0.0276,,,,0.0975,0.0071,0,0
24580739008,0.0403,0.0262,0.1637,0.0122,0.0264,,,,0.1075,0.0083,0,0
24580739009,0.041,0.0092,0.0754,0.0123,0.0076,,,,0.1294,0.0109,0,0
24580739010,0.0462,0.0391,0.0266,0.0277,0.0415,,,,0.036,0.001,0,0
24580739011,0.0341,0.0177,0.0288,0.008,0.0171,,0.0184,,,0.0036,0,0
24580739013,0.0419,0.0394,0.0287,0.0107,0.0419,,,,,0.0066,0,0
24580739014,0.047,0.0663,0.0371,0.0132,0.0329,,,,,0.0119,0,0
24580739015,0.0422,0.0351,0.0628,0.0147,0.016,,,,,0.0108,0,0
24580739016,0.0394,0.0366,0.0698,0.0112,,,,,,0.0052,0,0
24580739017,0.0156,,,,,,,,0.007,,0,0
24580739018,0.0145,,0.0639,,,,,,0.013,0.0035,0,0
24580739019,0.0262,,0.0066,0.0058,,,,,,,0,0
24580739020,0.0344,0.0182,0.0614,0.0094,0.0271,,,,0.0762,0.0037,0,0
24580740001,0.0383,0.0131,0.0475,0.007,0.0268,0.0792,,,0.0898,0.016,0,0
24580740002,0.034,0.0173,0.0498,0.0033,0.0109,0.072,,,0.0433,0.0099,0,0
24580740003,0.0347,0.019,0.0539,0.0034,0.0119,0.0721,,,0.0479,0.0081,0,0
24580740004,0.045,0.0078,0.0544,0.0178,0.0234,0.0269,,,0.1486,0.0177,0,0
24580740005,0.0381,0.0075,0.0481,0.0117,0.0111,,,,0.1629,0.0066,0,0
24580740006,0.0376,0.019,0.036,0.0116,0.0134,0.0291,,,0.105,0.0071,0,0
24580740007,0.0315,0.0089,0.0354,0.0024,0.0162,0.026,,,0.1184,0.0124,0,0
24580740008,0.0477,0.0146,0.0243,0.0184,0.033,0.031,,,0.1375,0.0186,0,0
24580740009,0.0413,0.0103,0.0298,0.0126,0.0278,0.0567,,,0.1685,0.0251,0,0
24580740010,0.0471,0.012,0.0171,0.0178,0.0276,0.0282,,,0.1152,0.0146,0,0
24580740011,0.0354,0.0143,0.016,0.0097,0.0244,0.0336,,,0.1771,0.0047,0,0
24580740012,0.0348,0.0584,0.009,0.0095,0.0158,0.0305,,,0.1654,0.0044,0,0
24580740013,0.0348,0.0247,0.0116,0.0097,0.0253,0.0402,,,0.1699,0.0026,0,0
