DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24540178010,0.0185,0.0122,0.0108,0.0065,0.0814,0.0855,0.0237,0.0774,0.0792,0.0077,1,0
24540178012,0.0147,,0.0225,0.0025,,,,,0.0116,0.0129,0,0
24540178013,0.0141,,0.0225,0.002,,,,,,0.0024,0,0
24540178014,0.0165,,,0.0058,,,,,,0.0002,0,0
24540178015,0.0137,,,0.0035,,,,,,,0,0
24540178016,0.015,,0.0225,0.0029,,,,,0.0132,0.0061,0,0
24540178017,0.0146,,0.0225,0.0024,,,,,0.0116,0.0062,0,0
24540179001,0.0223,0.0273,0.0232,0.0098,0.1413,0.1475,0.0609,0.1218,0.0762,0.0155,1,0
24540179002,0.0205,0.0126,0.0136,0.0078,0.0859,0.1077,0.0283,0.1098,0.0796,0.0099,1,0
24540179003,0.0191,0.0098,0.0111,0.0069,0.1719,0.0607,0.0241,0.0833,0.0572,0.0097,1,0
24540179006,0.0173,,0.021,0.006,0.0388,0.0451,0.0202,0.0631,0.0766,0.0181,0,0
24540179007,0.0154,,0.0184,0.0036,0.0127,0.0523,,0.0392,0.0192,0.0117,0,0
24540179013,0.0168,,0.0174,0.0063,0.0204,0.0468,0.018,0.0763,0.0122,0.0073,0,0
24540179014,0.0181,0.0076,0.0102,0.0061,0.066,0.0552,0.0228,0.0763,0.0488,0.0097,1,0
24540179015,0.0146,,0.0207,0.0029,0.0173,0.0333,,0.0472,0.0323,0.0089,0,0
24540179016,0.0151,,0.0085,0.005,0.0193,0.0324,,0.046,0.0322,0.0054,0,0
24540180001,0.0232,0.0116,0.0155,0.0097,0.0869,0.1853,0.0317,0.2164,0.0618,0.0141,1,0
24540180002,0.0232,0.0103,0.0177,0.0097,0.0741,0.2579,0.0346,0.2966,0.0574,0.0118,1,0
24540180003,0.0215,0.0092,0.0239,0.0095,0.0649,0.3088,0.0313,0.2084,0.0536,0.0098,1,0
24540180004,0.02,0.0084,0.0227,0.0089,0.0581,0.195,0.0289,0.1652,0.0514,0.0098,1,0
24540180005,0.0187,0.0075,0.0216,0.0071,0.0511,0.1235,0.026,0.1274,0.0496,0.0068,1,0
24540180006,0.0167,,0.0089,0.0065,0.0177,0.0649,0.0205,0.0785,0.0215,0.0046,0,0
24540180007,0.0215,0.0084,0.0115,0.0089,0.067,0.1313,0.0248,0.1652,0.0558,0.0114,1,0
24540180008,0.0214,0.0093,0.0209,0.0089,0.0774,0.1058,0.0268,0.1368,0.0517,0.0147,1,0
24540180009,0.0214,0.0118,0.0241,0.0079,0.1071,0.1058,0.0321,0.1368,0.0611,0.017,1,0
24540181001,0.0238,0.0217,0.0505,0.0132,0.0766,0.1741,0.0707,0.2448,0.0633,0.013,1,0
24540181002,0.0231,0.0128,0.0329,0.0123,0.0768,0.2059,0.0424,0.3132,0.0624,0.0119,1,0
24540181003,0.0217,0.0114,0.0389,0.0105,0.0672,0.1482,0.0381,0.2252,0.0512,0.0092,1,0
24540181004,0.0223,0.0206,0.0466,0.0113,0.0664,0.1266,0.0462,0.1813,0.0523,0.0103,1,0
24540181005,0.0217,0.0114,0.0389,0.0105,0.0672,0.1482,0.0381,0.2252,0.0512,0.0092,1,0
24540181006,0.0205,0.0096,0.0349,0.0094,0.0582,0.1611,0.0329,0.2276,0.0471,0.0087,1,0
24540181007,0.0222,0.0109,0.0285,0.0105,0.0668,0.247,0.0365,0.3383,0.0583,0.0101,1,0
24540181008,,,,,,,,,,,1,1
24540182002,0.0149,,0.0906,0.0046,0.0754,,,,,0.0016,0,0
24540182003,0.0137,,0.1054,0.0039,0.0216,,,,,0.0016,0,0
24540182004,0.013,,0.0894,0.0038,0.0151,,,,,0.0015,0,0
24540182006,0.0154,0.0084,0.0767,0.0052,0.0401,,,,,0.0015,0,0
24540182007,0.0199,0.1055,0.0734,0.0094,0.1231,0.1689,0.0622,0.0537,0.1221,0.0124,1,0
24540182008,0.023,0.0724,0.0551,0.0103,0.1096,0.1132,0.0761,0.0859,0.1305,0.0139,1,0
24540183001,0.0188,0.0286,0.0873,0.0077,0.1178,0.0565,0.0223,,0.0378,0.0039,0,0
24540183002,0.0177,0.0309,0.0904,0.0074,0.087,0.0271,0.02,,0.026,0.0019,0,0
24540183003,0.0164,0.0104,0.0833,0.0059,0.0627,,0.0175,,0.0123,0.0017,0,0
24540183004,0.0159,0.0196,0.0903,0.0057,0.0572,,,,0.0137,0.0018,0,0
24540183005,0.0162,0.0219,0.0889,0.0057,0.0613,,0.0176,,0.0258,0.0019,0,0
24540183006,0.0152,0.01,0.0933,0.005,0.0548,,,,0.0123,0.0019,0,0
24540183007,0.0145,0.0098,0.0856,0.0043,0.0551,,,,0.0122,0.0019,0,0
24540183008,0.0151,0.0077,0.0778,0.0047,0.0573,,,,,0.0016,0,0
24540184001,0.0171,0.0282,0.1172,0.0059,0.0786,0.0536,0.0181,,0.0395,0.0023,0,0
24540184002,0.0171,0.0282,0.1136,0.0059,0.0769,0.0536,0.0181,,0.0387,0.0023,0,0
