DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24990192002,0.0009,,,,,0.0425,0.0302,,,,0,0
24990192003,0.001,,,,,0.0425,0.0302,,,,0,0
24990192004,0.0012,,,,,0.0397,0.0283,,,,0,0
24990192006,0.0022,,,,,0.0425,0.0302,,,,0,0
24990192007,0.001,,,,,0.0385,0.0274,,,,0,0
24990192008,0.0059,,,,,0.0425,0.0302,,,,0,0
24990192009,0.0059,,,,,0.0425,0.0302,,,,0,0
24990192010,0.0045,,,,,0.0425,0.0302,,,,0,0
24990192011,,,,,,,,,,,0,1
24990192012,0.0005,,,,,0.031,0.0221,,,,0,0
24990192013,0.0005,,,,,0.0327,0.0232,,,,0,0
