DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48061572017,0.059,0.0182,,0.0089,,0.0308,,,0.109,0.0014,0,0
48061572019,0.0707,0.0083,0.0146,0.0141,,0.0818,0.0677,,0.1183,0.0102,0,0
48061572020,0.0612,0.0093,0.0164,0.0087,0.0186,0.0327,,,0.1236,0.017,0,0
48061572021,0.0655,0.01,0.0099,0.0126,0.0199,0.0381,,,0.1708,0.0212,0,0
48061572022,0.073,0.021,0.0209,0.0124,0.0189,0.0968,0.107,,0.1249,0.0081,0,0
48061572023,0.0581,0.0257,0.0209,0.0175,0.0323,0.0451,0.0225,,0.2386,0.0163,0,0
48061572024,0.075,0.0784,0.0138,0.0157,0.0898,0.0788,0.0248,,0.1504,0.0258,0,0
48061572025,0.0735,0.0604,0.0166,0.0169,0.0698,0.0726,0.0239,,0.1297,0.0322,0,0
48061572026,0.0667,0.0266,0.008,0.0101,0.051,0.0333,,,0.0336,0.012,0,0
48061572027,0.0746,0.0793,0.0166,0.0171,0.1034,0.0882,0.026,,0.146,0.0279,0,0
48061572028,0.0775,0.0262,0.01,0.0145,0.0213,0.0493,0.0627,,0.113,0.0169,0,0
48061572030,0.0773,0.0272,0.0091,0.0135,0.0222,0.0373,0.0516,,0.1494,0.0141,0,0
48061572031,0.0821,,,0.0159,,0.055,0.0486,,0.0506,0.0097,0,0
48061572032,0.0643,0.0542,0.0085,0.0108,0.0387,0.0415,0.0184,,0.1239,0.0085,0,0
48061572033,0.0634,0.0085,0.0069,0.0038,,0.0288,0.0329,,0.0443,0.0076,0,0
48061572034,0.0774,0.0204,,0.0137,0.0173,0.0284,0.0255,,0.0279,0.0059,0,0
48061573001,0.0208,,0.0067,0.0063,,,,,0.0716,0.0036,0,0
48061573002,0.0184,0.0099,,0.0089,,,,,0.1242,0.007,0,0
48061573003,0.0156,,0.0119,0.0021,,0.0406,,,0.0767,0.0072,0,0
48061573005,0.0193,0.0099,0.0081,0.0094,,,,,0.0262,0.0042,0,0
48061573006,0.0139,,0.0083,0.0015,,0.0298,,,0.0321,0.0034,0,0
48061573007,0.0161,,0.0096,0.0016,,0.0336,,,0.0731,0.0081,0,0
48061574001,0.0146,0.012,0.0094,0.0025,0.0312,0.073,,,0.0838,0.0107,0,0
48061574002,0.0164,0.0167,0.0239,0.0027,0.0453,0.1223,,,0.1653,0.0103,0,0
48061574003,0.0155,,0.0205,0.0037,,0.0571,,,0.1792,0.0127,0,0
48061574004,0.0151,0.0074,0.0175,0.002,0.0113,0.065,,,0.0819,0.012,0,0
48061575002,0.0418,0.0225,0.0194,0.0034,0.0922,0.0366,0.026,,0.0878,0.0126,0,0
48061575003,0.0407,0.0275,0.0218,0.003,0.0649,0.0415,0.0295,,0.1398,0.0179,0,0
48061575004,0.0361,0.0082,,0.004,0.0092,,,,0.0232,0.0007,0,0
48061575005,0.0388,0.0508,0.0158,0.0049,0.0521,0.0258,,,0.0515,0.016,0,0
48061576002,0.0495,0.0075,0.0249,0.0005,,0.0562,0.018,,0.0929,0.0214,0,0
48061576003,0.0633,,0.0475,0.001,0.0722,0.0435,0.0309,,0.1943,0.0096,0,0
48061576004,0.0812,0.0376,0.0297,0.002,0.0661,0.0248,0.0176,0.0368,0.1496,0.0067,1,0
48061576005,0.0786,0.0266,0.0291,0.0019,0.0427,0.0249,0.0177,,0.1914,0.0066,0,0
48061577001,0.0851,0.0387,0.0296,0.0138,0.0605,0.0931,0.0591,,0.1052,0.0346,0,0
48061577002,0.0942,0.0173,0.0279,0.0141,0.0184,0.0551,0.0392,,0.076,0.0054,0,0
48061577003,0.0961,0.0114,0.0394,0.0138,0.0225,0.0802,0.0394,,0.0725,0.0087,0,0
48061577006,0.0951,0.0122,0.0355,0.0152,,0.0835,0.0371,,0.1,0.0064,0,0
48061577007,0.0939,0.0175,0.0934,0.0148,0.0493,0.1398,0.0497,,0.2573,0.0188,0,0
48061577008,0.0979,0.0094,0.029,0.0179,0.0189,0.0603,0.0429,,0.079,0.0076,0,0
48061577009,0.0808,0.0313,0.0348,0.0111,0.0434,0.1087,0.0678,,0.1111,0.0335,0,0
48061577010,0.0952,0.0118,0.0086,0.015,,0.0308,,,0.0807,0.0044,0,0
48061577011,0.0971,0.0135,0.0271,0.0165,,0.0891,0.0425,,0.0986,0.0094,0,0
48061577013,0.1012,0.0096,0.0266,0.0195,,0.0941,0.0491,,0.1229,0.0091,0,0
48061577014,0.1024,0.0075,0.0186,0.0205,,0.0736,0.0523,,0.1009,0.0094,0,0
48061577015,0.0899,0.0457,0.0439,0.0148,0.0324,0.1338,0.0476,,0.255,0.0297,0,0
48061577016,0.0931,0.0159,0.0194,0.0146,,0.037,,,0.1696,0.0061,0,0
48061577017,0.0936,0.012,0.0353,0.0175,,0.1026,0.038,,0.1222,0.0115,0,0
48061577018,0.0948,0.0111,0.0375,0.0183,,0.1076,0.0376,,0.1178,0.0088,0,0
