DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48112090004,0.0163,,,0.0036,,,,,0.0179,0.0019,0,0
48112090005,0.0141,,,0.0025,,,,,0.1002,0.0005,0,0
48112090006,0.0169,,,0.0041,,,,,0.017,0.0016,0,0
48112090007,0.0167,,,0.0041,,,,,0.0141,0.003,0,0
48112090012,0.0176,,,0.0045,,,,,0.0143,0.003,0,0
48112092001,0.0188,,0.0072,0.0047,,0.0904,0.0365,,0.1172,0.0092,0,0
48112092002,0.02,,0.0119,0.005,,0.1349,0.0387,,0.1768,0.0079,0,0
48112092003,0.02,,0.0112,0.0052,,0.1227,0.0355,,0.1424,0.0113,0,0
48112092004,0.0203,,0.0108,0.0053,,0.1186,0.0346,,0.1452,0.0143,0,0
48112092005,0.0212,,0.0116,0.0052,,0.1186,0.0431,,0.0685,0.0061,0,0
48112092006,0.0215,,0.0313,0.0056,,0.2341,0.1218,,0.1219,0.008,0,0
48112093001,0.0201,0.0074,0.0213,0.0047,,0.2334,0.0337,,0.1554,0.0057,0,0
48112093002,0.0198,,0.0188,0.0045,,0.0927,0.0317,,0.0508,0.0031,0,0
48112094001,0.0195,,0.0088,0.0051,,0.0904,0.0277,,0.146,0.0102,0,0
48112094002,0.0189,,0.0088,0.0048,,0.0893,0.0274,,0.1312,0.0068,0,0
48112094003,0.0187,,0.0088,0.0047,,0.0893,0.0274,,0.1346,0.0068,0,0
48112094006,0.016,0.0116,0.0071,0.0038,,0.0698,0.0175,,0.1245,0.0045,0,0
48112094007,0.0158,0.0135,,0.0038,,0.0411,,,0.1888,0.006,0,0
48112094008,0.0155,0.0109,0.0074,0.0035,,0.0742,0.0181,,0.2404,0.0063,0,0
48112094009,0.0161,0.0114,,0.0038,,0.0333,,,0.1077,0.0065,0,0
48112094010,0.0153,0.0089,0.0077,0.0035,,0.0795,0.0199,,0.2081,0.0078,0,0
48112095002,0.0196,0.0085,0.031,0.0043,0.0171,0.0875,0.0271,,0.131,0.0063,0,0
48112095003,0.0165,0.0094,0.0248,0.0043,,0.1127,0.0215,,0.145,0.0077,0,0
48112095004,0.017,0.0283,0.0072,0.0041,,0.0462,,,0.1055,0.0056,0,0
48112096001,0.0183,,0.0215,0.0032,,0.0665,0.018,,0.056,0.0042,0,0
48112096002,0.0166,0.0199,0.0499,0.0029,0.0164,0.0662,0.0187,,0.1303,0.0074,0,0
48112097001,0.0171,0.0331,0.0181,0.003,,0.0293,,,0.0658,0.0046,0,0
48112097002,0.0177,0.0395,0.0194,0.0034,,0.0288,,,0.074,0.0046,0,0
48112097003,0.0168,0.0124,0.0438,0.0025,,0.0308,,,0.1048,0.0059,0,0
48112099001,0.017,0.0083,0.0568,0.0029,0.0109,0.0249,,,0.052,0.0084,0,0
48112099003,0.018,0.0155,0.053,0.0035,,0.026,,,0.0917,0.008,0,0
48112099004,0.0208,0.0131,0.0576,0.0054,0.0256,0.0728,0.0246,,0.1286,0.0408,0,0
48112099005,0.0207,0.0199,0.0574,0.0052,0.0219,0.0742,0.0225,,0.1413,0.0103,0,0
48112099006,0.0194,0.0091,0.0794,0.0042,,0.0563,0.0175,,0.1045,0.0086,0,0
48112100001,0.0235,0.0201,0.0388,0.0099,0.0388,0.0605,0.0243,,0.1244,0.0129,0,0
48112100004,0.0233,0.0131,0.0359,0.0098,0.0256,0.0696,0.0292,,0.1538,0.006,0,0
48112100007,0.0196,0.0091,0.0181,0.0039,0.0182,0.0251,0.0179,,0.0395,0.003,0,0
48112100008,0.02,0.0097,0.019,0.0041,0.0193,0.026,0.0185,,0.0423,0.003,0,0
48112100009,0.0229,0.0201,0.0288,0.0096,0.0388,0.0608,0.025,,0.1085,0.0073,0,0
48112100010,0.022,0.0141,0.0345,0.0084,0.0275,0.071,0.0299,,0.1088,0.0071,0,0
48112100011,0.0235,0.0333,0.025,0.0084,0.0635,0.0269,0.0192,,0.0826,0.0046,0,0
48112101001,0.0206,,0.0478,0.0052,,0.1411,0.0627,,0.092,0.0064,0,0
48112101004,0.0207,0.0126,0.035,0.0055,0.0248,0.0613,0.0253,,0.0876,0.0042,0,0
48112101005,0.0203,0.0089,0.0744,0.0047,0.0177,0.0877,0.036,,0.1025,0.0048,0,0
48112102001,0.0234,,,0.0089,,,,,0.0118,0.0046,0,0
48112102002,0.0265,,,0.0118,,,,,0.028,0.011,0,0
48112102003,0.0264,,,0.0118,,0.0278,0.0197,,0.0747,0.0127,0,0
48112103001,0.0278,,,0.0116,,,,,0.0759,0.0129,0,0
48112104001,0.0268,,,0.0115,,,,,0.1552,0.0156,0,0
