DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24663048003,0.0321,0.0487,0.0878,0.0193,0.0314,0.0782,0.0214,,0.1313,0.0144,0,0
24663048004,0.0314,0.0485,0.0874,0.0189,0.0325,0.0514,0.021,,0.1401,0.0144,0,0
24663048005,0.0325,0.0128,0.0948,0.0212,0.0254,0.0377,,,0.1159,0.0157,0,0
24663048006,0.0322,0.012,0.0962,0.0199,0.0264,0.0362,,,0.0922,0.0144,0,0
24663048007,0.0309,0.0106,0.0834,0.0196,0.0221,0.0336,,,0.1004,0.0098,0,0
24663048008,0.034,0.0135,0.1197,0.0216,0.0314,0.0385,,,0.1166,0.0213,0,0
24663048009,0.0352,0.0678,0.1073,0.0231,0.0492,0.0661,0.0186,,0.0853,0.0187,0,0
24663048013,0.0317,0.0116,0.0885,0.0203,0.0235,0.0355,,,0.1027,0.012,0,0
24663049001,0.0345,0.0245,0.1018,0.0366,0.0193,0.1764,0.0468,0.0638,0.1127,0.0187,1,0
24663049003,0.033,0.0379,0.0853,0.0252,0.0249,0.0861,0.0379,0.043,0.0692,0.0154,1,0
24663049004,0.0337,0.0586,0.0858,0.0235,0.0346,0.0966,0.044,0.0384,0.081,0.024,1,0
24663049005,0.0344,0.0621,0.1053,0.0226,0.0479,0.1034,0.0452,0.0395,0.0668,0.0297,1,0
24663049008,0.0348,0.04,0.1089,0.031,0.0222,0.2,0.0549,0.0548,0.085,0.0263,1,0
24663049009,0.0354,0.0276,0.0928,0.0364,0.0291,0.1143,0.0693,0.0774,0.0784,0.0346,1,0
24663050004,0.0365,0.0392,0.051,0.0326,0.0326,0.0561,0.0762,0.0527,0.0477,0.0277,1,0
24663050005,0.0486,,0.1129,0.1595,0.0184,0.1033,0.0533,0.4044,0.1251,0.0236,0,0
24663050009,0.0351,,0.0463,0.0453,0.0227,0.0676,0.1311,0.0742,0.0998,0.022,0,0
24663050010,0.0366,,0.0969,0.0561,0.0397,0.1095,0.0626,0.2009,0.0828,0.0317,0,0
24663050011,0.0356,,0.0832,0.0442,0.0626,0.116,0.0767,0.1368,0.0837,0.0423,0,0
24663051001,0.0334,,0.1235,0.0455,0.0098,0.1367,0.026,0.1076,0.0881,0.0157,0,0
24663051002,0.0324,,0.1127,0.0438,0.0183,0.065,0.0221,0.1036,0.0589,0.0099,0,0
24663051003,0.0329,,0.1159,0.0459,0.0185,0.064,0.0226,0.1098,0.0684,0.0106,0,0
24663051004,0.0326,,0.133,0.037,0.0111,0.0629,0.0232,0.1335,0.0661,0.0108,0,0
24663051005,0.0389,,0.1875,0.0807,0.0227,0.0957,0.0274,0.2252,0.0982,0.0196,0,0
24663052001,0.0256,,0.0879,0.0196,0.0137,0.031,0.0199,0.0577,0.0761,0.0022,0,0
24663052002,0.0271,,0.0935,0.0238,0.0125,0.0362,0.0194,0.0512,0.0692,0.0028,0,0
24663052003,0.0268,,0.0885,0.0229,0.0114,0.0355,0.0185,0.0571,0.0619,0.003,0,0
24663052004,0.0296,,0.099,0.03,0.0088,0.0397,0.0386,0.0733,0.0888,0.0063,0,0
24663052005,0.0288,,0.0566,0.0301,0.0171,0.028,,0.0687,0.0365,0.0019,0,0
24663052006,0.0297,,0.0855,0.0319,0.01,0.0313,0.018,0.0733,0.0556,0.004,0,0
24663052007,0.0309,,0.1273,0.0344,0.0084,0.1316,0.0386,0.0872,0.077,0.0119,0,0
24663053006,0.0252,,0.0496,0.0212,0.0389,,0.0248,0.0441,0.0528,0.0004,0,0
24663053007,0.0251,,0.0322,0.0209,0.0123,,,0.0452,,,0,0
24663053008,0.0305,,0.0643,0.031,0.0195,0.0554,0.0212,0.0753,0.0244,0.0069,0,0
24663054001,0.0166,0.0128,,0.002,,,,,,,0,0
24663054002,0.0165,0.0122,,0.0019,,,,,,,0,0
24663054003,0.0176,0.0182,,0.0019,,,,,,,0,0
24663054004,0.018,0.0114,,0.0016,,,,,,,0,0
24663054006,0.0179,0.0098,,0.0017,,,,,0.0104,0.0003,0,0
24663054009,0.0192,,,0.0021,,0.0278,,,0.0217,0.0011,0,0
24663054010,0.0234,,0.0351,0.0028,,0.0389,,,0.0944,0.0134,0,0
24663054011,0.0261,,0.0955,0.0041,0.0208,0.0503,,0.0368,0.0875,0.0055,0,0
24663055002,0.0208,,0.0184,0.003,0.0076,0.0771,,,0.1976,0.0085,0,0
24663055016,0.0225,,0.0287,0.0025,,0.043,,,0.1087,0.0057,0,0
24663055018,0.0208,,0.0195,0.0027,0.0082,0.0903,,,0.1505,0.007,0,0
24663055020,0.0202,,0.0094,0.003,,0.0685,,,0.1494,0.0067,0,0
24663055021,0.0215,,0.0179,0.0023,,0.0487,,,0.0913,0.0047,0,0
24663055022,0.021,,0.0189,0.002,,0.0597,,,0.1283,0.0045,0,0
24663056002,0.019,,0.0073,0.0022,,0.0468,,,0.1427,0.0044,0,0
