DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35240176002,0.0391,0.0362,0.0225,0.013,,0.0362,0.0258,,0.1099,0.0242,0,0
35240176003,0.0415,0.0249,0.0187,0.0137,,0.0269,0.0192,,0.1072,0.0154,0,0
35240177001,0.0414,0.0225,0.0174,0.0132,,0.0246,0.0175,,0.0937,0.0128,0,0
35240177003,0.0436,0.0273,0.0155,0.0145,0.0114,0.0251,0.0179,,0.058,0.0166,0,0
35240177006,0.0431,0.0273,0.0155,0.0145,0.0114,0.0249,0.0177,,0.0578,0.0167,0,0
35240179001,0.038,0.0091,0.0222,0.0083,,0.0695,0.0494,,0.1261,0.011,0,0
35240179002,0.0382,0.0079,0.0203,0.0085,,0.127,0.0903,,0.0962,0.0139,0,0
35240180001,0.0388,,0.0188,0.011,,0.1517,0.1079,,0.1092,0.0163,0,0
35240181002,0.0387,,0.0229,0.01,,0.1291,0.0918,,0.0772,0.0115,0,0
35240181003,0.0354,,0.0274,0.0089,,0.1343,0.0955,,0.0838,0.0095,0,0
35240181007,0.0367,,0.028,0.009,,0.1273,0.1084,,0.0924,0.0086,0,0
35240182001,0.0345,,0.0177,0.0085,,0.1247,0.0887,,0.0551,0.0079,0,0
35240182002,0.0352,0.009,0.0278,0.0051,,0.133,0.1147,,0.1249,0.0143,0,0
35240184001,0.0338,0.0496,0.0096,0.0061,0.0048,0.1796,0.1629,,0.2765,0.0082,0,0
35240184007,0.0345,0.0428,0.0115,0.0058,0.0044,0.1701,0.1604,,0.2787,0.0101,0,0
35240184008,0.0343,0.0407,0.0078,0.0074,0.0159,0.1295,0.122,,0.2287,0.0072,0,0
35240184009,0.0337,0.0305,0.0083,0.007,0.0039,0.1369,0.1299,,0.3184,0.0071,0,0
35240184010,0.0347,0.0349,0.008,0.0074,0.0119,0.1294,0.1227,,0.2443,0.0073,0,0
35240184011,0.0346,0.0318,0.0084,0.0069,0.0039,0.1387,0.1316,,0.3102,0.0066,0,0
35240184012,0.0345,0.0408,0.0095,0.0071,0.0039,0.1436,0.1409,,0.2655,0.0072,0,0
35240184013,0.0349,0.0346,0.0101,0.0069,0.0037,0.1391,0.1414,,0.2437,0.0079,0,0
35240184014,0.0348,0.0408,0.0098,0.0066,0.004,0.1475,0.1455,,0.2846,0.0076,0,0
35240184015,0.0332,0.0412,0.0078,0.0068,0.0154,0.1426,0.1317,,0.2567,0.0074,0,0
35240184016,0.0353,0.0294,0.0119,0.0067,0.0037,0.1466,0.1505,,0.252,0.009,0,0
35240184017,0.0342,0.0489,0.0097,0.006,0.0043,0.1611,0.1545,,0.263,0.008,0,0
35240184018,0.0343,0.0489,0.0103,0.0061,0.0044,0.1636,0.1551,,0.2339,0.0083,0,0
35240184019,0.0343,0.0492,0.0108,0.0057,0.0045,0.1727,0.1634,,0.2347,0.0094,0,0
35240184020,0.0337,0.0408,0.0085,0.0064,0.0043,0.1534,0.142,,0.3241,0.0077,0,0
35240184021,0.0337,0.0489,0.0091,0.0065,0.0044,0.1585,0.1488,,0.2558,0.0078,0,0
35240184022,0.034,0.0496,0.0096,0.0063,0.0048,0.1792,0.1626,,0.279,0.0081,0,0
35240188001,0.04,0.0455,0.0411,0.013,,0.0613,0.0757,0.0678,0.0365,0.0051,0,0
35240188002,0.0423,0.0399,0.0332,0.0132,,0.0631,0.0726,0.0584,0.0455,0.0064,0,0
35240188003,0.0414,0.0651,0.1517,0.0155,,0.0596,0.1037,0.1304,0.0599,0.0123,0,0
35240189001,0.0339,,0.0164,0.008,0.0103,0.1662,0.1544,0.0763,0.0599,0.0067,0,0
35240189002,0.0416,0.0206,0.0173,0.0291,0.014,0.1583,0.1361,0.0493,0.0626,0.0194,1,0
35240189003,0.0379,0.0193,0.0159,0.0232,0.0234,0.152,0.1399,0.067,0.0668,0.0224,1,0
35240189004,0.036,0.0089,0.0083,0.0114,0.0203,0.1635,0.1562,0.0845,0.0846,0.0188,1,0
35240189005,0.0305,,0.0101,0.0067,0.0291,0.1049,0.176,0.2164,0.0775,0.0116,0,0
35240189006,0.0324,,,0.0074,0.008,0.1821,0.1575,0.059,0.0558,0.0083,0,0
35240192001,0.0394,0.0213,0.0163,0.0109,0.0143,0.0327,0.0232,,0.0145,0.0138,0,0
35240192002,0.0407,0.0237,0.0194,0.0116,0.0149,0.0362,0.0258,,0.0381,0.0171,0,0
35240192003,0.0385,0.0183,0.0131,0.0098,0.0086,0.0435,0.0502,0.0401,0.047,0.0065,1,0
35240192004,0.0405,0.0218,0.0187,0.0116,0.0085,0.0425,0.0492,0.0395,0.0715,0.01,1,0
35240192005,0.0393,0.0208,0.0158,0.011,0.0093,0.0468,0.0534,0.042,0.0729,0.0094,1,0
35240192006,0.0395,0.0183,0.0209,0.0087,0.0098,0.0993,0.0957,0.0527,0.1049,0.0119,1,0
35240193001,0.0483,0.0546,0.0238,0.0172,0.0688,0.0526,0.0374,,0.036,0.0226,0,0
35240193003,0.0469,0.0663,0.0226,0.0175,0.0846,0.0516,0.0367,,0.0366,0.0206,0,0
35240193004,0.0461,0.0406,0.0326,0.0427,0.0394,0.0665,0.0473,,0.0204,0.0197,0,0
35240193006,0.047,0.0666,0.0234,0.017,0.0849,0.0278,0.0197,,0.0381,0.0202,0,0
