DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
59530245004,0.0232,0.0085,0.016,0.0258,,0.1048,0.0745,0.0484,0.0576,0.0061,0,0
59530245005,0.0233,0.0081,0.0068,0.0252,,0.1022,0.0727,0.0498,0.0805,0.0068,0,0
59530245006,0.0244,,,0.0239,,0.1045,0.0743,0.0498,0.0865,0.0072,0,0
59530245007,0.0245,,,0.0233,,0.1093,0.0777,0.0476,0.096,0.0052,0,0
59530245008,0.0232,,,0.0214,,0.1018,0.0724,0.0413,0.1126,0.0054,0,0
59530245009,0.023,,0.0068,0.0212,,0.102,0.0726,0.0434,0.0957,0.0061,0,0
59530245010,0.0218,,0.0157,0.0217,,0.1308,0.093,0.043,0.068,0.0059,0,0
59530246001,0.0245,0.0862,0.0406,0.0346,0.0229,0.128,0.1129,0.0931,0.1124,0.0177,1,0
59530246002,0.0232,0.0825,0.0398,0.0299,0.0229,0.1205,0.1075,0.0931,0.1194,0.0177,1,0
59530246003,0.0254,0.0643,0.0376,0.0357,0.0189,0.1892,0.1541,0.0753,0.0981,0.0142,1,0
59530246004,0.0265,0.0795,0.0569,0.0396,0.0193,0.1962,0.1595,0.0774,0.1017,0.0149,1,0
59530246005,0.0277,0.0789,0.058,0.0436,0.0213,0.1514,0.1274,0.0763,0.0789,0.0145,1,0
59530246006,,,,,,,,,,,1,1
59530246008,0.0287,0.0846,0.0812,0.0437,0.0428,0.085,0.0802,0.0498,0.0539,0.0118,1,0
59530246009,0.0245,0.031,0.0381,0.0323,0.0077,0.1898,0.135,0.0577,0.0676,0.011,1,0
59530246010,0.0239,0.0275,0.0278,0.0298,,0.1577,0.1121,0.0554,0.0697,0.0101,0,0
59530246011,0.0237,0.0104,0.0254,0.0287,,0.1341,0.0953,0.0532,0.0441,0.0095,0,0
59530246012,0.0219,0.0167,0.0186,0.0243,,0.1573,0.1119,0.0452,0.0642,0.0067,0,0
59530246013,0.0236,0.0461,0.0192,0.0295,0.0182,0.1235,0.1071,0.0723,0.0936,0.0135,1,0
59530246015,0.0294,0.0718,0.0683,0.0463,0.0368,0.0914,0.0837,0.0537,0.0736,0.0117,1,0
59530246016,0.0266,0.0607,0.061,0.0351,0.0343,0.1045,0.0744,0.0489,0.0748,0.0107,1,0
59530246017,0.0401,,,0.0457,,0.0589,0.0419,0.0401,0.0295,0.0005,0,0
59530246018,0.0397,,,0.0434,,0.0278,0.0197,,0.1002,,0,0
59530246019,0.0354,0.1464,0.0591,0.0523,0.0473,0.0875,0.0876,0.0901,0.1024,0.031,1,0
59530247002,0.0278,0.0799,0.0792,0.0415,0.042,0.098,0.0883,0.0437,0.0493,0.0081,1,0
59530247003,0.0289,0.1426,0.0824,0.042,0.046,0.1029,0.093,0.0472,0.0519,0.0105,1,0
59530247004,0.0249,0.0392,0.076,0.0343,0.016,0.0948,0.1041,,0.0442,0.0045,0,0
59530247005,0.0255,0.0515,0.0692,0.0324,0.0337,0.0991,0.1077,,0.047,0.0056,0,0
59530247006,0.0242,0.0499,0.0644,0.0345,0.0272,0.0624,0.0823,,0.0105,0.0051,0,0
59530247008,0.0284,0.1315,0.0736,0.0491,0.0394,0.0973,0.0887,0.0463,0.0225,0.0104,1,0
59530247009,0.0281,0.0864,0.0943,0.0499,0.0445,0.0663,0.074,0.0532,0.0693,0.016,1,0
59530247010,0.026,0.0838,0.1096,0.0437,0.036,0.065,0.0706,0.0527,0.069,0.0166,1,0
