DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24790150019,0.0014,,,0.0002,,,,,,,0,0
24790150020,0.0017,,,0.0001,,,,,,,0,0
24790150021,0.0013,,,0.0006,,,,,,,0,0
24790150022,0.0011,,,0.0,,,,,,,0,0
24790150023,0.0011,,,0.0001,,,,,,,0,0
24790150024,0.0002,,,0.0001,,,,,,,0,0
24790150025,0.0007,,,0.0001,,,,,,,0,0
24790151001,0.0045,,0.007,0.0008,,0.026,,,,,0,0
24790151002,0.0051,,0.0075,0.0013,,0.0273,,,,,0,0
24790151003,0.0056,,0.0078,0.0014,,0.0563,0.0215,,,,0,0
24790151004,0.0057,,0.0103,0.0014,,0.0642,,,,,0,0
24790151005,0.0067,0.0081,0.0214,0.0019,0.0164,0.0748,0.0176,0.0368,,,0,0
24790151006,0.0071,0.0177,0.0241,0.002,0.0184,0.11,0.0192,0.0401,,,0,0
24790151008,0.0035,,,0.0002,,,,,,,0,0
24790151009,0.0038,,,0.0005,,,,,,,0,0
24790151010,0.0035,,,0.0001,,,,,,,0,0
24790151011,0.0024,,,0.0,,,,,,,0,0
24790152001,0.0066,0.0222,0.0226,0.0018,0.0857,0.1355,0.0271,0.0381,0.0122,,0,0
24790152004,0.0072,0.0375,0.0425,0.0019,0.0713,0.2021,0.0239,0.0398,0.0104,,0,0
24790152005,0.0075,0.0332,0.0311,0.002,0.0708,0.1844,0.0255,0.0373,0.0114,,0,0
24790152006,0.0071,0.0231,0.0287,0.0019,0.0929,0.1454,0.0228,0.0571,0.0122,,0,0
24790152007,0.0068,0.0216,0.0298,0.0019,0.0404,0.1293,0.0182,0.0417,,,0,0
24790152008,0.0072,0.0176,0.0237,0.0026,0.0329,0.1115,0.0204,0.0427,,,0,0
24790152009,0.0067,0.0081,0.0215,0.0019,0.0164,0.0748,0.0176,0.0368,,,0,0
24790152011,0.0074,0.0087,0.0202,0.0017,0.0162,0.1019,0.0221,0.0434,,,0,0
24790152012,0.006,,0.0189,0.0016,,0.0922,0.023,0.0376,,,0,0
24790152013,0.0074,0.0086,0.02,0.0017,0.016,0.101,0.0219,0.043,,,0,0
24790152016,0.0038,,,0.0005,,,0.0302,,,,0,0
24790152017,0.0039,,,0.0006,,,0.1576,,,,0,0
24790152018,0.0067,0.0404,0.0457,0.0016,0.0751,0.1876,0.0187,,,,0,0
24790152019,0.0041,,,0.0005,,,,,,,0,0
24790153003,0.002,,,,,,,,,,0,0
24790153004,0.0049,,0.0086,0.001,,0.0308,,,,,0,0
24790153005,0.0056,,0.0096,0.0014,,0.0604,,,,,0,0
24790153006,0.0062,0.0087,0.022,0.0017,0.0175,0.0755,,,,,0,0
24790153007,0.0061,0.0104,0.0244,0.0016,0.0207,0.0799,,,,,0,0
24790153008,0.0066,0.0101,0.025,0.0018,0.0201,0.1109,0.0182,0.0381,,,0,0
24790153009,0.0061,0.008,0.0083,0.0014,0.0319,0.0696,0.0207,,,,0,0
24790153010,0.0055,0.0076,0.0079,0.0013,0.0294,0.0665,0.0199,,,,0,0
24790153013,0.0001,,,,,,,,,,0,0
24790153014,0.0001,,,,,,,,,,0,0
24790153015,0.0001,,,,,,,,,,0,0
24790154001,0.0001,,,,,,,,,,0,0
24790154002,0.0016,,0.0132,,,,,,0.012,,0,0
24790154003,0.0017,,0.0158,,,,,,0.012,,0,0
24790154004,0.0054,,0.0168,0.0017,0.0443,0.061,0.0424,0.0365,0.0734,,0,0
24790154005,0.0034,,0.0099,0.0006,0.0757,,,,,,0,0
24790154006,0.0066,0.0096,0.0201,0.0019,0.0742,0.1115,0.0309,0.0417,0.0246,,0,0
24790154007,0.0065,0.0094,0.0203,0.0019,0.0881,0.112,0.0306,0.0413,0.0243,,0,0
