DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48080377001,0.0021,,0.0201,,,,,0.2084,0.0189,,0,0
48080377002,0.0015,,0.0168,,,,,0.1517,0.0159,,0,0
48080377003,0.0015,,0.0166,,,,,0.156,0.0156,,0,0
48080377004,0.0013,,0.0166,,,,,0.1416,0.0156,,0,0
48080377005,0.0013,,0.0197,,,,,0.1335,0.0123,,0,0
48080377006,0.0011,,0.0259,,,,,0.0901,0.01,,0,0
48080377007,0.001,,0.0222,,,,,0.0808,,,0,0
48080377008,0.0009,,0.0338,,,,,0.0577,,,0,0
48080377009,0.0009,,0.0247,,,,,0.0624,,,0,0
48080377010,0.0006,,0.0187,,,,,0.0453,,,0,0
48080377011,0.001,,0.0549,,,,,0.0624,0.0101,,0,0
48080377012,0.0016,,0.1228,,,,,0.082,0.013,,0,0
48080377013,0.001,,0.031,,,,,0.0687,0.0103,,0,0
48080377014,0.0016,,0.1228,,,,,0.082,0.013,,0,0
48080377015,0.0018,,0.0595,,,,,0.112,0.0167,,0,0
48080378001,0.0008,,0.0078,,,,,0.0785,,,0,0
48080378002,0.0007,,0.0067,,,,,0.0704,,,0,0
48080378004,0.001,,0.0085,,,,,0.1036,0.0104,,0,0
48080378012,0.0009,,0.0115,,,,,0.0498,,,0,0
48080378013,0.0008,,0.011,,,,,0.048,,,0,0
48080378014,0.0008,,0.0108,,,,,0.0476,,,0,0
48080378016,0.0007,,0.0113,,,,,0.0502,,,0,0
48080378017,0.0011,,0.0171,,,,,0.067,,,0,0
48080378020,0.001,,0.0146,,,,,0.0596,,,0,0
48080378021,0.0033,,0.0166,,,,,0.5647,0.0192,,0,0
48080378022,0.0015,,0.014,,,,,0.2009,0.0189,,0,0
48080378023,0.0011,,0.0118,,,,,0.1368,0.0152,,0,0
48080378024,0.001,,0.0114,,,,,0.1274,0.0145,,0,0
48080378027,0.0009,,0.0071,,,,,0.0678,,,0,0
48080378028,0.002,,0.0177,,,,,0.2817,0.0192,,0,0
48080378029,0.0028,,0.0284,,,,,0.2009,0.0189,,0,0
48080378031,0.001,,0.0144,,,,,0.1075,0.0192,,0,0
48080378032,0.0008,,0.008,,,,,0.067,,,0,0
48080378033,0.0012,,0.0115,,,,,0.0723,,,0,0
48080378034,0.0013,,0.0107,,,,,0.0584,,,0,0
