DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35100168002,0.031,0.019,0.102,0.0434,0.0779,0.2777,0.1497,,0.0696,0.0245,0,0
35100168003,0.0305,0.0188,0.1018,0.0431,0.0768,0.2811,0.1509,,0.0702,0.024,0,0
35100168004,0.0296,0.0079,0.096,0.0428,0.0837,0.3592,0.1687,,0.1048,0.0198,0,0
35100168005,0.0276,,0.0881,0.04,0.0514,0.2355,0.0927,,0.0991,0.0164,0,0
35100168006,0.0322,0.0314,0.1026,0.0442,0.1104,0.2543,0.2057,0.0384,0.0493,0.024,1,0
35100168007,0.032,0.0312,0.0944,0.0574,0.1032,0.2546,0.2098,0.0384,0.0483,0.024,1,0
35100169002,0.027,0.0173,0.1464,0.0553,0.0398,0.1359,0.135,,0.01,0.0207,0,0
35100169003,0.0267,0.0157,0.0561,0.0573,0.0445,0.1649,0.1178,,0.0112,0.0264,0,0
35100169004,0.0263,,0.0513,0.0603,0.0394,0.1712,0.1179,,0.012,0.0231,0,0
35100169005,0.0262,,0.0571,0.059,0.0403,0.2018,0.131,,0.0141,0.0198,0,0
35100169006,0.0243,0.0078,0.0456,0.0614,0.0202,0.1045,0.0864,,0.028,0.0209,0,0
35100169013,0.0231,,0.0287,0.0566,0.0162,0.0771,0.0593,,0.0351,0.0137,0,0
35100169014,0.0246,0.0096,0.0449,0.0616,0.0219,0.0636,0.0814,,0.0119,0.0164,0,0
35100170001,0.0401,0.1079,0.0966,0.0545,0.1631,0.3496,0.2912,0.0763,0.0996,0.0489,1,0
35100170002,0.039,0.0948,0.0975,0.0554,0.1575,0.3736,0.3029,0.0763,0.1028,0.043,1,0
35100170003,0.0339,0.0632,0.0945,0.0484,0.0749,0.2901,0.2457,0.0646,0.0649,0.0388,1,0
35100170004,0.0364,0.0417,0.1002,0.0729,0.0987,0.235,0.2285,0.0554,0.0552,0.0405,1,0
35100170005,0.0385,0.1193,0.1024,0.0651,0.1468,0.3059,0.2379,0.0596,0.0493,0.0385,1,0
35100170006,0.0392,0.1036,0.1146,0.0525,0.1502,0.3362,0.246,0.0678,0.0631,0.0462,1,0
35100170007,0.0357,0.0958,0.1051,0.0536,0.1501,0.3042,0.2299,0.0603,0.0414,0.0461,1,0
35100170008,0.0335,0.0531,0.106,0.0673,0.1909,0.2537,0.2119,0.0476,0.0493,0.0415,1,0
35100170009,0.032,0.0354,0.0953,0.0624,0.08,0.2152,0.3733,0.0407,0.0286,0.0327,1,0
35100170010,0.0316,0.0218,0.1021,0.0601,0.0912,0.2159,0.1798,0.037,0.0149,0.03,1,0
35100170015,0.0325,0.0393,0.0574,0.125,0.0212,0.1217,0.1176,0.0427,0.05,0.0338,1,0
35100170016,0.0269,0.0143,0.0477,0.0786,0.0217,0.0652,0.0825,,0.042,0.0238,0,0
35100170017,0.0287,0.0169,0.0381,0.086,0.012,0.033,0.0472,0.0384,0.098,0.0191,1,0
35100170020,0.0296,0.0446,0.0646,0.0579,0.0438,0.1746,0.1481,0.0638,0.1162,0.0326,1,0
35100170029,0.0403,0.0728,0.0517,0.2548,0.0198,0.1331,0.124,0.0489,0.0591,0.0381,1,0
35100170030,0.028,0.0265,0.0734,0.0583,0.0398,0.167,0.1639,0.0386,0.0444,0.028,1,0
35100170031,0.03,0.0272,0.0438,0.0735,0.0244,0.1143,0.1038,0.0532,0.0837,0.0272,1,0
35100170032,0.0291,0.0293,0.0501,0.0922,0.0282,0.0937,0.0996,0.0384,0.0406,0.0254,1,0
35100170033,0.0356,0.0436,0.1006,0.0603,0.0569,0.2577,0.2194,0.061,0.072,0.0352,1,0
35100170034,0.0391,0.0299,0.1104,0.0906,0.0494,0.2007,0.1757,0.0537,0.0689,0.0306,1,0
35100170035,0.0358,0.0353,0.0729,0.0934,0.0479,0.2107,0.1788,0.0617,0.1,0.0365,1,0
35100170036,0.0309,0.0482,0.0798,0.0696,0.0569,0.2657,0.2236,0.0624,0.0791,0.0383,1,0
35100170037,0.0416,0.0319,0.1307,0.066,0.0387,0.1851,0.1722,0.0468,0.0483,0.035,1,0
35100171001,0.043,0.1093,0.1487,0.0467,0.1665,0.2727,0.1972,0.0527,0.106,0.0424,1,0
35100171002,0.04,0.0871,0.1211,0.0463,0.1852,0.3447,0.2317,0.0596,0.0965,0.0511,1,0
35100171003,0.0383,0.0768,0.1213,0.0472,0.1642,0.3562,0.2445,0.0662,0.101,0.05,1,0
35100171004,0.0374,0.0787,0.1155,0.0545,0.147,0.293,0.2171,0.0577,0.0545,0.0459,1,0
35100171005,0.0392,0.0957,0.1198,0.0484,0.17,0.3561,0.2505,0.0742,0.0875,0.0544,1,0
35100171006,0.0401,0.1023,0.1371,0.0539,0.1897,0.4406,0.3089,0.0901,0.1171,0.0577,2,0
35100171007,0.0407,0.1032,0.1382,0.0524,0.1901,0.4359,0.3047,0.0872,0.1167,0.0571,1,0
35100171008,0.0467,0.1182,0.1408,0.0497,0.2035,0.4086,0.2792,0.0704,0.1306,0.0685,1,0
35100172001,0.0486,0.1225,0.1469,0.0512,0.2062,0.3257,0.2719,0.0695,0.2259,0.0436,1,0
35100172002,0.0456,0.117,0.1371,0.049,0.1869,0.3073,0.2581,0.067,0.1939,0.0393,1,0
35100172003,0.0467,0.1427,0.1592,0.0438,0.199,0.3988,0.3033,0.0833,0.2168,0.0427,1,0
35100172006,0.0469,0.1059,0.1423,0.051,0.2101,0.3062,0.2419,0.059,0.1766,0.0419,1,0
35100172007,0.0408,0.1102,0.16,0.0443,0.1938,0.2804,0.2077,0.0527,0.1388,0.0411,1,0
