DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
13070132007,0.0333,0.0388,0.0512,0.022,0.0315,0.0582,0.0414,0.0417,0.1119,0.0048,1,0
13070132008,0.0317,0.0467,0.046,0.0202,0.0168,0.0564,0.0401,0.0386,0.11,0.0041,1,0
13070132009,0.0274,0.0074,0.042,0.0199,0.0143,0.0596,0.0424,,0.098,0.0033,0,0
13070132010,0.0248,,0.01,0.0183,0.0044,,,,,0.0014,0,0
13070132011,0.0332,0.0124,0.0704,0.0232,0.0536,0.043,0.0306,0.0401,0.0903,0.0068,1,0
13070132012,0.0318,0.0586,0.0448,0.0206,0.0128,0.0572,0.0407,0.0381,0.1092,0.006,1,0
13070132014,0.0312,0.0082,0.0341,0.0124,0.0071,,,0.0365,0.0511,0.0042,0,0
13070132015,0.0208,0.0163,0.0322,0.0049,0.0063,,,,0.048,0.0051,0,0
13070132016,0.0321,0.0578,0.0459,0.0208,0.0172,0.0564,0.0401,0.0386,0.119,0.0039,1,0
13070133003,0.0369,0.0418,0.0336,0.0147,0.0403,,,0.0678,0.0572,0.0098,0,0
13070133004,0.0418,0.0344,0.0455,0.0152,0.0553,,,0.0947,0.0632,0.0135,0,0
13070133005,0.0432,0.0377,0.0529,0.0144,0.0512,,,0.1056,0.0798,0.0146,0,0
13070133006,0.0473,0.0299,0.0599,0.0146,0.0491,0.0253,0.018,0.1245,0.0885,0.0126,1,0
13070133007,0.051,0.026,0.0644,0.0147,0.0609,0.0262,0.0186,0.1439,0.0871,0.0142,1,0
13070133008,0.0533,0.0126,0.0722,0.015,0.0631,0.026,0.0185,0.1874,0.0976,0.0205,1,0
13070133009,0.0412,0.0233,0.0506,0.0132,0.0462,,,0.1192,0.0885,0.0106,0,0
13070133012,0.0374,0.0315,0.0687,0.0113,0.017,0.0262,0.0186,0.0565,0.0493,0.0085,1,0
13070133013,0.0346,0.031,0.0712,0.0087,0.0115,,,0.048,0.0403,0.0025,0,0
13070133016,0.0326,0.0613,0.0456,0.0105,0.0834,0.0714,0.0277,,0.0546,0.0152,0,0
13070133017,0.033,0.0645,0.0466,0.0114,0.0744,0.0669,0.0258,,0.0426,0.0153,0,0
13070133018,0.031,0.0677,0.0271,0.0159,0.0881,,,0.0452,0.035,0.0053,0,0
13070133019,0.0341,0.0685,0.0283,0.0199,0.1673,,,0.0517,0.035,0.0112,0,0
13070133020,0.0314,0.1124,0.0189,0.0158,0.0815,,,0.0434,0.0374,0.0067,0,0
13070133021,0.0303,0.0925,0.0183,0.0145,0.0489,,,0.0771,0.0185,0.0061,0,0
13070133022,0.0353,0.0152,0.0673,0.0087,0.0208,0.0256,0.0182,0.0678,0.0502,0.0081,1,0
13070133023,0.034,0.0081,0.0537,0.0089,0.0234,,,0.0753,0.0484,0.0026,0,0
13070133024,0.0381,0.0229,0.0581,0.0121,0.0511,,,0.1167,0.0903,0.0102,0,0
13070133025,0.0354,0.1565,0.0763,0.0126,0.0836,0.0889,0.0452,0.0456,0.0799,0.0317,1,0
13070133026,0.0314,0.1362,0.0556,0.0086,0.0374,0.0316,0.0225,0.0441,0.0749,0.0238,1,0
13070133027,0.0309,0.031,0.0659,0.007,,,,0.0493,0.034,0.0048,0,0
13070133028,0.037,0.1266,0.0642,0.0135,0.0786,0.0899,0.0443,0.041,0.0514,0.0256,1,0
13070133029,0.0254,,,0.0051,,,,,0.0122,,0,0
13070133030,0.0327,0.0954,0.0623,0.0107,0.067,0.0834,0.041,0.0389,0.0448,0.0196,1,0
13070133031,0.0353,0.0239,0.0758,0.0098,0.0128,,,0.0507,0.0459,0.0049,0,0
13070133032,0.0289,0.0159,0.1432,0.0069,,,,0.0456,0.0244,,0,0
13070134001,0.057,0.0452,0.0979,0.0155,0.0764,0.0313,0.0223,0.1939,0.1065,0.0239,1,0
13070134002,0.0544,0.0474,0.1048,0.0165,0.078,0.0339,0.0241,0.1517,0.1446,0.0234,1,0
13070134005,0.0495,0.0938,0.1303,0.025,0.1074,0.0474,0.0337,0.0733,0.0991,0.0212,1,0
13070134006,0.0444,0.0672,0.0623,0.0161,0.0401,0.0271,0.0193,0.0763,0.0401,0.0261,1,0
13070134007,0.042,0.1883,0.1133,0.0168,0.0806,0.0521,0.0371,0.0484,0.0682,0.0322,1,0
13070134008,0.0403,0.1658,0.0818,0.0168,0.0613,0.0689,0.049,0.0444,0.0653,0.0359,1,0
13070134009,0.0438,0.042,0.0768,0.0128,0.0477,0.0303,0.0215,0.0796,0.0794,0.0139,1,0
13070134010,0.0475,0.0283,0.0804,0.022,0.0638,0.0305,0.0217,0.0981,0.0936,0.0144,1,0
13070134011,0.0448,,0.0597,0.0179,0.0902,0.0246,0.0175,0.1517,0.0523,0.0057,0,0
13070134014,0.0625,0.0194,0.0799,0.0171,0.0811,0.0278,0.0197,0.256,0.1034,0.0284,1,0
13070134015,0.0599,0.0091,0.0678,0.0135,0.0556,0.0256,0.0182,0.3715,0.0888,0.014,1,0
13070134020,0.0533,0.0915,0.1245,0.0163,0.0894,0.0411,0.0292,0.0947,0.1387,0.0207,1,0
13070134021,0.0523,0.0678,0.1094,0.0159,0.0871,0.037,0.0263,0.1274,0.1852,0.0222,1,0
13070135001,0.0328,0.0166,0.0119,0.0103,0.0553,0.0968,0.0399,,0.033,0.0092,0,0
