DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35320271001,0.0054,,,0.0038,0.0058,0.0805,0.0572,,0.0236,,0,0
35320271002,0.0051,,,0.0035,0.0056,0.0661,0.047,,0.0219,,0,0
35320271003,0.0058,,,0.0083,0.0037,0.0813,0.0578,,0.0189,,0,0
35320271004,0.0078,,0.0092,0.0106,0.0055,0.0514,0.0365,0.0378,0.0456,,0,0
35320271005,0.0066,,0.0072,0.0096,0.0046,0.074,0.0526,,0.0204,,0,0
35320271006,0.0063,,,0.0088,,0.0813,0.0578,,0.0398,,0,0
35320271007,0.0059,,,0.0083,0.0038,0.0813,0.0578,,0.0257,,0,0
35320271008,0.0049,,,0.0082,,0.065,0.0462,,,,0,0
35320271009,0.0047,,,0.0077,,0.0273,0.0194,,,,0,0
35320271010,0.0045,,,0.0064,0.0042,0.033,0.0235,,0.0112,,0,0
35320271011,0.0046,,,0.0066,0.0044,0.0342,0.0243,,0.0116,,0,0
35320271012,0.0043,,,0.0056,0.0066,0.03,0.0214,,0.0232,,0,0
35320271013,0.0045,,,0.0073,,0.0258,0.0184,,,,0,0
35320271014,0.0046,,,0.0073,,0.026,0.0185,,,,0,0
35320271015,0.0046,,,0.0078,,,,,,,0,0
35320271016,0.0048,,,0.0082,,0.054,0.0384,,,,0,0
35320272003,0.0054,,,0.0096,0.0369,0.0632,0.0449,,0.0167,,0,0
35320272004,0.005,,,0.0088,0.0378,0.0625,0.0445,,0.0176,,0,0
35320272005,0.0053,,,0.0039,0.0054,0.0487,0.0346,,0.0102,,0,0
35320272006,0.0052,,,0.0038,0.0051,0.0521,0.0371,,0.0106,,0,0
35320272007,0.0058,,,0.0047,0.0092,0.0385,0.0274,,0.0128,,0,0
35320272008,0.0066,0.0081,,0.0051,0.0223,0.037,0.0263,,0.0135,,0,0
35320272009,0.0062,,,0.0046,0.0084,0.0661,0.047,,0.0179,,0,0
35320272010,0.0059,,,0.0083,,0.0698,0.0497,,0.0732,,0,0
35320272011,0.0062,,,0.0046,0.0047,0.0698,0.0497,,0.0385,,0,0
35320272012,0.0062,,,0.0085,0.004,0.0813,0.0578,,0.0233,,0,0
35320272013,0.0056,,,0.0047,0.0048,0.0813,0.0578,,0.0152,,0,0
35320272014,0.0057,,,0.0048,0.0054,0.0813,0.0578,,0.0257,,0,0
35320272015,0.0049,,,0.0081,0.0223,0.0658,0.0468,,0.0228,,0,0
35320272016,0.0053,,,0.0025,0.0057,0.0602,0.0428,,0.0119,,0,0
35320272017,0.005,,,0.0018,0.0151,0.0262,0.0186,,,,0,0
35320273001,0.0062,0.0146,0.0066,0.005,0.0281,0.0264,0.0187,,,,0,0
35320273002,0.0068,0.0109,,0.0095,0.0522,0.0318,0.0226,,,,0,0
35320273003,0.0069,0.0118,,0.0098,0.0534,0.0305,0.0217,,,,0,0
35320273004,0.0066,0.0112,,0.0075,0.037,0.0298,0.0212,,,,0,0
35320274001,0.0063,0.0146,0.0069,0.0051,0.0267,,,,,,0,0
35320274002,0.0061,0.0146,,0.0055,0.0286,,,,,,0,0
35320275001,0.0048,,,0.002,0.0506,,,,,,0,0
35320275002,0.0051,,,0.0021,0.0595,,,,,,0,0
35320275003,0.005,,,0.002,0.0604,,,,,,0,0
35320275007,0.0043,,,0.0019,,0.0617,0.0439,,0.0167,,0,0
35320275011,0.0055,,,0.0021,0.1059,,,,,,0,0
35320275012,0.0055,,,0.002,0.1274,,,,,,0,0
35320275013,0.0045,,,0.0016,0.0439,,,,,,0,0
35320276003,0.0043,,,0.0015,,0.1195,0.085,,0.0323,,0,0
35320276004,0.0043,,,0.0015,,0.1195,0.085,,0.0323,,0,0
35320276005,0.004,,,0.0016,,0.1642,0.1168,,0.0444,,0,0
35320276006,0.004,,,0.0014,,0.1642,0.1168,,0.0444,,0,0
35320276007,0.0039,,,0.0033,,0.1001,0.0712,,0.0271,,0,0
