DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35240639004,0.0011,,,0.0001,,,,,,,0,0
35240639008,0.0014,,,0.0001,,,,,,,0,0
35240639009,0.0011,,,0.0,,,,,,,0,0
35240639010,0.0007,,,,,,,,,,0,0
35240639011,0.0013,,,0.0001,,,,,,,0,0
35240639012,0.0018,,,0.0006,,,,,,,0,0
35240639013,0.0033,0.0152,,0.0025,0.0222,,,,0.0196,,0,0
35240639014,0.0016,,,0.0008,,,,,,,0,0
35240640001,0.0021,,,0.0001,,,,,,,0,0
35240640002,0.0016,,,0.0001,,,,,,,0,0
35240640003,0.0018,,,0.0001,,,,,,,0,0
35240724004,0.03,,,0.0013,,,,,,0.0011,0,0
35240724007,0.0254,,,,,,,,,0.0034,0,0
35240724008,0.0306,,0.008,0.0001,,,,,,0.0038,0,0
35240724009,0.0306,,0.0274,,,,,,,0.0039,0,0
35240724017,0.0386,,,0.0106,,0.0286,0.0204,,0.0106,0.0006,0,0
35240724018,0.0352,0.0087,0.0112,0.0184,0.0045,0.0352,0.025,,,0.0017,0,0
35240724020,0.0296,,0.0203,,,,,,,0.0027,0,0
35240724024,0.0393,,,0.0121,0.0042,0.0321,0.0228,,0.0125,0.0007,0,0
35240724025,0.0303,,0.0144,0.0034,,,,,,,0,0
35240724026,0.0256,,,0.0021,,,,,,0.0007,0,0
35240724027,0.0364,,,0.0081,0.0048,0.0362,0.0258,,0.1094,0.0015,0,0
35240724028,0.0227,,,0.0,,,,,,,0,0
35240724029,0.0222,,0.0166,,,,,,,0.0023,0,0
35240724030,0.0266,,0.0071,,,,,,,0.0011,0,0
35240724031,0.0251,,0.0756,,,,,,,0.0029,0,0
35240724032,0.022,,0.0243,,,,,,,0.0003,0,0
35240724033,0.0266,,,0.0007,,,,,,0.0003,0,0
35240724034,0.025,,,0.0,,,,,,0.0001,0,0
35240728001,0.0147,,,,,,,,0.0092,,0,0
35240728002,0.0165,,,,,,,,,,0,0
35240728006,0.0134,,,,,,,,,,0,0
35240728007,0.0124,,,,,,,,0.0084,,0,0
35240728008,0.0137,,,0.0,,,,,,,0,0
35240728009,0.0067,0.0061,,,,,,,,,0,0
35240728010,0.0225,,0.0077,0.004,0.0085,,,,0.0341,0.0004,0,0
35240728013,0.0034,,,0.001,0.0274,,,,,,0,0
35240728014,0.0158,,,0.0021,,,,0.0365,,,0,0
35240728015,0.0152,,,,,,,,,,0,0
35240731002,0.0125,,,,,,,,,,0,0
35240731003,0.0126,,,,,,,,,,0,0
35240731006,0.0121,,,0.0,,,,,,,0,0
35240731007,0.0175,,,0.0,,,,,,,0,0
35240731008,0.0179,,,0.0,,,,,,,0,0
35240731009,0.0028,,,,,,,,,,0,0
35240731019,0.0128,,,0.0004,,,,,,,0,0
35240731020,0.011,,0.0098,0.0005,0.0112,0.1256,0.0658,,0.0692,0.002,0,0
35240731021,0.008,,,,,,,,,,0,0
35240731022,0.013,,,,,0.0362,0.0258,,0.0382,0.0003,0,0
