DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35590081001,0.0033,,0.0097,0.0019,0.0199,0.0406,0.0289,,,,0,0
35590081003,0.0024,,0.0185,0.0014,,0.026,0.0185,,,,0,0
35590081004,0.0027,,0.0126,0.0009,,0.0267,0.019,,,,0,0
35590081006,0.0018,,0.0083,0.0004,,,,,,,0,0
35590081007,0.0018,,0.008,0.0004,,,,,,,0,0
35590081008,0.0017,,0.007,0.0004,,,,,,,0,0
35590081009,0.0019,,0.019,0.0008,,,,,,,0,0
35590082001,0.0019,,,0.0002,,,,,,,0,0
35590082003,0.0023,,,0.0005,,,,,,,0,0
35590082004,0.0024,,,0.0016,,,,,,,0,0
35590082007,0.0017,,,0.0004,,,,,,,0,0
35590082008,0.0016,,,0.0004,,,,,,,0,0
35590082009,0.0014,,,0.0003,,,,,,,0,0
35590082010,0.0023,,,0.0011,,,,,,,0,0
35590082011,0.0011,,,,,,,,,,0,0
35590082012,0.0021,,0.0114,0.0005,,,,,,,0,0
35590082013,0.0019,,0.0085,0.0005,,,,,,,0,0
35590083002,0.0036,,,0.0019,0.0445,0.095,0.0676,,,,0,0
35590083003,0.0039,,,0.0019,0.0605,0.095,0.0676,,,,0,0
35590083006,0.0047,,,0.0018,0.142,0.095,0.0676,,,,0,0
35590083007,0.005,,,0.0021,0.142,0.095,0.0676,,,,0,0
35590083008,0.0051,,,0.0021,0.0865,0.095,0.0676,,,,0,0
35590083009,0.0037,,,0.002,0.0369,0.095,0.0676,,,,0,0
35590083012,0.0038,,,0.0023,0.0336,0.0771,0.0548,,,,0,0
35590083013,0.0044,,,0.0024,0.0582,0.0785,0.0558,,,,0,0
35590083014,0.0038,,,0.006,0.0302,0.0598,0.0425,,,,0,0
35590083015,0.0044,,,0.0028,0.0322,0.0578,0.0411,,,,0,0
35590083016,0.0043,,,0.0021,0.0561,0.0767,0.0546,,,,0,0
35590083017,0.0046,,,0.0026,0.0336,0.0597,0.0424,,,,0,0
35590083018,0.0043,,,0.0022,0.0322,0.0597,0.0424,,,,0,0
35590083019,0.0038,,,0.006,0.0296,0.0585,0.0416,,,,0,0
35590083020,0.0037,,,0.0061,0.0248,0.0568,0.0404,,,,0,0
35590083021,0.0035,,,0.0019,0.0388,0.095,0.0676,,,,0,0
35590084003,0.0039,,,0.0063,0.026,0.0465,0.0331,,,,0,0
35590084004,0.0035,,,0.0023,0.0236,0.0457,0.0325,,,,0,0
35590084005,0.0037,,,0.002,0.0256,0.0493,0.0351,,,,0,0
35590084006,0.0037,,,0.002,0.0285,0.0536,0.0381,,,,0,0
35590084007,0.0066,0.0468,0.018,0.0149,0.0287,0.0393,0.028,0.0381,,,0,0
35590084008,0.0059,0.0398,0.0158,0.0129,0.0184,0.0362,0.0258,,,,0,0
35590084009,0.0061,0.0421,0.0227,0.0128,0.0177,0.0313,0.0223,,,,0,0
35590084011,0.0035,,,0.0063,0.0193,0.0375,0.0267,,,,0,0
35590084012,0.0049,0.0233,0.0111,0.0099,,0.0528,0.0376,,,,0,0
35590085006,0.0024,,,0.0015,,,,,,,0,0
35590085007,0.0027,,,0.002,,,,,,,0,0
35590085008,0.0038,,,0.0067,0.0189,0.0441,0.0314,,,,0,0
35590085009,0.0039,,,0.0069,0.0219,0.0425,0.0302,,,,0,0
35590085010,0.0038,0.0075,0.0069,0.0073,0.0152,0.036,0.0256,,,,0,0
35590085011,0.0038,0.0077,0.0069,0.0073,,0.03,0.0214,,,,0,0
35590085012,0.0043,0.0098,0.0085,0.0083,,0.0298,0.0212,,,,0,0
