DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35240397004,0.018,,0.0082,0.0051,0.0082,,0.0414,,,0.0036,0,0
35240398002,0.0212,0.0166,,0.0037,,,,,0.0411,0.002,0,0
35240398003,0.0157,,,0.0051,,,0.026,,0.0511,0.0009,0,0
35240398004,0.0132,,,0.0038,,,0.0219,,,0.0005,0,0
35240399001,0.0197,0.0116,0.0087,0.0065,0.0087,,0.0221,,0.0118,0.0069,0,0
35240399003,0.0185,0.0106,0.0072,0.0056,,,0.0373,,0.0111,0.0046,0,0
35240399004,0.0183,0.0159,,0.0072,,,,,0.0149,0.004,0,0
35240399006,0.0243,0.0225,,0.0041,,,,,0.1055,0.0059,0,0
35240399008,0.0243,0.0218,,0.0041,,,,,0.1056,0.0048,0,0
35240399009,0.0223,0.0201,,0.0041,,,,,0.0549,0.0026,0,0
35240399010,0.0225,0.0339,,0.0047,,,,,0.0411,0.0033,0,0
35240399011,0.0238,0.0755,,0.0047,,,,,0.0286,0.0067,0,0
35240399013,0.0201,0.0212,,0.0034,,,,,0.0179,0.0033,0,0
35240399014,0.0226,0.0182,,0.0065,,,,,0.0161,0.0033,0,0
35240400003,0.021,0.021,0.0177,0.0032,0.0118,,0.0412,,0.072,0.0005,0,0
35240400004,0.0212,0.0104,0.0129,0.0072,0.0237,,0.0514,,0.0352,0.0122,0,0
35240400005,0.0212,0.0104,0.0131,0.0072,0.0238,,0.0517,,0.0355,0.0167,0,0
35240400006,0.0206,0.0176,,0.0034,,,,,0.021,0.0017,0,0
35240400007,0.0224,0.0226,0.0066,0.0041,,,0.0175,,0.0257,0.0032,0,0
35240400008,0.0239,0.0342,,0.0047,,,,,0.033,0.0061,0,0
35240400009,0.0255,0.0302,,0.0038,,,,,0.0567,0.007,0,0
35240400010,0.0302,,,0.0001,,,,,,0.0068,0,0
35240400012,0.0121,0.0077,0.008,0.0036,,,0.0205,,0.0103,0.0002,0,0
35240400013,0.0104,,,0.0033,,,,,,,0,0
35240400014,0.0155,0.0183,0.0094,0.0041,,,0.0235,,0.0132,0.0014,0,0
35240400015,0.0107,,,0.0042,,,,,,,0,0
35240400016,0.0111,,,0.0034,,,,,,,0,0
35240400019,0.0101,,,0.0024,,,,,,0.0005,0,0
35240400020,0.0245,0.0177,0.0082,0.0054,0.0082,,0.021,,0.0173,0.0091,0,0
35240400021,0.0154,0.021,0.0174,0.007,0.0116,,0.0405,,0.0727,0.0005,0,0
35240401001,0.0245,,,0.0024,,,,,0.0339,0.0028,0,0
35240401006,0.0262,,,0.0017,,,,,0.0161,0.0033,0,0
35240401007,0.0297,,,0.0013,,,,,,0.0055,0,0
35240401009,0.0283,,,0.0012,,,,,,0.0036,0,0
35240401010,0.0244,,,0.0012,,,,,,0.0021,0,0
35240401012,0.0295,,,0.0016,,,,,0.0125,0.0043,0,0
35240401014,0.0247,,,0.0005,,,,,,0.0035,0,0
35240401016,0.0292,,,0.0016,,,,,0.012,0.005,0,0
35240401017,0.0187,,,0.0002,,,,,,,0,0
35240401018,0.0323,,,0.0004,,,,,,0.0091,0,0
35240401019,0.0278,,,0.0013,,,,,0.0101,0.0035,0,0
35240402003,0.0201,,,0.0001,,,,,,,0,0
35240402004,0.0274,,,0.0002,,,,,,0.0009,0,0
35240402006,0.0062,,,,,,,,,0.0044,0,0
35240402010,0.018,,,0.0001,,,,,0.0138,,0,0
35240402015,0.0234,,,0.0004,,,,,,0.001,0,0
35240402016,0.0057,,,,,,,,,0.0039,0,0
35240402017,0.0161,,,0.0,,,,,,0.0028,0,0
35240402018,0.0193,0.019,0.0124,0.0001,,,,,,,0,0
