DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24540123006,0.0058,,0.0222,0.0006,0.0257,0.0732,,0.1017,0.1322,,0,0
24540123007,0.0058,,0.0221,0.0006,0.0332,0.0894,,0.1477,0.0884,,0,0
24540123008,0.006,,0.023,0.0006,0.0412,0.1122,,0.2683,0.0713,,0,0
24540123009,0.0055,,0.0184,0.0005,0.0326,0.0876,,0.1605,0.0527,,0,0
24540123010,0.0054,,0.0177,0.0004,0.0717,0.1091,,0.3132,0.062,,0,0
24540123011,0.005,,0.016,0.0004,0.0895,0.0896,,0.2856,0.0705,,0,0
24540123012,0.0048,,0.0188,0.0004,0.0594,0.1284,,0.5647,0.0658,,0,0
24540123013,0.0053,,0.0271,0.0007,0.0895,0.1513,,0.156,0.0685,,0,0
24540123014,0.0052,,0.0322,0.0007,0.0341,0.1552,,0.0845,0.059,,0,0
24540124001,0.0055,,0.0566,0.0016,0.0103,0.1158,,0.0522,0.0627,,0,0
24540124004,0.0035,,0.0175,0.0004,0.0112,0.1052,,0.0654,0.0132,,0,0
24540124007,0.004,,0.0357,0.0007,0.0079,0.104,,0.042,0.0307,,0,0
24540125001,0.0051,,0.022,0.0005,0.0287,0.374,,0.1167,0.0531,,0,0
24540125003,0.0052,,0.0227,0.0005,0.0413,0.4088,,0.1652,0.0642,,0,0
24540125004,0.0051,,0.0228,0.0006,0.0688,0.166,,0.2683,0.0562,,0,0
24540125005,0.005,,0.0204,0.0004,0.0559,0.1629,,0.2817,0.0616,,0,0
24540125006,0.0054,,0.0203,0.0005,0.0378,0.2814,,0.1703,0.06,,0,0
24540125009,0.0058,,0.0186,0.0004,0.0314,0.2785,,0.1368,0.053,,0,0
24540125010,0.006,,0.0198,0.0005,0.0322,0.404,,0.1218,0.0583,,0,0
24540125011,0.0057,,0.0174,0.0004,0.0257,0.1981,,0.0931,0.0442,,0,0
24540125012,0.0061,,0.0177,0.0004,0.0279,0.2066,,0.1192,0.0453,,0,0
24540125013,0.004,,0.0166,0.0004,0.0213,0.1559,,0.0845,0.0244,,0,0
24540125014,0.004,,0.007,0.0004,0.0216,0.1185,,0.0931,0.0438,,0,0
24540125015,0.0037,,,0.0003,0.0187,0.0726,,0.0796,0.0338,,0,0
24540125016,0.0053,,0.0071,0.0003,0.0677,0.0507,,0.1822,0.0729,,0,0
24540125017,0.0038,,0.0066,0.0003,0.0194,0.1035,,0.0833,0.0338,,0,0
24540125018,0.0049,,0.0216,0.0005,0.0362,0.407,,0.1517,0.0548,,0,0
24540126001,0.0013,,,,,,,,,,0,0
24540126002,0.0015,,,,,,,,,,0,0
24540126004,0.0017,,,,,,,,,,0,0
24540126007,0.0009,,,,,,,,,,0,0
24540126008,0.004,,,0.0003,0.0308,0.0377,,0.1076,0.1129,,0,0
24540126009,0.0021,,,0.0002,0.016,0.0336,,0.0833,0.0309,,0,0
24540126010,0.001,,,,,,,,,,0,0
24540127001,0.0014,,,,,,,,,,0,0
24540127004,0.0014,,,,0.009,,,,,,0,0
24540127005,0.0032,,,0.0003,0.0138,0.031,,0.0753,0.0455,,0,0
24540127006,0.0032,,,0.0003,0.0134,0.0308,,0.0742,0.0431,,0,0
24540127007,0.0014,,,,0.0136,,,,,,0,0
24540128001,0.0021,,,,,,,,,,0,0
24540128002,0.002,,,,,,,,,,0,0
24540128006,0.0011,,,0.0,,,,,0.0421,,0,0
24540128007,0.0012,,,0.0,,,,,0.039,,0,0
24540128008,0.0011,,,0.0,,,,,0.0394,,0,0
24540128009,0.001,,,0.0,,,,,0.0372,,0,0
24540128010,0.0009,,,0.0,,,,,0.0888,,0,0
24540128011,0.0009,,,0.0,,,,,0.1263,,0,0
24540128012,0.0009,,,0.0,,,,,0.126,,0,0
24540128013,0.0008,,,0.0,,,,,0.0745,,0,0
