DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
46110814003,0.0778,,,0.0134,,0.1085,0.0772,,0.0206,0.0147,0,0
46110814004,0.0804,,,0.0143,,0.1243,0.0884,,0.0433,0.0202,0,0
46110814005,0.0857,,,0.0167,,0.1367,0.0972,,0.0471,0.0242,0,0
46110814008,0.0815,,,0.0143,,0.1185,0.0843,,0.0238,0.0219,0,0
46110815001,0.0932,0.0131,0.0154,0.0125,,0.1771,0.0886,,0.08,0.0064,0,0
46110815002,0.0898,0.0097,,0.0023,,0.1045,0.0743,,0.113,0.0034,0,0
46110815003,0.0858,0.0076,,0.0024,,0.0836,0.0594,,0.0564,0.0024,0,0
46110815004,0.0854,0.0093,,0.002,,0.0818,0.0582,,0.0406,0.0039,0,0
46110815005,0.0866,0.0091,,0.0023,,0.0254,0.0181,,0.0352,0.0053,0,0
46110815006,0.0866,0.0091,,0.0023,,0.0254,0.0181,,0.0352,0.0053,0,0
46110815007,0.0819,,,0.0017,,,,,0.01,0.0026,0,0
46110815008,0.0866,0.0094,,0.0021,,0.0824,0.0586,,0.0409,0.0039,0,0
46110815010,0.0808,,,0.0024,,0.0529,0.0377,,0.0109,0.002,0,0
46110815011,0.0747,,,0.0025,,0.0562,0.0399,,0.0119,0.0007,0,0
46110815012,0.0798,,,0.0024,,0.0766,0.0545,,0.02,0.0022,0,0
46110815013,0.0722,,,0.003,,0.0342,0.0243,,,0.0062,0,0
46110815014,0.0647,,,0.0011,,,,,,0.0032,0,0
46110815015,0.0653,,,0.0013,,,,,0.0352,0.0047,0,0
46110815016,0.0691,,,0.0012,,,,,0.0452,0.0073,0,0
46110815017,0.0727,,,0.0013,,,,,0.0474,0.0087,0,0
46110815018,0.0719,,,0.0016,,,,,0.0368,0.0143,0,0
46110815020,0.0693,,,0.0019,,,,,0.0786,0.0102,0,0
46110815022,0.0617,,,0.0013,,,,,0.1438,0.0047,0,0
46110815023,0.0623,,,0.0018,,,,,0.0963,0.0059,0,0
46110815024,0.0615,,,0.0018,,,,,0.0729,0.0053,0,0
46110815025,0.0654,,,0.0019,,,,,,0.0024,0,0
46110815026,0.0649,,,0.0034,,,,,,0.0034,0,0
46110815027,0.063,,,0.0126,,,,,,,0,0
46110815029,0.0529,0.0138,,0.0011,,,,,0.0439,0.0029,0,0
46110815030,0.0365,0.005,,0.0002,0.0105,,,,0.007,,0,0
46110815031,0.0618,,0.0491,0.0015,,0.0536,0.0193,,0.0341,0.0398,0,0
46110815032,0.0384,,0.0126,0.0018,,0.0425,0.0302,,0.0398,0.01,0,0
46110815033,0.0234,,0.0187,0.001,,0.0607,0.0431,,0.0701,0.0208,0,0
46110815034,0.0285,,0.016,0.0013,,0.0528,0.0376,,0.0451,0.0123,0,0
46110815035,0.0334,,0.0158,0.0014,,0.0521,0.0371,,0.0465,0.0134,0,0
46110815036,0.0348,,0.0098,0.0014,,0.0609,0.0433,,0.0104,0.008,0,0
46110815039,0.0303,,0.0087,0.0017,,0.0612,0.0435,,,0.0086,0,0
46110815040,0.0254,,,0.0001,,,,,0.0175,0.0011,0,0
46110815041,0.0421,,,0.0013,,,,,0.0102,0.0032,0,0
46110815042,0.0453,,,0.0011,,,,,0.013,0.0033,0,0
46110815043,0.0508,0.0077,,0.0016,,,,,0.0437,0.0087,0,0
46110815044,0.0533,0.0111,,0.0015,,,,,0.0901,0.0046,0,0
46110815045,0.0477,0.0101,,0.001,,,,,0.0693,0.0027,0,0
46110815047,0.0511,0.0079,,0.0024,,0.0267,0.019,,0.0475,0.0069,0,0
46110815051,0.0487,,0.0295,0.0013,,0.0415,,,0.0252,0.0083,0,0
46110815053,0.0551,0.0206,,0.0011,,,,,0.0542,0.0036,0,0
46110815054,0.0534,,,0.0003,,,,,,0.0023,0,0
46110815055,0.0541,0.0109,0.0309,0.0018,0.038,0.0271,0.0193,,0.0469,0.007,0,0
46110815056,0.054,0.0096,0.041,0.0018,0.0402,0.0514,0.0181,,0.0509,0.0082,0,0
