DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35390869003,0.0045,0.0081,0.0074,0.005,0.004,0.0271,0.0585,0.0603,,,0,0
35390869004,0.004,,,0.0056,,,0.0822,0.0468,,,0,0
35390869005,0.008,0.0602,0.0099,0.0104,0.0283,0.0345,0.0223,0.4232,,,0,0
35390869006,0.0039,0.0118,,0.0032,0.0057,,,0.0859,,,0,0
35390870001,0.0042,,,0.0024,0.0204,,,,,,0,0
35390870002,0.0058,,,0.0028,0.1353,,,,,,0,0
35390870003,0.0035,0.0079,,0.002,0.0193,,,,,,0,0
35390870004,0.0036,0.0079,,0.0024,0.0388,,,,,,0,0
35390870005,0.0024,,,0.0002,,,,,,,0,0
35390870006,0.0024,,,0.0008,,,,,,,0,0
35390871001,0.0041,,,0.0019,,,,,0.011,,0,0
35390871002,0.0031,,,0.0015,,,,,,,0,0
35390871005,0.0021,,,0.0001,,,,,,,0,0
35390871006,0.0034,,,0.001,,,,,0.011,,0,0
35390871008,0.0031,0.0051,,0.001,,,,,0.0071,,0,0
35390871009,0.003,0.0051,,0.0006,,,,,0.0071,,0,0
35390871010,0.003,,,0.0013,,,,,,,0,0
35390871011,0.0035,,,0.0016,,,,,0.011,,0,0
35390871012,0.0031,,,0.0015,,,,,,,0,0
35390871013,0.0034,,,0.0009,,,,,0.011,,0,0
35390871014,0.0037,,,0.0017,,,,,0.0104,,0,0
35390871016,0.0023,0.0051,,0.0004,,,,,0.0071,,0,0
35390872001,0.0045,,,,,,,,,,0,0
35390872002,0.0032,,,,,,,,,,0,0
35390872003,0.0026,0.0079,,0.0017,,,,,,,0,0
35390872006,0.003,,,,,,,,,,0,0
35390873001,0.0082,,,0.0,0.0131,,,,,,0,0
35390873002,0.0085,,,,0.0103,,,,,,0,0
35390873006,0.0075,,,,0.0088,,,,,,0,0
35390873007,0.0071,,,,,,,,,,0,0
35390873008,0.0039,,,,,,,,,,0,0
35390873015,0.0018,,,,,,,,,,0,0
35390873016,0.0019,,,,,,,,,,0,0
35390873017,0.001,,,,,,,,,,0,0
35390873019,0.0011,,,,,,,,,,0,0
35390873020,0.0025,,,,,,,,,,0,0
35390873021,0.0039,,,,,,,,,,0,0
35390873022,0.0038,,,,,,,,,,0,0
35390873023,0.0068,,,,,,,,,,0,0
35390874001,0.0054,,,0.0045,,0.0381,0.048,0.0392,,,0,0
35390874002,0.0061,,,0.0004,,,,,,,0,0
35390874003,0.0057,,,0.0006,,0.0333,0.0237,,,,0,0
35390874005,0.0094,,,,,,,,,,0,0
35390874007,0.011,,,0.0,,,,,0.0103,,0,0
35390874008,0.0105,,,0.0,,,,,,,0,0
35390875001,0.0009,,,,,,,,,,0,0
35390875002,0.0005,,,,,,,,,,0,0
35390875003,0.0006,,,,,,,,,,0,0
35390875004,0.0007,,,,,,,,,,0,0
