DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48050250011,0.003,,,0.0003,0.0204,,,0.0444,,,0,0
48050250012,0.003,,,0.0003,0.0291,,,0.0493,,,0,0
48050250013,0.0039,0.01,,0.0002,0.0291,,,0.1203,0.0842,,0,0
48050250014,0.0025,,,0.0002,,,,0.0884,0.0304,,0,0
48050250015,0.0047,0.0109,,0.0002,0.0398,,,0.1243,0.0629,,0,0
48050250016,0.0032,0.0111,,0.0002,0.0252,,,0.1265,0.139,,0,0
48050250017,0.0012,,,0.0,,,,,,,0,0
48050251001,0.002,,,0.0001,,,,0.0456,,,0,0
48050251002,0.0049,0.0201,,0.0003,0.0359,,,0.3522,0.1048,,0,0
48050251003,0.0047,0.0207,,0.0002,0.0378,,,0.2146,0.0847,,0,0
48050251004,0.0021,,,0.0001,,,,0.0417,,,0,0
48050251005,0.0026,,,0.0001,,,,0.0654,0.0231,,0,0
48050251006,0.0038,0.0107,,0.0002,0.0262,,,0.147,0.0687,,0,0
48050251007,0.0022,,,0.0001,,,,0.046,,,0,0
48050251008,0.0032,0.0097,,0.0002,0.0233,,,0.1288,0.0748,,0,0
48050251009,0.0025,0.0075,,0.0001,0.0152,,,0.1024,0.0499,,0,0
48050251010,0.0031,0.0103,,0.0001,0.0224,,,0.1413,0.0509,,0,0
48050251011,0.0022,,,0.0001,,,,0.0905,0.0204,,0,0
48050251012,0.0027,0.0083,,0.0001,0.0168,,,0.1113,0.0456,,0,0
48050251013,0.0017,,,0.0001,,,,0.0389,0.041,,0,0
