DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24710230001,0.0098,,0.0066,0.004,,,,,0.0185,,0,0
24710230002,0.0117,,0.0177,0.0059,,,,,0.0983,,0,0
24710230003,0.0119,,0.0185,0.0057,,,,,0.0899,,0,0
24710230004,0.0122,,0.0195,0.0052,,,,,0.0345,,0,0
24710230005,0.0124,,0.0209,0.0056,,,,,0.0366,,0,0
24710230006,0.0131,,0.0241,0.0075,,,,,0.0362,,0,0
24710230007,0.0121,,0.0205,0.0052,,,,,0.0387,,0,0
24710230008,0.0137,,0.0312,0.0072,0.0076,,,,0.0353,0.0007,0,0
24710230009,0.0141,,0.0233,0.0093,,,,,0.0283,0.001,0,0
24710230010,0.0143,,0.0201,0.0166,,,,,0.0233,0.0005,0,0
24710230014,0.014,,0.0407,0.0057,,,,,0.0233,0.0013,0,0
24710230017,0.0145,,0.0426,0.0072,0.008,,,,0.0365,0.0014,0,0
24710230018,0.0147,,0.0576,0.0065,0.009,,,,0.0384,0.0015,0,0
24710230019,0.0143,,0.0548,0.0067,0.0082,,,,0.0389,0.0015,0,0
24710230020,0.0148,,0.0269,0.0087,,,,,0.0258,0.0014,0,0
24710230022,0.0159,,0.0372,0.0101,,,,,0.0196,0.0039,0,0
24710230023,0.0149,,0.0307,0.0074,,,,,0.0255,0.0027,0,0
24710231001,0.009,,,0.004,,,,,0.0289,,0,0
24710231003,0.0155,,0.0292,0.0107,,,,,0.0149,0.0026,0,0
24710231005,0.0149,,0.0133,0.0065,,,,,0.0108,0.0026,0,0
24710231007,0.0145,,0.018,0.0208,,,,,0.0182,0.0005,0,0
24710231008,0.0149,,0.0111,0.0228,,,,,0.0133,0.0006,0,0
24710231009,0.0137,,0.0086,0.0166,,,,,0.02,0.0005,0,0
24710231010,0.0144,,0.0107,0.0161,,,,,0.0135,0.0006,0,0
24710231014,0.0007,,0.0073,,,,,,,0.0021,0,0
24710231015,0.0132,,0.0096,0.0075,,,,,,0.0005,0,0
24710231016,0.0128,,0.0088,0.0068,,,,,,0.0005,0,0
