DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24390212001,0.0001,,,,,,,,,,0,0
24390212002,0.0001,,,,,,,,,,0,0
24390212004,0.0001,,,0.0,,0.0208,,,0.0056,,0,0
24390212005,0.0001,,,,,,,,,,0,0
24390212006,0.0003,,,,0.0256,,,,,,0,0
24390212007,0.0007,,,,0.0395,,,,,,0,0
24390212008,0.0006,,,,0.0874,,,,,,0,0
24390212009,0.0005,,,,0.1001,,,,,,0,0
24390212012,0.0006,,,,0.1222,,,,,,0,0
24390212013,0.0001,,,,,,,,,,0,0
24390212014,0.0001,,,,,,,,,,0,0
24390213003,0.0002,,,,,,,,,,0,0
24390213005,0.0002,,,,,,,,,,0,0
24390213006,0.0002,,,0.0,,,,,,,0,0
24390213007,0.0002,,,,,,,,,,0,0
24390213008,0.0002,,,0.0,,,,,,,0,0
24390213010,0.0,,,,,,,,,,0,0
24390213017,0.0002,,,,,,,,,,0,0
24390213018,0.0001,,,,,,,,,,0,0
24390213019,0.0003,0.0049,,,,,,,0.0068,,0,0
24390213020,0.0001,,,,,0.0131,0.0093,,,,0,0
