DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48062158059,0.1069,,,0.0072,0.021,,,,,0.0074,0,0
48062158060,0.1115,,,0.0049,0.0891,,,,0.0135,0.0137,0,0
48062158061,0.1122,,,0.0061,0.1515,,,,0.0118,0.0111,0,0
48062158062,0.035,,,0.0001,,,,,0.0091,,0,0
48062158063,0.0357,0.0077,0.0127,0.0045,0.1171,,,,0.0896,0.0227,0,0
48062158064,0.0358,0.0084,0.0226,0.004,0.2152,0.0974,0.0246,,0.1079,0.047,0,0
48062158065,0.0666,,0.0129,0.0025,0.038,0.0362,0.0258,,0.024,0.0032,0,0
48062158066,0.0626,0.0381,0.0091,0.0059,0.0837,,,,,0.0075,0,0
48062158067,0.0522,,,0.0025,0.0501,,,,0.0133,0.0007,0,0
48062158068,0.0346,,,0.0018,,0.026,0.0185,,0.0123,0.0055,0,0
48062158069,0.0311,,0.007,0.0026,0.0446,0.0662,0.0277,,0.0768,0.0193,0,0
48062158070,0.0348,0.0074,0.0205,0.0036,0.1179,0.1119,0.0329,,0.1457,0.0364,0,0
48062158071,0.0344,0.0087,0.0107,0.0047,0.0669,,,,0.0692,0.0215,0,0
48062158072,0.0407,0.0492,0.0189,0.0068,0.077,0.0512,0.0186,,0.059,0.0156,0,0
48062158073,0.0284,,,0.0,,,,,0.0238,,0,0
48062158074,0.025,,,0.0005,,0.0264,,,,0.0007,0,0
48062158075,0.0517,,0.0073,0.0003,,0.0327,0.0232,,,,0,0
48062159001,0.0214,0.017,0.0157,0.0018,0.072,0.142,0.0563,,0.0692,0.0219,0,0
48062159002,0.019,0.0091,0.0082,0.0006,0.021,0.276,0.1743,,0.1006,0.0078,0,0
48062159003,0.0188,0.0091,0.0083,0.0006,0.021,0.2732,0.1723,,0.0992,0.0066,0,0
48062160001,0.0186,0.0329,0.0254,0.0011,0.0097,0.1502,0.0689,,0.0934,0.0186,0,0
48062160002,0.0165,0.0293,0.0212,0.001,0.0195,0.1707,0.0826,,0.1217,0.0149,0,0
48062160004,0.019,0.0404,0.0426,0.0013,0.0217,0.1384,0.0757,,0.1151,0.0309,0,0
48062160005,0.0188,0.0356,0.0251,0.0012,0.0223,0.1577,0.0731,,0.1159,0.0211,0,0
48062161001,0.0172,0.0239,0.0402,0.0014,0.0131,0.2726,0.1494,,0.1322,0.015,0,0
48062161002,0.0181,0.0378,0.044,0.0014,0.0167,0.1543,0.0872,,0.1089,0.0218,0,0
48062161003,0.0183,0.0295,0.0468,0.0015,0.0116,0.2787,0.1545,,0.1486,0.0192,0,0
48062162001,0.0964,0.047,0.0577,0.0294,0.089,0.1044,0.0505,,0.1801,0.0154,0,0
48062162002,0.1028,0.0339,0.0518,0.0303,0.0644,0.1321,0.0767,,0.2355,0.0131,0,0
48062162003,0.1018,0.0218,0.0514,0.0341,0.042,0.1138,0.0807,,0.1807,0.0159,0,0
48062162004,0.1033,0.0576,0.0486,0.0385,0.0767,0.0818,0.0562,,0.2418,0.0147,0,0
48062162005,0.1045,0.0159,0.0503,0.0288,0.0308,0.159,0.0979,,0.212,0.0163,0,0
48062162006,0.1043,0.0155,0.0392,0.0328,0.0302,0.1197,0.0873,,0.1675,0.0149,0,0
48062162007,0.1033,0.0169,0.0403,0.032,0.0329,0.1359,0.0993,,0.1749,0.0162,0,0
48062162008,0.1078,0.0471,0.0514,0.0364,0.0891,0.0994,0.0487,,0.17,0.0119,0,0
48062162009,0.1095,0.0474,0.058,0.0434,0.0898,0.1001,0.0498,,0.2024,0.012,0,0
48062162010,0.1107,0.0558,0.057,0.0452,0.0903,0.1029,0.0521,,0.2385,0.0152,0,0
48062163001,0.1147,0.0507,0.0819,0.0386,0.0518,0.1012,0.0439,,0.2149,0.0139,0,0
48062163002,0.1114,0.0529,0.0813,0.0362,0.0572,0.1052,0.0468,,0.2719,0.0142,0,0
48062163003,0.1139,0.0525,0.0539,0.0402,0.0631,0.0985,0.0473,,0.1959,0.0138,0,0
48062163004,0.1151,0.0575,0.0565,0.039,0.0569,0.0893,0.0402,,0.2277,0.0166,0,0
48062163005,0.1115,0.0535,0.047,0.0445,0.0643,0.0968,0.0299,,0.1885,0.0154,0,0
48062164001,0.1083,0.03,0.033,0.0404,0.0414,0.083,0.0541,,0.1607,0.0197,0,0
48062164002,0.1106,0.0479,0.0462,0.0401,0.0442,0.092,0.0271,,0.1828,0.0204,0,0
48062164004,0.1093,0.0397,0.0338,0.0414,0.0414,0.0713,0.0525,,0.1763,0.022,0,0
48062164006,0.1079,0.0372,0.0446,0.0465,0.0549,0.1038,0.053,,0.1657,0.0144,0,0
48062164007,0.1087,0.0463,0.0453,0.041,0.0454,0.0937,0.0461,,0.2397,0.0195,0,0
48062165001,0.0128,,0.0401,0.0013,0.0118,0.0507,,,0.1253,0.0062,0,0
48062165002,0.0139,0.0091,0.0681,0.0017,0.0236,0.0698,,,0.0862,0.013,0,0
