DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24650577005,0.0194,,,0.0003,,,,,,0.0054,0,0
24650577006,0.0194,,,0.0003,,,,,,0.0053,0,0
24650577007,0.0203,,,0.0006,,,,,0.011,0.0094,0,0
24650577008,0.0178,,,0.0002,,,,,,0.0035,0,0
24650577009,0.0205,,,0.0006,,,,,0.0115,0.0069,0,0
24650577010,0.0198,,,0.0003,,,,,0.0101,0.0054,0,0
24650577011,0.0198,,,0.0003,,,,,0.0101,0.0053,0,0
24650577012,0.0216,,,0.0007,,,,,0.0133,0.0102,0,0
24650577013,0.021,,,0.0007,,,,,0.0119,0.0064,0,0
24650577014,0.0212,,,0.0007,,,,,0.0123,0.0083,0,0
24650577016,0.0244,,0.0127,0.002,0.0087,0.0249,,,0.0265,0.0018,0,0
24650577017,0.0251,,0.0151,0.0009,0.0102,0.0271,,,0.0122,0.0024,0,0
24650577020,0.0247,,0.014,0.0013,0.0095,0.026,,,0.0265,0.0022,0,0
24650577021,0.0259,,,0.0009,,,,,0.0227,0.0061,0,0
24650577022,0.021,,,0.0007,,,,,0.012,0.0056,0,0
24650577024,0.0222,,,0.0018,0.0113,0.0256,,,0.0535,0.0046,0,0
24650577025,0.026,,0.018,0.0014,,,,,0.0435,0.0088,0,0
24650579002,0.0581,0.0214,0.0397,0.0098,0.0387,0.0411,,,0.0111,0.0199,0,0
24650579005,0.0576,0.0346,0.0604,0.013,0.0845,0.061,,,0.0204,0.0317,0,0
24650579006,0.0556,0.0294,0.0486,0.0096,0.0644,0.0288,0.0175,,0.0127,0.0372,0,0
24650579007,0.0572,0.0189,0.0523,0.0095,0.0318,0.0402,,,0.0213,0.016,0,0
24650579008,0.0571,0.0247,0.0506,0.0105,0.0494,0.0552,,,0.0149,0.0228,0,0
24650579009,0.0557,0.0218,0.0455,0.0095,0.041,0.0474,,,0.0128,0.0173,0,0
24650580001,0.0513,0.0191,0.0452,0.0092,0.0296,0.048,,,0.0254,0.0125,0,0
24650580003,0.0497,0.0165,0.0389,0.0082,0.0256,0.0389,,,0.0206,0.0108,0,0
24650580005,0.0496,0.0165,0.0389,0.0081,0.0255,0.0389,,,0.0206,0.0104,0,0
24650581001,0.0592,0.037,0.0404,0.0139,0.087,0.0563,,,0.0221,0.0196,0,0
24650581002,0.0523,0.0098,0.0336,0.0079,0.0196,0.0336,0.0202,,0.027,0.0081,0,0
24650581003,0.0541,0.0308,0.0465,0.0086,0.0668,0.0674,0.0182,,0.0613,0.0178,0,0
24650581004,0.0589,0.0304,0.0426,0.0112,0.0726,0.0646,,,0.0369,0.0242,0,0
24650581005,0.0564,0.0264,0.0391,0.0099,0.0568,0.06,,,0.0272,0.0167,0,0
24650582001,0.0458,0.0395,0.2196,0.0035,0.0556,0.0922,,0.0463,0.0485,0.0089,1,0
24650582002,0.0436,0.0116,0.0961,0.003,0.0318,0.0657,,,0.0293,0.0052,0,0
24650582003,0.041,0.031,0.0884,0.0026,0.0674,0.055,,,0.0233,0.0031,0,0
24650582004,0.0414,0.031,0.088,0.0026,0.0678,0.0567,,,0.0213,0.0033,0,0
24650583001,0.044,0.0077,0.0814,0.0032,0.0155,0.0935,,0.0398,0.0337,0.0081,1,0
24650583002,0.0453,0.0264,0.1083,0.0036,0.0424,0.1021,,0.0437,0.0353,0.01,1,0
24650583003,0.0431,0.0179,0.0951,0.0029,0.026,0.0686,,0.0368,0.0399,0.0087,1,0
24650584001,0.0436,0.0098,0.0959,0.0029,0.0277,0.093,,0.0389,0.0287,0.0058,1,0
24650584002,0.0448,0.0111,0.1008,0.0031,0.0317,0.0962,,0.0384,0.0391,0.006,1,0
24650584003,0.0439,0.0114,0.1011,0.003,0.0315,0.0927,,0.0365,0.0423,0.0062,1,0
24650585001,0.0506,0.1113,0.0904,0.0091,0.0419,0.1084,,0.0646,0.0891,0.0102,1,0
24650585002,0.0508,0.0742,0.1128,0.007,0.0452,0.1482,0.0184,0.0687,0.0872,0.0108,1,0
24650585003,0.0501,0.0827,0.1035,0.007,0.043,0.1183,,0.0596,0.0863,0.0102,1,0
24650585004,0.0458,0.0918,0.0906,0.0059,0.0506,0.0843,,0.056,0.0858,0.0099,1,0
24650586001,0.0454,0.0312,0.0745,0.0042,0.0209,0.1521,0.0223,0.0543,0.0617,0.0073,1,0
24650586002,0.0491,0.0586,0.0988,0.0062,0.0402,0.1328,,0.0596,0.0609,0.0098,1,0
24650586003,0.0485,0.0621,0.1018,0.006,0.0384,0.1255,,0.0565,0.0719,0.01,1,0
24650586004,0.0485,0.0615,0.1028,0.006,0.0382,0.1255,,0.056,0.0713,0.0095,1,0
