DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48140064006,0.0023,,,0.0001,,,,,,,0,0
48140064007,0.0029,0.0174,0.0078,0.0019,,0.0284,0.0202,,,0.0003,0,0
48140064008,0.0031,0.0326,0.0097,0.0024,0.0177,0.0339,0.0241,,,0.0005,0,0
48140064009,0.0027,,0.0066,0.0017,,0.0248,0.0176,,,0.0005,0,0
48140067001,0.0056,0.0369,,0.0047,0.0085,0.1037,0.0549,,,0.0012,0,0
48140067003,0.004,0.0101,,0.002,0.0088,0.1654,0.0627,,,0.0006,0,0
48140067004,0.0042,,,0.0013,,,,,,0.0002,0,0
48140067005,0.0044,,,0.0015,,0.0522,0.0193,,,0.0006,0,0
48140067006,0.0037,,,0.0012,0.0189,0.0349,,,,0.0001,0,0
48140067007,0.0043,,,0.0014,0.016,0.066,0.0176,,,0.0005,0,0
48140067008,0.0042,,,0.0014,0.0148,0.0397,,,,0.0005,0,0
48140067011,0.0037,,,0.0012,,0.1353,0.0666,,,0.0002,0,0
48140068001,0.0043,,,0.0014,0.0757,0.0857,0.021,,,0.0004,0,0
48140068002,0.0038,,,0.0012,0.0291,0.0402,,,,0.0001,0,0
48140068003,0.004,,,0.0013,0.0387,0.077,0.0196,,,0.0003,0,0
48140068004,0.004,,,0.0013,0.0453,0.095,0.0221,,,0.0007,0,0
48140070001,0.0039,0.0079,,0.0019,0.0082,0.1213,0.0365,,,0.0003,0,0
48140070002,0.0036,,,0.0016,0.0114,0.2459,0.0295,,,0.0004,0,0
48140070003,0.0036,,,0.0018,,0.0868,0.0265,,,0.0001,0,0
48140070004,0.0034,,,0.0016,,0.0707,0.0207,,,0.0001,0,0
48140070005,0.0035,,,0.0019,,0.0722,0.021,,,0.0001,0,0
48140070006,0.0033,,,0.0015,,0.0724,0.0197,,,0.0001,0,0
48140070007,0.0035,,,0.0014,0.0094,0.1018,0.0217,,,0.0002,0,0
48140071003,0.0049,,,0.0016,,,,,,0.0003,0,0
48140071004,0.0045,,,0.0015,,,,,,0.0003,0,0
48140071005,0.0057,,,0.002,,,,,,0.0005,0,0
48140071006,0.006,0.0162,,0.0021,0.0156,,,,,0.0009,0,0
48140071007,0.005,,,0.0015,,,,,,0.0003,0,0
48140071008,0.0039,,,0.0014,,,,,,0.0002,0,0
48140073001,0.0085,0.0545,,0.0094,0.036,0.1372,0.0976,,,0.0032,0,0
48140073002,0.0075,0.0457,,0.0073,0.018,0.1277,0.0908,,,0.0022,0,0
48140073003,0.0069,0.0567,,0.007,0.0121,0.0649,0.0462,,,0.0011,0,0
48140073004,0.0053,0.0374,,0.0043,0.0083,0.106,0.0553,,,0.0015,0,0
48140073005,0.0063,0.0408,,0.0052,0.0125,0.1038,0.0738,,,0.0023,0,0
48140073006,0.0065,0.0427,,0.0054,0.0123,0.1029,0.0732,,,0.0031,0,0
48140073007,0.0065,0.0421,,0.0056,0.0142,0.0949,0.0675,,,0.0017,0,0
48140073008,0.0065,0.0462,,0.0063,0.0157,0.1089,0.0775,,,0.002,0,0
48140073009,0.0056,0.0304,,0.0037,,0.1074,0.0538,,,0.0017,0,0
48140073010,0.0057,0.0202,,0.003,,0.0864,0.0428,,,0.0008,0,0
48142191001,0.003,,,0.0003,,,,,,0.0,0,0
48142191002,0.0098,0.0471,,0.0055,0.0315,0.0698,0.0497,,,0.003,0,0
48142191003,0.0052,0.0325,,0.0023,0.0222,0.0457,0.0325,,,0.0008,0,0
48142191004,0.0119,0.042,,0.0045,0.0291,0.0561,0.0399,,,0.0012,0,0
48142191005,0.0072,,,0.0023,,0.0254,0.0181,,,0.0016,0,0
48142191006,0.0078,0.0445,,0.0037,0.0329,0.0521,0.0371,,,0.001,0,0
48142191008,0.0012,,,,,,,,,,0,0
48142191009,0.0098,0.0936,,0.0058,0.0757,0.0788,0.056,,,0.0017,0,0
48142191010,0.005,0.0076,,0.002,,0.026,0.0185,,,0.0007,0,0
48142191012,0.006,0.0308,,0.0054,0.016,0.2187,0.1555,,,0.0013,0,0
