DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35530336003,0.0012,,,0.0001,,,,,0.0101,0.0006,0,0
35530336004,0.0008,,,0.0001,,,,,0.0244,0.0005,0,0
35530336005,0.0009,,,0.0001,,,,,0.0749,0.0009,0,0
35530336006,0.0007,,,0.0001,,,,,0.0139,0.0005,0,0
35530336007,0.0007,,,0.0001,,,,,0.0265,0.0005,0,0
35530336008,0.0006,,,0.0001,,,,,0.0355,0.0002,0,0
35530336009,0.0007,,,0.0001,,,,,0.0373,0.0002,0,0
35530336010,0.0007,,,0.0001,,,,,0.0247,0.0,0,0
35530337005,0.002,,,0.0005,,,,,0.0235,,0,0
35530337006,0.0013,,,0.0001,,,,,,0.0008,0,0
35530337007,0.0019,,,0.0,,,,,,0.0003,0,0
35530337008,0.0016,,,0.0,,,,,,0.0002,0,0
35530337009,0.0017,,,0.0,,,,,,0.0007,0,0
35530337012,0.0011,,,0.0001,,,,,,,0,0
35530337014,0.0021,,,0.0009,,,,,0.0311,,0,0
35530337015,0.0008,,,,,,,,0.0115,,0,0
35530337016,0.0013,,,0.0001,,,,,,,0,0
35530338003,0.0032,,,0.0007,0.0234,,,,,0.0005,0,0
35530338004,0.0031,,,0.0006,0.0234,,,,,0.0002,0,0
35530338005,0.0016,,,0.0,,,,,,0.0001,0,0
35530338006,0.0019,,,0.0002,,,,,,0.0001,0,0
35530338007,0.0021,,,0.0004,,,,,,0.0002,0,0
35530338008,0.0022,,,0.0008,,,,,,0.0002,0,0
35530338010,0.0023,,,0.0005,,,,,,0.0006,0,0
35530338011,0.0023,,,0.0005,,,,,,0.0006,0,0
35530338012,0.0021,,,0.0009,,,,,0.0315,,0,0
35530339001,0.0027,0.0109,,0.0007,,,,,0.0103,0.001,0,0
35530339003,0.0016,,,0.0005,,,,,,,0,0
35530339004,0.0023,0.0143,,0.0,,,,,0.0445,0.0007,0,0
35530339005,0.0022,0.0097,,,,,,,0.0357,0.0004,0,0
35530339007,0.0018,,,0.0005,,,,,,,0,0
35530339008,0.0024,0.0086,,0.0002,,,,,,0.0012,0,0
35530340003,0.003,,,,,,,,,,0,0
35530340004,0.0022,,,,,,,,0.0306,0.0002,0,0
35530340005,0.0023,,,,,,,,0.0316,0.0003,0,0
35530340006,0.0025,0.0093,,0.0001,,,,,0.0517,0.0009,0,0
35530340007,0.0024,,,,,,,,0.0523,0.001,0,0
35530340008,0.0025,0.0111,,0.0002,,,,,0.0843,0.0014,0,0
35530340009,0.0025,0.0114,,0.0002,,,,,0.1152,0.0013,0,0
35530340011,0.0025,0.0091,,0.0002,,,,,,0.0004,0,0
35530340012,0.0009,,,,,,,,,,0,0
35530340014,0.0,,,,,,,,,,0,0
35530340015,0.0054,,,,,,,,,,0,0
35530340016,0.0016,,,,,,,,,,0,0
35530340017,0.0012,,,0.0001,,,,,,,0,0
35530340018,0.0025,0.0126,,0.0002,,,,,0.0789,0.0013,0,0
35530340019,0.0028,,,,,,,,,0.0001,0,0
35530340020,0.0047,,,,,,,,,,0,0
35530340021,0.0002,,,,,,,,0.007,,0,0
