DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48170220002,0.004,0.012,,0.0005,,,,0.0872,,,0,0
48170220003,0.0048,0.0133,,0.0005,,,,0.0964,,,0,0
48170220004,0.0047,0.0158,,0.0006,0.0119,,,0.114,,,0,0
48170220005,0.0043,0.0131,,0.0005,,,,0.0947,,,0,0
48170220006,0.0052,0.0225,,0.0007,0.0297,,,0.1605,,,0,0
48170220007,0.0049,0.0173,,0.0006,0.0123,,,0.1245,,,0,0
48170220008,0.0067,0.0391,,0.0008,0.0366,,,0.2764,,,0,0
48170221002,0.0022,,,0.0003,,,,,,,0,0
48170221003,0.0032,,,0.0003,,,,0.0493,,,0,0
48170221006,0.0042,0.012,,0.0005,,,,0.0872,,,0,0
48170221007,0.0058,0.0212,,0.0007,0.0323,,,0.1517,,,0,0
48170221008,0.0062,0.0182,,0.0008,0.0344,,,0.1304,,,0,0
48170221009,0.0103,0.0805,,0.0012,0.0486,,,0.5647,,,0,0
48170221010,0.015,0.044,,0.0018,0.0705,,,0.3101,,,0,0
48170221011,0.0089,0.0273,,0.0012,0.0558,,,0.1939,,,0,0
48170221012,0.0061,,,0.0007,0.0175,,,0.0476,,,0,0
48170221013,0.0047,0.0141,,0.001,0.0524,,,0.1017,,,0,0
48170221014,0.0081,0.0124,,0.0044,0.1655,,,0.0901,,,0,0
48170221015,0.0029,,,0.0003,,,,0.0498,,,0,0
48170221016,0.0045,0.008,,0.0018,0.0705,,,0.0596,,,0,0
48170221017,0.0026,,,0.0003,,,,,,,0,0
48170221018,0.0032,,,0.0003,,,,0.0493,,,0,0
48170221019,0.0024,,,0.0003,,,,0.0407,,,0,0
48170221020,0.0021,,,0.0003,,,,,,,0,0
48170221021,0.0035,0.0092,,0.0007,0.0349,,,0.0678,,,0,0
48170221022,0.0013,,,0.0002,,,,,,,0,0
48170221023,0.0009,,,,,,,,,,0,0
48170221024,0.002,,,0.0003,,,,,,,0,0
48170221025,0.0,,,0.0,,,,,,,0,0
48170222002,0.0029,,,0.0003,,,,0.0472,,,0,0
48170222003,0.0028,,,0.0004,,,,0.0507,,,0,0
48170222004,0.0023,,,0.0003,,,,0.0392,,,0,0
48170222005,0.0036,0.0084,,0.0004,,,,0.0624,,,0,0
48170222006,0.0034,,,0.0004,,,,0.0537,,,0,0
48170222007,0.003,,,0.0003,,,,0.0472,,,0,0
48170223001,0.0029,,,0.0003,,,,0.0456,,,0,0
48170223002,0.0039,,,0.0005,,,,0.0476,,,0,0
48170223003,0.0042,,,0.0005,,,,0.0532,,,0,0
48170223004,0.0046,,,0.0005,,,,0.048,,,0,0
48170223005,0.0058,0.0085,,0.0006,0.0296,,,0.0631,,,0,0
48170223006,0.0054,0.0082,,0.0006,0.0288,,,0.061,,,0,0
48170223007,0.0063,,,0.0004,,,,0.0493,,,0,0
48170223008,0.0047,,,0.0004,,,,0.0386,,,0,0
48170223010,0.0059,,,0.0007,0.0177,,,0.0468,,,0,0
48170223012,0.0032,,,0.0003,,,,,,,0,0
48170223017,0.0035,,,0.0003,,,,0.0384,,,0,0
48170223018,0.0043,,,0.0007,0.0175,,,0.037,,,0,0
48170223019,0.0027,,,0.0003,,,,,,,0,0
48170223020,0.0028,,,0.0003,,,,,,,0,0
