DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48061616006,0.0208,,0.0177,0.0032,,0.0764,0.0182,,0.1826,0.0054,0,0
48061616009,0.0219,,0.0093,0.0036,,0.0568,0.0187,,0.0665,0.0028,0,0
48061616010,0.0352,,0.0512,0.0045,,0.0327,0.0232,,0.1272,0.0028,0,0
48061616011,0.0218,,0.0182,0.0036,,0.0797,0.019,,0.1378,0.0059,0,0
48061616012,0.036,,0.0669,0.0047,,0.0711,0.0306,,0.1474,0.0066,0,0
48061616013,0.0328,,0.0455,0.0034,,0.0336,0.0239,,0.1059,0.005,0,0
48061617001,0.0206,,0.0166,0.0124,,0.0869,0.0219,,0.1268,0.0058,0,0
48061617002,0.0182,,,0.0081,,0.0926,,,0.1121,0.0045,0,0
48061617004,0.0175,,,0.0067,,0.1282,,,0.0923,0.0037,0,0
48061617005,0.0198,,0.0386,0.0085,,0.1749,0.1244,,0.1117,0.0047,0,0
48061618001,0.0187,,,0.0103,,0.0841,,,0.1629,0.0034,0,0
48061619001,0.0184,,,0.0051,,0.0406,0.0289,,0.1018,0.0062,0,0
48061619007,0.018,,,0.0055,,0.0313,0.0223,,0.1366,0.0067,0,0
48061619008,0.0173,,,0.0047,,0.0435,0.0309,,0.1612,0.006,0,0
48061619009,0.017,,,0.0046,,0.0445,0.0317,,0.1626,0.0063,0,0
48061620001,0.0178,,,0.0059,,0.0313,0.0223,,0.0678,0.0052,0,0
48061620002,0.0165,,,0.005,,0.0435,0.0309,,0.1132,0.0057,0,0
48061620004,0.0084,,,0.0,,,,,0.0725,0.0002,0,0
48061620005,0.0187,,,0.0069,,0.05,0.0355,,0.1337,0.006,0,0
48061621001,0.0152,,0.1607,0.0031,0.0236,0.0771,0.0548,,0.1005,0.0072,0,0
48061621002,0.0149,,0.0911,0.0034,0.0189,0.0617,0.0439,,0.0966,0.0055,0,0
48061621003,0.0143,,0.0436,0.0015,0.0116,0.0381,0.0271,,0.124,0.0026,0,0
48061622002,0.013,,0.0312,0.0041,,0.0318,0.0226,,0.1345,0.0038,0,0
48061622003,0.0129,,0.0477,0.0027,0.0145,0.0474,0.0337,,0.14,0.0026,0,0
48061622004,0.0087,,,0.0018,0.0058,,,,0.0311,,0,0
48061622005,0.0118,,0.0259,0.0022,,0.0352,0.025,,0.0358,0.001,0,0
48061622006,0.0179,,0.0346,0.0042,0.0767,,,,0.1089,0.0167,0,0
48061622007,0.0171,,,0.0019,,,,,0.026,,0,0
48061622008,0.0168,,0.0471,0.0019,0.0128,0.031,0.0221,,0.0379,0.0072,0,0
48061624001,0.0159,0.0261,0.0975,0.007,0.0166,0.0606,0.0239,0.061,0.1343,0.0364,1,0
48061624002,0.0141,0.0177,0.1314,0.0047,0.0343,0.0425,0.0302,0.0631,0.2897,0.0183,1,0
48061624003,0.0146,0.041,0.113,0.008,0.021,0.065,0.0204,0.059,0.1843,0.0571,1,0
48061624004,0.0163,0.0273,0.1053,0.0073,0.0173,0.0634,0.0253,0.0638,0.1541,0.041,1,0
48061624005,0.0136,0.0166,0.135,0.0046,0.033,0.043,0.0306,0.059,0.2685,0.0187,1,0
48061624007,0.0155,0.0166,0.11,0.0062,0.0279,0.0385,0.0274,0.059,0.1515,0.0166,1,0
48061624008,0.0135,0.0189,0.1328,0.0044,0.0354,0.042,0.0299,0.067,0.2368,0.021,1,0
48061624009,0.0133,,0.0853,0.0043,0.0215,0.0578,0.0411,0.0498,0.2771,0.0112,0,0
48061625001,0.0153,,0.1379,0.0045,0.0119,0.0389,0.0277,0.0373,0.161,0.0106,0,0
48061625003,0.0167,0.0089,0.1284,0.0077,,0.0649,0.026,0.0532,0.146,0.0436,0,0
48061625004,0.0142,,0.139,0.0038,0.0116,0.0381,0.0271,0.042,0.173,0.0129,0,0
48061625005,0.0163,,0.1328,0.005,0.0159,0.0521,0.0371,0.0386,0.1904,0.0178,0,0
48061627001,0.0131,,0.1058,0.004,0.0258,0.0841,0.0598,0.0448,0.1595,0.0116,0,0
48061627002,0.0147,,0.1255,0.0041,0.0231,0.0755,0.0537,0.0498,0.245,0.018,0,0
48061628001,0.0155,,0.0087,0.0018,0.0167,0.0381,0.0271,,0.136,0.0126,0,0
48061628003,0.016,,0.0102,0.0023,0.0089,0.0284,0.0202,,0.0977,0.0125,0,0
48061628005,0.0158,,0.0075,0.002,0.0104,0.0278,0.0197,,0.0772,0.01,0,0
48061628006,0.0162,,0.0108,0.0021,0.0167,0.0355,0.0253,,0.1453,0.0136,0,0
48061629001,0.0161,,0.0084,0.0027,0.0058,,,,0.1481,0.0099,0,0
48061629002,0.0155,,0.0078,0.0026,0.004,,,,0.0565,0.0064,0,0
