DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48070119001,0.0029,,,0.002,,,0.0225,,,,0,0
48070119002,0.0034,,,0.0022,,,0.0241,,,,0,0
48070119003,0.0039,,,0.0027,,0.028,0.0513,,0.0119,,0,0
48070119004,0.0038,,,0.0029,,0.0305,0.0772,,0.0139,,0,0
48070119005,0.0043,,0.0067,0.0033,,0.0827,0.0613,,0.0126,,0,0
48070119006,0.0032,,,0.0031,,0.0316,0.1596,,0.0447,,0,0
48070119007,0.0057,0.0187,0.0205,0.006,,0.1129,0.0875,0.0517,0.0135,,0,0
48070119008,0.0058,0.031,0.0205,0.0063,,0.1191,0.1076,0.059,0.0223,,0,0
48070119009,0.0066,0.0478,0.0238,0.0079,,0.1455,0.127,0.0704,,,0,0
48070119010,0.0065,0.0328,0.0247,0.0077,,0.1229,0.093,0.0617,0.011,,0,0
48070119011,0.006,0.0203,0.024,0.0065,,0.124,0.0817,0.0548,0.0234,,0,0
48070119012,0.0069,0.0096,0.0233,0.0055,,0.126,0.0728,0.0493,0.0249,,0,0
48070119013,0.0077,0.0306,0.029,0.0068,,0.1477,0.0513,0.0584,0.027,,0,0
48070119014,0.0063,0.0078,0.0116,0.0047,,0.1105,0.0682,0.043,0.023,,0,0
48070119015,0.0058,0.0089,0.02,0.0053,,0.1116,0.0778,0.0468,0.0159,,0,0
48070120001,0.0047,,0.0079,0.0032,,0.063,,,0.0122,,0,0
48070120004,0.0077,,0.0144,0.0041,,0.1363,0.018,,0.0766,,0,0
48070120006,0.0065,,0.0116,0.0042,,0.1399,,,0.0484,,0,0
48070120007,0.0059,,0.0102,0.0039,,0.1128,,,0.0381,,0,0
48070120008,0.0052,,0.0091,0.0036,,0.0859,,,0.029,,0,0
48070120009,0.0053,,0.0101,0.0034,,0.0874,,,0.035,,0,0
48070120010,0.0069,,0.0146,0.0046,,0.1913,,,0.0598,,0,0
48070120011,0.0086,,0.0177,0.0051,,0.343,0.0182,0.0368,0.0946,,0,0
48070120012,,,,,,,,,,,0,1
48070120013,0.0094,,0.0343,0.0061,,0.3536,0.0394,0.0423,0.0841,,0,0
48070120015,0.0085,0.0175,0.0356,0.0072,,0.1546,0.0255,0.0502,0.0336,,0,0
48070120017,0.0058,,0.0112,0.0036,,0.0986,,,0.0465,,0,0
48070120018,0.0174,0.0077,0.0337,0.0063,,0.2441,0.0221,0.0448,0.0683,,0,0
48070120019,0.0069,,0.0129,0.0038,,0.1421,0.0184,,0.091,,0,0
48070121001,0.0074,0.0442,0.03,0.0087,,0.1673,0.0939,0.0662,0.0235,,0,0
48070121002,0.0076,0.053,0.0312,0.0124,,0.1665,0.1057,0.0763,0.0116,,0,0
48070121003,0.0094,0.0538,0.042,0.0189,0.0044,0.201,0.0859,0.0763,0.0253,,0,0
48070121004,0.0092,0.0448,0.0403,0.0128,0.0039,0.2061,0.0759,0.0662,0.0295,,0,0
48070121005,0.0096,0.0306,0.0388,0.0092,,0.2167,0.0681,0.0584,0.0354,,0,0
48070121006,0.0086,0.0267,0.1248,0.0081,0.004,0.4374,0.0497,0.0565,0.0297,,0,0
48070121007,0.0097,0.0084,0.0466,0.0072,,0.231,0.0438,0.0476,0.0396,,0,0
48070121008,0.0097,0.008,0.0414,0.007,,0.2371,0.0422,0.046,0.0455,,0,0
48070121009,0.0075,,0.0567,0.0061,,0.266,0.0437,0.0444,0.0362,,0,0
48070121010,0.0077,0.016,0.0895,0.0062,,0.3407,0.0499,0.0502,0.0295,,0,0
48070121011,0.0065,,0.05,0.0055,,0.226,0.0469,0.043,0.0274,,0,0
48070121012,0.0069,0.0175,0.0748,0.0076,0.0038,0.2849,0.0548,0.0537,0.0141,,0,0
48070121013,0.0079,0.0377,0.0629,0.0085,0.0044,0.2392,0.0595,0.0617,0.0123,,0,0
48070121014,0.0099,0.0476,0.0649,0.0116,0.005,0.2651,0.0782,0.0763,0.0253,,0,0
48070121015,0.0068,0.0173,0.0429,0.0074,0.0038,0.1889,0.0627,0.0532,0.0106,,0,0
48070122001,0.0078,0.0668,0.0295,0.012,0.0041,0.1578,0.121,0.0901,0.0102,,0,0
48070122002,0.0083,0.0943,0.0288,0.0104,0.0046,0.1543,0.1426,0.1098,,,0,0
48070122003,0.0086,0.0916,0.0298,0.0104,0.0055,0.1499,0.1719,0.1403,,,0,0
48070122004,0.009,0.1143,0.032,0.0115,0.0066,0.138,0.336,0.2009,,,0,0
48070122005,0.012,0.1771,0.0437,0.0168,0.0094,0.1488,0.2067,0.3132,,,0,0
