DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24580455005,0.0285,,0.0551,0.0044,0.0626,0.1724,,,0.1201,0.0257,0,0
24580457001,0.0196,0.0432,,0.0002,,,,,,0.0072,0,0
24580457002,0.0188,,,0.0004,,,,,0.0083,,0,0
24580457003,0.0195,,,0.0004,,,,,,0.0132,0,0
24580457004,0.0189,,,0.0004,,,,,,0.0109,0,0
24580457006,0.0146,,,0.0003,,,,,,,0,0
24580457007,0.0248,,,0.0031,,,,,,0.0047,0,0
24580457009,0.0215,,0.0105,0.0005,,,,,,0.0033,0,0
24580457010,0.0341,0.0077,0.0535,0.008,0.0155,0.031,0.0181,,0.0507,0.0138,0,0
24580457013,0.0292,,,0.004,,,0.0194,,0.0135,0.006,0,0
24580458007,0.0185,,,0.0006,0.0184,,,,,0.0021,0,0
24580458010,0.0215,,0.0171,0.0008,0.0047,0.0288,,,,0.0089,0,0
24580458011,0.0228,,0.0201,0.0008,0.0174,0.0336,,,,0.0202,0,0
24580458019,0.022,,0.0188,0.0008,0.0059,0.033,,,,0.0126,0,0
24580458020,0.0313,,,0.0052,,,0.0228,,0.0104,0.0118,0,0
24580458022,0.0198,,0.0313,0.0005,,,,,0.0266,0.0037,0,0
24580458023,0.0161,,0.0232,0.0006,,,,,,0.0036,0,0
24580458024,0.0157,,0.0209,0.0006,,,,,,0.0032,0,0
24580458025,0.0235,,0.0081,0.001,,,,,,0.003,0,0
24580458026,0.031,,,0.0031,0.046,,,,,0.0095,0,0
24580459001,0.0219,,0.0233,0.0008,0.0228,0.0487,,,0.0263,0.011,0,0
24580459002,0.0224,,0.0222,0.0009,0.0262,0.044,,,0.0238,0.0164,0,0
24580459003,0.0218,,0.0203,0.0008,0.022,0.0393,,,0.0213,0.0105,0,0
24580459004,0.0209,,0.0106,0.0008,0.0198,0.0366,,,,0.0078,0,0
24580460001,0.0219,,0.0286,0.0005,0.0323,0.0903,,,0.0489,0.0116,0,0
24580460002,0.0208,,0.0237,0.0009,0.0665,0.0755,,,0.0409,0.0134,0,0
24580460003,0.02,,0.0197,0.0005,0.0323,0.0638,,,0.0345,0.0099,0,0
24580460004,0.0196,,0.0174,0.0001,0.0281,0.0569,,,0.0308,0.0078,0,0
24580461001,0.0199,,0.023,0.0002,0.1196,0.0735,,,0.0398,0.014,0,0
24580461002,0.0193,,0.0201,0.0001,0.0327,0.0649,,,0.0351,0.0106,0,0
24580461003,0.0188,,0.0177,0.0001,0.0284,0.0578,,,0.0313,0.0086,0,0
24580462001,0.021,,0.0308,0.0001,0.0235,0.0969,,,0.0524,0.0082,0,0
24580462002,0.0211,,0.0308,0.0001,0.0251,0.0969,,,0.0524,0.0092,0,0
24580462003,0.021,,0.0307,0.0001,0.0284,0.0966,,,0.0522,0.01,0,0
24580462004,0.0204,,0.0267,0.0001,0.0329,0.0847,,,0.0458,0.0115,0,0
24580463001,0.0215,,0.0164,0.0001,0.027,0.054,,,0.0292,0.0144,0,0
24580463002,0.0217,,0.0149,0.0001,0.0304,0.0493,,,0.0267,0.0143,0,0
24580463003,0.021,,0.0131,0.0001,0.0361,0.044,,,0.0238,0.0157,0,0
24580463004,0.0199,,0.0115,0.0001,0.0291,0.0393,,,0.0213,0.0102,0,0
24580463005,0.0195,,0.0106,0.0001,0.0251,0.0366,,,,0.0082,0,0
24580464004,0.0218,,0.0187,0.0001,0.0194,0.0607,,,0.0329,0.0107,0,0
24580464006,0.0233,,0.0108,0.0002,,0.0373,,,0.0341,0.0102,0,0
24580464007,0.0215,,0.0171,0.0001,0.0275,0.0561,,,0.0303,0.014,0,0
24580464009,0.0214,,0.0078,0.0002,,0.0284,,,0.0395,0.0052,0,0
24580464010,0.0226,,0.0081,0.0002,,0.0293,,,0.0176,0.0059,0,0
24580464011,0.0213,,,0.0001,,,,,0.0471,0.001,0,0
24580464012,0.0197,,,0.0006,,,,,0.1421,0.0008,0,0
24580464013,0.0191,,,0.0006,,,,,0.0611,,0,0
24580464014,0.0212,,,0.0008,,,,,,,0,0
