DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
59150307001,0.0958,,0.0098,0.007,,0.0615,0.0437,,0.0804,0.0015,0,0
59150307005,0.1059,,0.0194,0.0097,0.0039,0.0967,0.0688,,0.042,0.0037,0,0
59150307007,0.1053,,0.0214,0.0096,,0.1026,0.073,,0.0495,0.0102,0,0
59150307008,0.1094,,0.041,0.0099,0.0076,0.1125,0.08,,0.0388,0.0127,0,0
59150307009,0.1137,0.0087,0.0433,0.0112,0.0046,0.1212,0.0862,,0.0393,0.0143,0,0
59150307011,0.1219,0.0321,0.073,0.0203,0.009,0.1906,0.1356,,0.0296,0.0225,0,0
59150307012,0.1136,0.0178,0.0513,0.0119,0.0046,0.1437,0.1022,,0.028,0.0187,0,0
59150307013,0.1139,0.0082,0.0458,0.0112,0.008,0.1269,0.0902,,0.0333,0.0154,0,0
59150307014,0.1133,0.0076,0.0476,0.0112,0.0046,0.132,0.0939,,0.0248,0.0157,0,0
59150307015,0.0306,,0.0149,0.0002,0.0037,0.0807,0.0574,,0.013,0.007,0,0
59150307016,0.1098,0.0076,0.039,0.0105,0.004,0.1078,0.0767,,0.0424,0.0068,0,0
59150307020,0.1012,,0.0099,0.0083,,0.0649,0.0462,,0.0417,0.0024,0,0
59150307021,0.1183,0.0283,0.0487,0.0161,0.0088,0.1647,0.1171,,0.0363,0.0182,0,0
59150308001,0.1253,0.0381,0.0596,0.0175,0.0054,0.1964,0.1397,,0.0232,0.0218,0,0
59150308002,0.1307,0.0434,0.0875,0.0199,0.0063,0.2557,0.1818,,0.0109,0.0284,0,0
59150308003,0.1361,0.0595,0.1057,0.021,0.0076,0.3282,0.2334,,0.02,0.035,0,0
59150308004,0.1339,0.0771,0.1174,0.0234,0.016,0.3467,0.2466,,0.0108,0.0391,0,0
59150308005,0.1291,0.0635,0.0985,0.0213,0.0104,0.3044,0.2165,,0.0227,0.0315,0,0
59150308006,0.1251,0.0465,0.0839,0.0196,0.0094,0.2517,0.179,,0.0256,0.0261,0,0
59150309001,0.1241,0.0172,0.0544,0.0121,0.0053,0.1786,0.127,,0.0337,0.0181,0,0
59150309002,0.1285,0.0282,0.0639,0.0151,0.0062,0.2346,0.1668,,0.035,0.0234,0,0
59150309003,0.1329,0.0411,0.0813,0.018,0.0076,0.3096,0.2202,,0.0244,0.0281,0,0
59150309004,0.1373,0.0555,0.0917,0.0199,0.0136,0.2874,0.2044,,0.032,0.0352,0,0
59150309005,0.1406,0.0607,0.0715,0.0204,0.0214,0.2397,0.1705,,0.032,0.0453,0,0
59150309006,0.1441,0.0631,0.0672,0.022,0.0289,0.2124,0.1511,,0.0524,0.0476,0,0
59150310001,0.1384,0.0645,0.1803,0.0215,0.0123,0.5507,0.3917,,,0.0387,0,0
59150310003,0.1506,0.0773,0.0862,0.0251,0.0496,0.1947,0.1385,,,0.0634,0,0
59150310004,0.1497,0.1104,0.1154,0.0268,0.0549,0.2677,0.1904,,0.0114,0.0697,0,0
59150310005,0.1452,0.1199,0.1146,0.0273,0.0389,0.3309,0.2354,,0.0102,0.069,0,0
59150310006,0.141,0.106,0.1239,0.0261,0.0348,0.374,0.266,,,0.0518,0,0
59150310007,0.1465,0.0768,0.0982,0.0248,0.0174,0.2542,0.1808,,,0.0603,0,0
59150310008,0.1445,0.0867,0.1072,0.0244,0.0326,0.2615,0.1859,,,0.1452,0,0
59150311001,0.1407,0.0846,0.0646,0.0221,0.023,0.184,0.1309,,0.0122,0.0378,0,0
59150311002,0.1448,0.0793,0.0789,0.0242,0.0331,0.1914,0.1361,,0.0208,0.0454,0,0
59150311003,0.1381,0.1,0.0635,0.0238,0.0294,0.1733,0.1232,,0.0141,0.0336,0,0
59150311004,0.136,0.0677,0.0611,0.0221,0.0306,0.1719,0.1408,,0.0372,0.0343,0,0
59150312004,0.1424,0.0679,0.0755,0.0237,0.0291,0.1968,0.14,,0.0228,0.0375,0,0
59150312005,0.1432,0.073,0.0812,0.0239,0.0319,0.1758,0.125,,0.0221,0.0394,0,0
59150312009,0.1461,0.0923,0.1219,0.0264,0.0354,0.2328,0.1656,,0.0133,0.0558,0,0
59150312010,0.1454,0.0766,0.124,0.0256,0.0365,0.1894,0.1347,,0.0135,0.049,0,0
59150312011,0.145,0.0682,0.1031,0.0248,0.0387,0.181,0.1287,,0.0243,0.0467,0,0
59150313006,0.1348,0.0155,0.0434,0.0187,0.0267,0.1242,0.0883,,0.0595,0.0148,0,0
59150313007,0.1449,0.0538,0.1117,0.0261,0.0348,0.148,0.1053,,0.0503,0.0385,0,0
59150313010,0.1228,0.0107,0.0427,0.0186,0.0204,0.1127,0.0802,,0.0658,0.0099,0,0
59150328001,0.1311,0.0097,0.0489,0.0202,0.0242,0.12,0.0853,,0.0618,0.0118,0,0
59150328007,0.1409,0.0172,0.0705,0.0226,0.026,0.1307,0.0929,,0.0428,0.019,0,0
59150328012,0.1429,0.0085,0.0292,0.0171,0.0095,0.0576,0.0602,,0.0591,0.0102,0,0
59150329003,0.1468,,0.0066,0.0175,0.0377,0.2183,0.1782,,0.0436,0.0149,0,0
59150329005,0.1498,0.0179,0.0079,0.0192,0.0572,0.2019,0.1632,,0.0556,0.0154,0,0
