DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24510098002,0.0007,,,,,,,0.0378,0.01,,0,0
24510098003,0.0007,,,,,,,0.0398,,,0,0
24510098004,0.0007,,,,,0.0253,0.018,0.046,0.0115,,0,0
24510098005,0.0009,0.0182,,,0.0045,0.0305,0.0217,0.0584,0.0112,,0,0
24510098008,0.0018,0.05,,,0.0092,0.0321,0.0228,0.2346,0.0174,,0,0
24510098009,0.0017,0.047,,,0.0087,0.0359,0.0255,0.2252,0.0154,,0,0
24510098010,0.0026,0.0594,,,0.0107,0.0327,0.0232,0.5647,0.013,,0,0
24510098012,0.0023,0.0594,,,0.0378,0.0373,0.0265,0.1605,0.0105,,0,0
24510098013,0.0026,0.1571,,,0.0139,0.0355,0.0253,0.2084,0.0116,,0,0
24510098015,0.0012,0.0218,,,0.0068,,,0.1245,0.0127,,0,0
24510098017,0.0006,,,,,,,,,,0,0
24510098018,0.0006,,,,,,,,0.0104,,0,0
24510098019,0.001,,,,0.0321,,,,,,0,0
24510098020,0.0009,0.0182,,,0.0039,,,0.0723,0.0174,,0,0
24510098021,0.0007,,,,,0.0262,0.0186,0.048,,,0,0
24510099007,0.0002,,,,,,,,,,0,0
24510099012,0.0003,,,,,,,,,,0,0
24510099013,0.0003,,,,,,,,,,0,0
24510099015,,,,,,,,,,,0,0
24510099017,0.0001,,,,,,,,,,0,0
24510099018,,,,,,,,,,,0,0
24510099020,0.0008,,,,,,,,,,0,0
24510099021,0.0009,,,,,,,,,,0,0
24510099022,0.0006,,,,,,,,,,0,0
24510099023,0.0005,,,,0.0124,,,,,,0,0
24510099024,0.0007,,,,,0.0251,0.0179,0.042,,,0,0
24510099025,0.0006,,,,,,,,,,0,0
24510099028,0.0004,,,,,,,,,,0,0
24510099029,0.0001,,,,,,,,,,0,0
24510099030,0.0006,,,,,,,,,,0,0
24510099035,0.0003,,,,,,,,,,0,0
24510099036,0.0,,,,,,,,,,0,0
24510099037,0.0002,,,,,,,,,,0,0
24510099038,0.0001,,,,,,,,,,0,0
24510099039,0.0002,,,,,,,,,,0,0
24510106001,0.0016,0.0371,,,0.0164,0.0393,0.028,0.1056,,,0,0
24510106002,0.0003,,,,,,,,,,0,0
24510106003,0.0022,,,,0.0222,,,0.0407,,,0,0
24510106004,0.0006,,,,,,,,,,0,0
24510106005,0.0006,,,,,,,,,,0,0
24510106006,0.0005,,,,,,,,,,0,0
24510106007,0.0003,,,,,,,,,,0,0
24510106008,0.0003,,,,,,,,,,0,0
24510106009,0.0003,,,,,,,,,,0,0
24510106010,0.0003,,,,,,,,,,0,0
24510106011,0.0003,,,,,,,,,,0,0
24510106012,0.0003,,,,,,,,,,0,0
24510106013,0.0003,,,,,,,,,,0,0
24510106014,0.0003,,,,,,,,,,0,0
