DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
47070231020,0.0,,,,,,,,0.0176,,0,0
47070231021,0.0,,,,,,,,0.0154,,0,0
47070231022,0.0,,,,,,,,0.0137,,0,0
47070231023,0.0,,,,,,,,0.0123,,0,0
47070231024,0.0,,,,,,,,0.0111,,0,0
47070231025,0.0,,,,,,,,0.0102,,0,0
47070231026,0.0,,,,,,,,0.0119,,0,0
47070231027,0.0,,,,,,,,0.0135,,0,0
47070231028,0.0,,,,,,,,0.0152,,0,0
47070231029,0.0,,,,,,,,0.0176,,0,0
47070231030,0.0,,,,,,,,0.0204,,0,0
47070231031,0.0,,,,,,,,0.0244,,0,0
47070231032,0.0,,,,,,,,0.0303,,0,0
47070231039,0.0,,,,,,,,0.02,,0,0
47070231041,0.0,,,,,,,,0.0104,,0,0
47070231042,0.0,,,,,,,,0.0127,,0,0
47070231043,0.0,,,,,,,,,,0,0
47070231044,0.0,,,,,,,,0.0346,,0,0
