DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
12010031001,0.0007,,,0.0,,,,,,,0,0
12010031004,0.0013,,,0.0021,,,,,,,0,0
12010031018,0.0024,,,0.0024,,,,0.5647,,,0,0
12010031019,0.0019,,,0.0021,,,,0.1815,,,0,0
12010031020,0.0021,,,0.0027,,,,0.1652,,,0,0
12010031021,0.0021,,,0.0029,,,,0.1335,,,0,0
12010031022,0.0013,,,0.0015,,,,0.0658,,,0,0
12010031023,0.001,,,0.0008,,,,0.0373,,,0,0
12010031024,0.0007,,,0.0,,,,,,,0,0
12010031031,0.0017,,,0.005,,,,,,,0,0
12010031034,0.0014,,,0.0025,,,,0.0395,,,0,0
12010031035,0.0012,,,0.0016,,,,0.0488,,,0,0
12010032005,0.0015,,,0.0031,,,,0.0463,,,0,0
12010032006,0.0016,,,0.0028,,,,0.0543,,,0,0
12010032011,0.0015,,,0.0033,,,,0.0489,,,0,0
12010032012,0.0015,,,0.0036,,,,0.0456,,,0,0
12010032024,0.0023,,,0.0049,,,,0.0468,,,0,0
12010032026,0.0022,,,0.0049,,0.0271,,0.0381,,,0,0
12010032027,0.0024,,,0.0065,,0.0284,,0.037,,,0,0
12010032031,0.0031,,,0.0065,,,,0.0472,,,0,0
12010032032,0.0027,,,0.0106,,0.0262,,0.0386,,,0,0
12010032033,0.0024,,,0.0097,,0.0278,,,,,0,0
12010032045,0.0014,,,0.0017,,,,0.0785,,,0,0
12010032049,0.0023,,,0.0067,,0.0251,,0.042,,,0,0
12010032051,0.0034,,,0.0099,,,,0.0507,,,0,0
12010032052,0.0018,,,0.0033,,,,0.0537,,,0,0
12010032053,0.0015,,,0.0018,,,,0.0964,,,0,0
12010032054,0.0015,,,0.0031,,,,0.0476,,,0,0
12010032055,0.0015,,,0.0018,,,,0.0774,,,0,0
12010032056,0.0014,,,0.0025,,,,0.0395,,,0,0
12010032057,0.0023,,,0.0032,,,,0.0695,,,0,0
12010032058,0.0018,,,0.0028,,,,0.0742,,,0,0
12010032059,0.0026,,,0.0095,,,,0.0386,,,0,0
12010033001,0.0025,,,0.0035,,,,0.0964,,,0,0
12010033002,0.003,,,0.0042,,,,0.0753,,,0,0
12010033003,0.004,,,0.0041,,,,0.0733,,,0,0
12010033004,0.0049,,,0.0092,,,,0.0548,,,0,0
12010033005,0.0034,,,0.0113,,,,0.0512,,,0,0
12010033006,0.0037,,,0.0101,,,,0.046,,,0,0
12010033007,0.0035,,,0.0106,,,,0.0437,,,0,0
12010033008,0.0034,,,0.0117,,,,0.0417,,,0,0
12010033009,0.0031,,,0.0119,,,,0.0398,,,0,0
12010033010,0.0032,,,0.013,,,,0.0381,,,0,0
12010033011,0.0033,,,0.0163,,,,0.0444,,,0,0
12010033012,0.0032,,,0.019,,,,0.0368,,,0,0
12010033013,0.0027,,,0.0127,,,,,,,0,0
12010033014,0.0026,,,0.0115,,,,,,,0,0
12010033015,0.0025,,,0.0107,,,,,,,0,0
12010033016,0.0025,,,0.0122,,0.0248,,0.0389,,,0,0
