DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24220064006,0.0007,,,,,,,,,,0,0
24220064010,0.0025,,0.011,0.0,,0.0254,,0.0378,,,0,0
24220064011,0.0011,,,0.0,0.0035,,,,,,0,0
24220064012,0.0008,,,,,,,,,,0,0
24220064013,0.0029,,0.0166,0.0001,,0.0359,,0.0537,,,0,0
24220064014,0.0041,,0.018,0.0001,0.0103,0.0627,,0.0947,,,0,0
24220064015,0.004,,0.0155,0.0001,0.0119,0.0753,,0.1139,,,0,0
24220064016,0.004,,0.0201,0.0001,0.0095,0.0561,,0.0845,,,0,0
24220064017,0.003,,0.0304,0.0,,0.0305,,0.0456,,,0,0
24220065001,0.0004,,,,,,,,,,0,0
24220065003,0.0006,,,,,,,,,,0,0
24220065005,0.0004,,,,,,,,,,0,0
24220065006,0.0029,,,0.0001,,0.0823,,0.1245,,,0,0
24220065008,0.0008,,0.0013,,,0.0088,,,,,0,0
24220066001,0.0004,,,,,,,,,,0,0
24220066002,0.0003,,,,,,,,,,0,0
24220066003,0.0005,,,,,,,,,,0,0
24220066004,0.0008,,,,,,,,,,0,0
24220066005,0.0009,,,,,,,,,,0,0
24220066006,0.0005,,,,,,,,,,0,0
24220066007,0.0004,,,,,,,,,,0,0
24220066011,0.0008,,,,,,,,,,0,0
