DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35211695001,0.0424,0.0078,0.066,0.0065,0.0223,0.0536,,,0.0916,0.0008,0,0
35211695002,0.0433,0.0092,0.0681,0.0069,0.0266,0.0661,,,0.1128,0.0012,0,0
35211695003,0.0466,0.0075,0.0355,0.0067,0.0666,0.1218,,,0.0615,0.0011,0,0
35211695004,0.0465,0.0081,0.0357,0.0067,0.0643,0.1235,,,0.0629,0.0011,0,0
35211695005,0.0454,0.0078,0.0335,0.0065,0.0436,0.1227,,,0.0604,0.0009,0,0
35211698001,0.1057,0.0219,0.0182,0.0214,0.054,0.0313,0.0448,,0.0241,0.0031,0,0
35211698002,0.0971,,,0.0152,0.0156,,,,0.0207,0.0017,0,0
35211698003,0.105,0.0178,0.0077,0.0192,0.0501,0.0594,0.0624,,0.0289,0.0037,0,0
35211698004,0.0992,,,0.0092,,,,,0.0244,0.0003,0,0
35211698005,0.0927,,,0.0012,,,,,,0.0003,0,0
35211698006,0.0863,,,0.0006,,,,,,0.001,0,0
35211698007,0.0936,,,0.0009,,,,,0.0243,0.0004,0,0
35211698008,0.0891,,,0.0006,,,,,,0.0011,0,0
35211698009,0.0878,,,0.0006,,,,,,0.0007,0,0
35211698010,0.086,,,0.0006,,,,,,0.0008,0,0
35211698013,0.0937,,,0.0002,,,,,,0.0003,0,0
35211698014,0.0887,,,0.0005,,,,,,0.0005,0,0
35211698015,0.1001,,,0.0005,,,,,,0.0006,0,0
35211698016,0.0626,,,0.0001,,,,,,0.0001,0,0
35211698017,0.0583,,,0.0001,,,,,,0.0002,0,0
35211698018,0.0777,,,0.0002,,,,,,,0,0
35211698019,0.0884,,,0.0001,,,,,,0.0002,0,0
35211699001,0.1072,0.0242,0.0194,0.0222,0.0595,0.0605,0.0677,0.0376,0.0265,0.0033,1,0
35211699003,0.1071,0.0228,0.0187,0.0222,0.0564,0.0321,0.046,,0.025,0.0032,0,0
35211699004,0.1037,0.0224,0.0185,0.0203,0.0542,0.0602,0.0674,0.0373,0.0246,0.0038,1,0
35211699005,0.1029,0.0182,0.0162,0.0194,0.0478,0.0552,0.0597,,0.0247,0.0029,0,0
35211699006,0.1107,0.0237,0.0191,0.0239,0.0607,0.0581,0.0647,,0.0275,0.0036,0,0
35211699007,0.1068,0.0244,0.0195,0.0217,0.0588,0.0626,0.0701,0.0386,0.0262,0.0044,1,0
35211701001,0.1051,0.0277,0.0275,0.0279,0.0534,0.0604,0.0655,,0.0413,0.0017,0,0
35211701002,0.0978,,0.0103,0.0175,0.0435,0.0271,0.0193,,,0.0006,0,0
35211704001,0.0643,0.025,,0.0166,,,,,0.1159,0.0044,0,0
35211704002,0.0629,0.025,,0.0163,,,,,0.1903,0.0038,0,0
35211704003,0.0677,0.025,,0.018,,,,,0.1162,0.0042,0,0
35211705001,0.071,0.0333,,0.022,0.0154,0.0248,,,0.145,0.0051,0,0
35211706001,0.087,0.008,,0.0382,0.0162,0.0547,0.0389,,0.0457,0.0062,0,0
35211706002,0.0983,0.0295,,0.0468,0.0222,0.0668,0.0475,,0.0854,0.0074,0,0
35211706003,0.0917,0.0098,,0.0424,0.0196,0.0623,0.0443,,0.0496,0.0077,0,0
35211706004,0.097,0.0337,,0.0418,0.0308,0.0832,0.0415,,0.0638,0.0062,0,0
35211706005,0.071,0.025,,0.0201,,,,,0.1453,0.0018,0,0
35211706006,0.0714,0.025,,0.0204,,,,,0.1644,0.0027,0,0
35211707001,0.0904,0.0608,,0.0099,0.0665,0.0295,0.0708,,0.0607,0.0008,0,0
35211707002,0.0721,0.0509,0.0066,0.0054,0.0298,0.0284,0.0365,,0.0718,0.0021,0,0
35211708001,0.0859,0.1164,0.0066,0.0113,0.066,0.0308,0.1198,,0.1001,0.0009,0,0
35211711001,0.07,0.0104,,0.0203,,0.1961,0.0277,,0.0832,0.0067,0,0
35211711002,0.0691,0.0307,,0.0243,,0.0896,0.0205,,0.042,0.0076,0,0
35211712001,0.0739,0.0184,,0.023,0.0154,0.2054,0.0582,,0.1031,0.0077,0,0
35211712002,0.0732,0.0179,,0.0228,0.0164,0.1598,0.0639,,0.1025,0.0062,0,0
35211713001,0.0692,0.0209,,0.0141,0.0382,0.1182,0.0392,,0.064,0.0066,0,0
35211714001,0.0634,,,0.0102,0.0218,0.0798,0.0179,,0.0787,0.0028,0,0
