DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
59152251026,0.0662,0.0126,0.1438,0.0072,0.0251,0.1009,0.0717,0.0695,0.0971,0.0174,1,0
59152253001,0.071,0.0078,0.0604,0.0084,0.0175,0.0589,0.0604,0.0517,0.0104,0.0205,1,0
59152254001,0.1042,0.1161,0.0429,0.0223,0.2036,0.0985,0.0928,0.0808,0.0539,0.0454,1,0
59152254002,0.0851,0.1235,0.0667,0.0263,0.1585,0.0563,0.0632,0.0796,0.086,0.0372,1,0
59152254003,0.0929,0.1539,0.0738,0.0339,0.2211,0.0861,0.0828,0.1036,0.074,0.0635,1,0
59152255001,0.0745,0.0256,0.0296,0.0086,0.0329,0.0828,0.1014,0.0463,0.0383,0.0124,1,0
59152275002,0.0592,0.0175,0.0432,0.0156,0.0283,0.2672,0.2103,0.0407,0.127,0.0017,1,0
59152275004,0.0513,0.0201,0.0246,0.0166,0.0243,0.1254,0.0891,,0.0487,0.0074,0,0
59152275005,0.0535,0.0078,0.0291,0.0134,0.0151,0.1901,0.158,0.0365,0.0932,0.0033,1,0
59152276002,0.0474,0.0212,0.0111,0.0151,0.0171,0.1798,0.1493,,0.0441,0.0067,0,0
59152276004,0.0454,0.0264,0.0086,0.0165,0.0237,0.1005,0.0714,,0.0316,0.0064,0,0
59152276006,0.0474,0.0294,0.0099,0.0165,0.0301,0.1595,0.1342,,0.0445,0.0082,0,0
59152277002,0.0439,0.018,0.0085,0.0131,0.0477,0.3068,0.2469,,0.1106,0.0051,0,0
59152277003,0.0527,,0.0164,0.0117,0.0352,0.2709,0.2269,,0.1005,0.0033,0,0
59152278001,0.049,0.0204,0.0152,0.013,0.0186,0.1486,0.1418,,0.0565,0.0048,0,0
59152279002,0.0419,0.0157,,0.0102,0.0162,0.1186,0.1034,,,0.0021,0,0
59152279005,0.0431,,0.0072,0.0086,,0.0802,0.0796,,,0.001,0,0
59152280001,0.046,0.095,0.0087,0.0199,0.0286,0.0759,0.0716,,0.0249,0.0105,0,0
59152280003,0.0404,0.0243,,0.0117,0.0204,0.1267,0.0901,,,0.0057,0,0
59152281001,0.0385,0.016,,0.0095,0.0244,0.1473,0.1047,,0.0111,0.0041,0,0
59152281002,0.0361,,0.0083,0.0086,0.0344,0.2015,0.1433,,0.0249,0.0036,0,0
59152281003,0.04,0.0239,,0.0116,0.0207,0.1279,0.091,,,0.0056,0,0
59152281004,0.0418,0.0232,,0.0118,0.0269,0.1528,0.1282,,0.01,0.005,0,0
59152282001,0.0353,,0.0091,0.0082,0.0432,0.2043,0.1453,,0.0281,0.0033,0,0
59152283001,0.0385,,0.0091,0.0056,0.085,0.151,0.1074,,0.048,0.0031,0,0
59152284001,0.0363,0.0159,,0.0107,0.0236,0.1092,0.0777,,0.0263,0.0051,0,0
59152284003,0.0384,,0.0097,0.0053,0.0541,0.1075,0.0765,,0.0734,0.0041,0,0
59152284004,0.039,,0.0099,0.0055,0.0336,0.097,0.069,,0.0727,0.0041,0,0
59152284005,0.0412,,0.0222,0.0061,0.0216,0.1592,0.1132,,0.0514,0.003,0,0
59152284006,0.0366,,0.0188,0.0046,0.0219,0.1165,0.0829,,0.0487,0.0053,0,0
59152284009,0.0337,,,0.0082,0.0248,0.0729,0.0518,,0.0345,0.0042,0,0
59152286001,0.0418,,0.0177,0.007,0.0596,0.1623,0.1382,,0.0689,0.0029,0,0
59152286002,0.0458,,0.019,0.0066,0.0659,0.0991,0.1001,,0.1146,0.0027,0,0
59152286003,0.0416,,0.0455,0.0068,0.0534,0.1779,0.1496,,0.0998,0.0038,0,0
59152288001,0.032,,,0.0053,,0.0251,0.0179,,0.1029,0.0039,0,0
59152288003,0.0327,0.0767,0.0068,0.004,,0.0349,0.0248,,0.1355,0.0035,0,0
59152288004,0.0306,0.023,,0.0042,,0.0256,0.0182,,0.1125,0.0035,0,0
59152288009,0.0309,0.0401,,0.0034,,0.0291,0.0207,,0.09,0.0027,0,0
59152289001,0.03,,,0.005,,,,,0.0358,0.0038,0,0
59152289006,0.023,,,0.001,,,,,,,0,0
59152289007,0.0361,,0.0362,0.007,,0.0954,0.0678,,,0.002,0,0
59152289008,0.0258,,0.018,0.0018,0.0119,0.0267,0.019,,0.0318,,0,0
59152289009,0.0259,,,0.0013,,,,,,,0,0
59152291002,0.0062,,,,,,,,,,0,0
59152291029,0.0308,,,0.0014,,,,,,,0,0
59152291039,0.0228,,,0.0009,,,,,,,0,0
59152291050,0.0241,,,0.0002,,,,,0.0119,0.0707,0,0
59152291064,0.0335,,,0.0031,,,,,,0.002,0,0
59152291065,0.0329,,,0.0032,,,,,,,0,0
