DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
46110111004,0.1006,0.0081,0.0166,0.0131,,0.1203,0.0283,,0.0693,0.0403,0,0
46110111005,0.1024,0.0155,0.0149,0.0138,,0.1072,0.0274,,0.0794,0.0435,0,0
46110112004,0.1042,0.079,0.0184,0.0178,0.0413,0.0631,,,0.0468,0.0866,0,0
46110112005,0.1077,0.0905,0.0279,0.0199,0.0483,0.0907,0.0176,,0.0508,0.0913,0,0
46110112006,0.1051,0.083,0.0105,0.0192,0.0431,0.0627,,,0.0271,0.0711,0,0
46110112007,0.0959,0.0179,0.0122,0.0121,,0.1346,0.0239,,0.1033,0.0207,0,0
46110112008,0.1056,0.0656,0.0196,0.0164,0.0406,0.0961,0.021,,0.0569,0.0872,0,0
46110112009,0.0908,0.0547,0.0182,0.0091,0.0296,0.0923,0.0197,,0.0445,0.0596,0,0
46110113001,0.1155,0.0444,0.007,0.0095,0.0709,0.0555,0.019,,0.0449,0.0223,0,0
46110113002,0.113,0.0595,0.0164,0.0108,0.0628,0.0531,,,0.0801,0.0327,0,0
46110113004,0.1047,0.0087,0.018,0.0133,0.0043,0.107,0.0329,,0.0698,0.0509,0,0
46110113005,0.0989,0.009,0.0126,0.0102,0.0129,0.097,0.0387,,0.0611,0.028,0,0
46110113007,0.1042,0.0326,0.0092,0.0085,0.0203,0.0631,0.0215,,0.0308,0.0583,0,0
46110113008,0.0901,0.04,0.0079,0.0074,0.0201,0.0576,0.0192,,0.0433,0.0533,0,0
46110113009,0.0906,0.0592,0.0083,0.0075,0.037,0.0593,0.0194,,0.0443,0.0616,0,0
46110113010,0.1192,0.1073,0.0173,0.0196,0.0896,0.0258,,,0.0773,0.0731,0,0
46110113011,0.1004,0.0425,0.0074,0.008,0.0398,0.0531,0.0182,,0.0652,0.0135,0,0
46110114001,0.1044,,0.0146,0.0088,0.0203,0.1728,0.0732,,0.0386,0.0237,0,0
46110114002,0.1003,0.0074,0.016,0.0109,0.0142,0.1255,0.0516,,0.066,0.0295,0,0
46110114003,0.1011,0.0081,0.0142,0.0109,0.0135,0.1103,0.0446,,0.0626,0.0279,0,0
46110115001,0.1128,,0.014,0.0116,0.0546,0.1881,0.0675,,0.0615,0.0271,0,0
46110115002,0.1074,,0.0116,0.0087,0.0216,0.1335,0.0497,,0.0299,0.0224,0,0
46110115003,0.1073,,0.0106,0.0089,0.0175,0.1202,0.0431,,0.0265,0.0229,0,0
46110116001,0.1155,0.0187,0.0112,0.0118,0.0348,0.201,0.0884,0.0448,0.0988,0.0264,1,0
46110116002,0.1159,0.0192,0.0118,0.0118,0.0327,0.2072,0.0934,0.0463,0.1042,0.0266,1,0
46110116003,0.1181,0.0124,0.0303,0.0131,0.0264,0.1971,0.089,0.0498,0.1004,0.0266,1,0
46110116004,0.1115,0.0133,0.03,0.0119,0.0256,0.1899,0.0858,0.048,0.0851,0.0251,1,0
46110116005,0.1138,0.0078,0.0362,0.0097,0.0235,0.2013,0.0732,,0.0889,0.0191,0,0
46110116006,0.1119,0.0076,0.0335,0.0133,0.024,0.2378,0.0976,0.037,0.0912,0.0198,1,0
46110116007,0.1064,,0.0279,0.0103,0.0137,0.3598,0.1996,,0.1351,0.0221,0,0
46110116008,0.1094,,0.0183,0.0113,0.0298,0.2671,0.1198,,0.0816,0.0203,0,0
46110117001,0.1163,0.0414,,0.006,0.0575,0.0316,,,0.0208,0.0294,0,0
46110117002,0.1217,0.0505,,0.0085,0.0479,0.0804,0.021,,0.0271,0.0274,0,0
46110117005,0.1147,0.0189,0.0086,0.0106,0.0237,0.1085,0.0508,0.0373,0.0626,0.0285,1,0
46110117006,0.1146,0.0186,0.0094,0.0112,0.0276,0.1443,0.0555,0.0395,0.0698,0.0287,1,0
46110117007,0.1149,0.0205,0.0094,0.0109,0.0554,0.1554,0.0762,0.0448,0.0854,0.038,1,0
46110117008,0.1159,0.0166,0.0114,0.0119,0.0796,0.1882,0.0666,0.0389,0.0819,0.027,1,0
46110117009,0.1158,0.0565,,0.0104,0.0413,0.0515,0.0175,,0.0101,0.023,0,0
46110118001,0.1085,0.0166,0.0066,0.0094,0.0178,0.1235,0.0479,0.0489,0.074,0.0267,1,0
46110118002,0.1134,0.018,0.0155,0.0112,0.0183,0.1386,0.0507,0.0548,0.1211,0.0344,1,0
46110118003,0.115,0.0211,0.0079,0.0108,0.0358,0.1389,0.0734,0.0517,0.1166,0.0447,1,0
46110118005,0.1149,0.0122,0.0279,0.0244,0.0208,0.1883,0.1027,0.0763,0.1723,0.035,1,0
46110118006,0.1159,0.0131,0.0281,0.0111,0.0207,0.1834,0.1211,0.0796,0.1434,0.0346,1,0
46110118007,0.1159,0.0213,0.0173,0.0243,0.0274,0.2041,0.1005,0.0654,0.2542,0.0373,1,0
46110118008,0.1133,0.0184,0.0178,0.0214,0.0255,0.1995,0.0957,0.0662,0.2638,0.0329,1,0
46110118009,0.113,0.0128,0.0277,0.0244,0.0189,0.2115,0.1204,0.0796,0.2971,0.0349,1,0
46110119001,0.1118,0.02,,0.0065,0.0037,0.0308,,,,0.0292,0,0
46110119002,0.1097,0.0079,,0.0065,0.0039,0.0681,0.0192,0.0401,0.0342,0.0253,0,0
46110119003,0.107,,,0.0206,,0.1123,0.0422,0.0489,0.1279,0.0219,0,0
