DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
59151587006,0.0605,,0.0934,0.0093,0.0122,0.1048,0.2144,0.0947,0.0108,0.0126,0,0
59151587007,0.0584,0.0075,0.0478,0.0115,0.0477,0.3018,0.2033,0.0463,,0.0098,1,0
59151588001,0.055,0.0085,0.116,0.0098,0.0309,0.1444,0.0518,0.0493,0.0228,0.0112,1,0
59151588002,0.0542,0.0076,0.1071,0.0088,0.0322,0.1203,0.0465,0.0543,0.0135,0.0108,1,0
59151588003,0.055,,0.0967,0.0089,0.0168,0.114,0.0482,0.0603,0.0156,0.0128,0,0
59151588004,0.0557,,0.0945,0.009,0.0168,0.1555,0.0845,0.0678,0.0209,0.0137,0,0
59151588005,0.0554,,0.0952,0.009,0.0171,0.1474,0.0849,0.0763,0.0213,0.0137,0,0
59151589001,0.0533,,0.0974,0.0116,0.0193,0.2005,0.0535,,0.0394,0.0082,0,0
59151589002,0.0525,,0.0945,0.0088,0.0129,0.1371,0.0525,0.0395,0.0346,0.0076,0,0
59151589004,0.0544,,0.095,0.0085,0.0093,0.1613,0.093,0.0502,0.0552,0.0106,0,0
59151589006,0.0539,,0.0911,0.0084,0.009,0.1589,0.0897,0.0493,0.0552,0.0092,0,0
59151590001,0.0539,0.0098,0.0641,0.0135,0.0408,0.2125,0.0537,,0.0248,0.0068,0,0
59151590002,0.0515,0.0081,0.0534,0.0125,0.03,0.2043,0.0516,,0.0238,0.005,0,0
59151590003,0.0536,,0.1071,0.0133,0.0138,0.3096,0.1098,,0.0271,0.0081,0,0
59151590004,0.0531,,0.1029,0.0121,0.0121,0.2433,0.0446,,0.0297,0.0083,0,0
59151590005,0.0502,,0.0607,0.0117,0.0121,0.1852,0.0346,,0.0156,0.0047,0,0
59151591003,0.0492,,0.0405,0.011,0.0075,0.1885,0.0454,,0.0156,0.0025,0,0
59151591004,0.0496,0.0086,0.0461,0.0104,0.0066,0.1927,0.0405,,0.0147,0.0024,0,0
59151591005,0.0479,,0.0481,0.0103,0.0064,0.1755,0.0399,,0.0179,0.0025,0,0
59151591006,0.0525,,0.134,0.012,0.0119,0.3809,0.1656,,0.0256,0.007,0,0
59151591007,0.0525,,0.1344,0.0122,0.0121,0.3824,0.1656,,0.0259,0.0066,0,0
59151591009,0.0453,,0.0411,0.0078,0.0043,0.1432,0.0277,,0.0164,0.0019,0,0
59151591010,0.0462,,0.0479,0.0094,0.0055,0.1708,0.0346,,0.0209,0.0028,0,0
59151592001,0.0461,0.0075,0.0504,0.0083,0.0042,0.1225,0.0302,,0.0213,0.003,0,0
59151592002,0.0479,0.0075,0.059,0.0056,0.0042,0.1653,0.0376,,0.0565,0.005,0,0
59151592003,0.0504,,0.0697,0.0082,,0.1663,0.036,,0.0565,0.0062,0,0
59151592004,0.0507,0.0078,0.071,0.0087,,0.1652,0.036,,0.0477,0.0062,0,0
59151592005,0.0495,0.0086,0.0681,0.0076,,0.1482,0.0321,,0.0345,0.0062,0,0
59151593001,0.0486,0.0215,0.0714,0.0075,0.0169,0.1112,0.0228,,0.0222,0.0048,0,0
59151593002,0.047,0.0214,0.0665,0.005,0.0168,0.0767,0.0212,,0.0185,0.004,0,0
59151593003,0.0495,0.0229,0.0684,0.0051,0.0232,0.0841,0.0226,,0.0127,0.008,0,0
59151593004,0.0507,0.0079,0.0689,0.0096,,0.1587,0.0351,,0.0271,0.0057,0,0
59151593005,0.052,0.0282,0.0746,0.0065,0.0329,0.0864,0.0232,,0.0128,0.0117,0,0
59151594001,0.052,0.0089,0.1637,0.0106,0.031,0.3507,0.0439,0.0398,0.0141,0.0091,1,0
59151594002,0.0552,0.0186,0.1724,0.0068,0.0541,0.121,0.0409,0.0468,0.0221,0.0132,1,0
59151594003,0.055,0.0218,0.0822,0.0066,0.0525,0.1359,0.025,0.0427,0.0224,0.0154,1,0
59151594004,0.0506,0.0141,0.1417,0.0054,0.0498,0.1066,0.0398,0.0493,0.0139,0.0118,1,0
59151595001,0.052,0.0138,0.0473,0.0053,0.042,0.0555,0.0175,0.0537,0.0238,0.0108,1,0
59151595002,0.0489,0.0143,0.0571,0.0043,0.0419,0.0584,0.019,0.0507,0.0218,0.0111,1,0
59151595003,0.0503,0.0212,0.046,0.0049,0.0338,0.0585,0.0205,0.0472,0.0278,0.0092,1,0
59151595004,0.0508,0.018,0.0422,0.0054,0.0307,0.0564,0.0217,0.0537,0.0797,0.0097,1,0
59151597001,0.0498,0.0093,0.018,0.0079,0.0186,0.0284,0.0202,,,0.0084,0,0
59151597002,0.0483,,0.0179,0.0057,,0.0584,0.0232,,,0.0075,0,0
59151598001,0.0424,,0.0066,0.0079,,0.0293,0.0208,,,0.0008,0,0
59151598002,0.0442,,,0.0103,,0.028,0.0199,,,,0,0
59151598003,0.0459,,,0.0116,,0.0264,0.0187,,,0.0018,0,0
59151598004,0.0469,,0.0066,0.0114,,0.0498,0.0354,,,0.0015,0,0
59151598005,0.0475,,0.0072,0.0119,,0.0528,0.0376,,,0.0034,0,0
59151599002,0.0516,0.0077,0.0172,0.028,0.0077,0.0569,0.0405,,,0.0087,0,0
