DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
59370216007,0.0181,,0.0083,0.0147,,0.0771,0.0823,,,0.0015,0,0
59370216010,0.0113,,,0.0027,,,,,0.0389,0.0006,0,0
59370216011,0.0167,,,0.0107,,,,,,0.0008,0,0
59370217001,0.0133,,,0.0027,,0.0318,0.0423,,,0.0006,0,0
59370217003,0.0127,0.0114,,0.0022,0.0114,0.0373,0.0491,,,0.0006,0,0
59370217004,0.0103,0.0089,,0.0024,0.0278,0.0258,0.0184,,,,0,0
59370217005,0.0155,,,0.006,,0.0673,0.084,,,0.0009,0,0
59370217006,0.013,0.0077,,0.0025,0.0078,0.0286,0.0383,,,0.0004,0,0
59370217007,0.0143,0.0075,,0.0035,0.0076,0.0349,0.0459,,,0.0008,0,0
59370217008,0.014,,,0.0032,,0.048,0.0619,,,0.0005,0,0
59370218001,0.011,0.0098,,0.0023,,,,,,0.0001,0,0
59370218003,0.0097,0.0126,,0.0028,0.0114,,,,,,0,0
59370218004,0.0106,0.0544,,0.0022,0.0088,0.0256,0.0182,,,,0,0
59370218005,0.0106,0.0294,,0.002,,,,,,0.0001,0,0
59370256001,0.0052,,0.0092,0.0004,,0.0324,0.023,,,0.0006,0,0
59370256002,0.0042,,,0.0004,,,,,0.0384,,0,0
59370256007,0.0053,,,,0.0109,,,,,,0,0
59370256013,0.0005,,,0.0001,,,,,,,0,0
59370256015,0.0004,,0.0105,,,,,,,,0,0
59370256017,0.0047,,0.0105,,,,,,,,0,0
59370256018,0.0042,,0.0105,,,,,,,,0,0
59370256019,0.0011,,,0.0,,,,,,,0,0
59370256020,0.0042,,0.0105,,,,,,,,0,0
59370256021,0.0033,,0.0079,,,,,,,,0,0
59370257001,0.0058,,,0.0002,,,,,,0.0004,0,0
59370257002,0.0059,,0.0098,0.0002,,0.0342,0.0243,,,0.0004,0,0
59370257003,0.0054,,0.0149,0.0002,,0.0494,0.0352,,,0.0003,0,0
59370258002,0.0055,,0.0067,0.0003,,0.0251,0.0179,,,0.0024,0,0
59370258006,0.0054,,0.0423,0.0004,,0.1309,0.0931,,,0.0001,0,0
59370258007,0.008,,,0.0003,,,,,0.0333,0.0019,0,0
59370258008,0.0058,,0.0086,0.0002,,0.0308,0.0219,,,0.0017,0,0
59370258009,0.0067,,,0.0002,,,,,0.0207,0.0007,0,0
59370259001,0.0085,,,0.0004,,,,,0.0127,0.0025,0,0
59370259002,0.0071,,,0.0002,,,,,0.0198,0.0004,0,0
59370259003,0.0076,,,0.0002,,,,,0.0321,0.0012,0,0
59370261002,0.0064,,,0.0003,,,,,,0.0007,0,0
59370261003,0.0056,,0.0427,0.0004,,,,,,0.0003,0,0
59370261004,0.0059,,0.1187,0.0004,,,,,,0.0005,0,0
59370261005,0.0054,,0.0232,0.0005,,,,,,0.0003,0,0
59370262001,0.0067,,0.0078,0.0003,,,,,,0.0008,0,0
59370262002,0.0055,,0.0105,0.0005,,,,,,0.0002,0,0
59370262003,0.0054,,0.0153,0.0005,,,,,,0.0003,0,0
59370262004,0.0076,,,0.0005,,,,,,0.001,0,0
59370263001,0.0008,,,0.0003,,,,,,,0,0
59370263003,0.0,,,,,,,,,,0,0
59370263004,0.0008,,,0.0005,,,,,,,0,0
59370263005,0.0006,,,,,,,,,,0,0
59370263006,0.0003,,,,,,,,,,0,0
59370263007,0.0001,,,,,,,,,,0,0
