DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35180161003,0.0409,0.0707,,0.0076,0.0633,,0.0215,,0.0103,0.0071,0,0
35180161004,0.0376,,,0.0054,,0.0333,0.053,0.0368,0.0329,0.0081,0,0
35180161005,0.0376,,,0.0053,,0.033,0.0511,0.0368,0.0323,0.0103,0,0
35180161006,0.0364,,,0.0056,,0.0339,0.0487,0.0373,0.0159,0.0082,0,0
35180161007,0.0388,,0.007,0.0081,,0.0415,0.0529,0.0407,0.0367,0.0152,0,0
35180161008,0.042,0.0257,0.0098,0.0132,0.0319,0.0342,0.0445,,0.0287,0.0172,0,0
35180161009,0.0416,0.0217,0.0107,0.0131,0.0363,0.0636,0.0665,,0.0307,0.0209,0,0
35180161012,0.0425,0.084,,0.0087,0.0617,,0.0226,,0.011,0.0082,0,0
35180162002,0.0398,0.0174,0.0082,0.0111,0.0166,0.0462,0.0711,,0.0377,0.0162,0,0
35180162004,0.0365,,,0.0056,,0.0406,0.0553,0.0427,0.0407,0.0119,0,0
35180162005,0.0358,,,0.0055,,0.0561,0.0594,0.0532,0.0271,0.0091,0,0
35180162006,0.0368,,,0.0056,,0.0667,0.0744,0.0437,0.0401,0.0117,0,0
35180162007,0.0377,,,0.0052,0.0039,0.0661,0.0796,0.0365,0.0368,0.0076,0,0
35180162008,0.0358,0.0076,,0.0055,0.0154,0.0903,0.0642,0.0565,0.0346,0.0041,0,0
35180166001,0.0315,0.0096,,0.0017,0.0479,0.0791,0.038,0.0398,0.0134,0.0015,0,0
35180167001,0.0335,,,0.0028,0.0143,0.0964,0.0506,,0.0192,0.0079,0,0
35180169001,0.0404,,0.0101,0.0158,0.03,0.0701,0.0595,,0.0102,0.0073,0,0
35180169002,0.0442,,0.0388,0.0183,0.0776,0.1497,0.1063,,0.022,0.0137,0,0
35180170002,0.0427,,0.0255,0.0123,0.0672,0.48,0.0777,,0.0298,0.0082,0,0
35180170006,0.0437,,0.0304,0.0125,0.0508,0.1746,0.0774,,0.0139,0.0088,0,0
35180170007,0.0452,,0.0307,0.0172,0.1056,0.145,0.0907,,0.0221,0.0154,0,0
35180170008,0.042,,0.0272,0.0107,0.0455,0.1347,0.0503,,0.0115,0.0081,0,0
35180170009,0.0441,,0.0311,0.013,0.0493,0.1955,0.0637,,0.0149,0.0088,0,0
35180170011,0.0427,,0.0219,0.0119,0.0378,0.2206,0.069,,0.0164,0.0072,0,0
35180170013,0.0442,,0.0326,0.013,0.0479,0.2964,0.079,,0.0192,0.0115,0,0
35180171002,0.0449,,0.0327,0.0251,0.1342,0.1779,0.0606,,0.0249,0.0154,0,0
35180171003,0.0443,,0.0321,0.0131,0.0682,0.1993,0.0824,,0.015,0.012,0,0
35180171005,0.0428,,0.0287,0.0125,0.0661,0.1305,0.0489,,0.011,0.0102,0,0
35180172002,0.0453,,0.0351,0.025,0.1116,0.2852,0.0772,,0.0399,0.0152,0,0
35180172003,0.0375,,0.046,0.0163,0.0057,0.2542,0.1527,,0.0196,0.0028,0,0
35180173001,0.0383,,0.0444,0.0164,0.0057,0.2508,0.1503,,0.0306,0.0056,0,0
35180173002,0.0375,,0.0213,0.0167,0.0096,0.1807,0.1004,,0.0296,0.0034,0,0
35180173003,0.0416,,0.0314,0.0185,0.0351,0.4102,0.242,,0.0723,0.0043,0,0
35180174003,0.0427,,0.0273,0.0111,0.0377,0.1488,0.0541,,0.0125,0.0057,0,0
35180174005,0.0389,,0.0174,0.017,0.0318,0.2634,0.1486,,0.0411,0.0045,0,0
35180175003,0.0387,,,0.0339,,0.0249,0.0177,,0.0244,0.0027,0,0
35180175004,0.0373,,0.009,0.0217,,0.0649,0.0462,,0.0205,0.0031,0,0
35180175005,0.0403,,0.0111,0.0246,,0.105,0.0554,,0.0297,0.0034,0,0
35180175006,0.0207,,0.0081,,,0.0597,0.0425,,0.0152,0.0073,0,0
35180177001,0.0621,0.0544,0.0204,0.0418,0.1213,0.085,0.1138,0.0472,0.0603,0.0291,1,0
35180177002,0.0559,0.0501,0.0349,0.0374,0.1483,0.1468,0.1424,0.0437,0.0828,0.0265,1,0
35180177003,0.0529,0.0165,0.026,0.0346,0.1147,0.1229,0.1221,0.0437,0.0534,0.0242,1,0
35180179001,0.0596,0.0792,0.0344,0.0395,0.1903,0.1277,0.1721,0.059,0.1277,0.0255,1,0
35180179002,0.0569,0.0333,0.0585,0.0384,0.1492,0.1427,0.1649,0.056,0.0945,0.0277,1,0
35180179003,0.0571,0.0284,0.05,0.0379,0.1624,0.1388,0.155,0.0498,0.0859,0.0333,1,0
35180179004,0.0601,0.089,0.034,0.0397,0.2481,0.127,0.1737,0.0603,0.1284,0.0299,1,0
35180179005,0.0606,0.0701,0.031,0.0401,0.1348,0.0948,0.134,0.0554,0.0642,0.0302,1,0
35180180001,0.0593,0.0826,0.0501,0.0399,0.0926,0.105,0.1672,0.0687,0.0907,0.0253,1,0
35180180006,0.0524,0.0288,0.0423,0.0346,0.0738,0.1325,0.1499,0.0507,0.0471,0.0133,1,0
