DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
47110091002,0.0492,0.1356,0.0304,0.0238,0.0863,0.0976,0.0235,,0.1368,0.0322,0,0
47110091003,0.0483,0.1057,0.0211,0.0301,0.1036,0.0874,0.0212,,0.1107,0.0296,0,0
47110091004,0.0485,0.0741,0.0281,0.0333,0.1403,0.1111,0.0223,,0.1024,0.0254,0,0
47110091005,0.0441,0.0573,0.0291,0.0232,0.1056,0.1139,0.0363,,0.1196,0.0218,0,0
47110091006,0.0463,0.0516,0.03,0.0292,0.0975,0.1179,0.0217,,0.1057,0.0235,0,0
47110091007,0.0494,0.0784,0.0169,0.0259,0.1526,0.0757,0.0263,,0.1292,0.0317,0,0
47110092001,0.0413,0.022,0.0231,0.0182,0.0505,0.2016,0.0207,,0.177,0.0141,0,0
47110092002,0.0389,0.0382,0.0388,0.0148,0.0482,0.3298,0.0246,,0.1912,0.0155,0,0
47110092003,0.0385,0.019,0.0363,0.0141,0.0256,0.2662,0.0453,,0.1448,0.0119,0,0
47110092004,0.0377,0.0281,0.0334,0.013,0.0239,0.2691,0.0682,,0.1522,0.0132,0,0
47110092005,0.0376,0.0272,0.0397,0.0142,0.0062,0.1877,0.0763,,0.1095,0.0139,0,0
47110092006,0.0371,0.0189,0.0262,0.012,0.005,0.206,0.0802,,0.141,0.0147,0,0
47110092007,0.0373,0.0196,0.031,0.0124,0.0208,0.2084,0.0724,,0.1329,0.0125,0,0
47110092008,0.0372,0.0169,0.0374,0.0132,0.005,0.1605,0.0789,,0.1099,0.013,0,0
47110092009,0.0414,0.0617,0.0569,0.0166,0.0453,0.1778,0.0457,,0.1785,0.0195,0,0
47110092010,0.0379,0.0507,0.051,0.0151,0.0272,0.1722,0.0483,,0.1338,0.0146,0,0
47110093001,0.0506,0.1615,0.0412,0.0187,0.0771,0.0733,0.0376,,0.1409,0.0268,0,0
47110093002,0.0494,0.0885,0.0537,0.0237,0.0794,0.134,0.0223,,0.12,0.0276,0,0
47110093003,0.0466,0.0908,0.0632,0.021,0.0789,0.1257,0.0246,,0.1277,0.0287,0,0
47110093004,0.0493,0.1213,0.0468,0.0255,0.095,0.1291,0.0378,,0.1056,0.0275,0,0
47110093005,0.0489,0.1339,0.0332,0.0284,0.1027,0.0861,0.0377,,0.1021,0.0272,0,0
47110094001,0.0463,0.0887,0.0686,0.0198,0.067,0.1453,0.0431,,0.1284,0.0325,0,0
47110094002,0.0443,0.0824,0.0678,0.0195,0.0342,0.1394,0.0443,,0.131,0.0307,0,0
47110094003,0.0449,0.0834,0.0716,0.0212,0.0369,0.1811,0.0643,,0.1047,0.0234,0,0
47110094004,0.0437,0.0886,0.0823,0.0181,0.0427,0.1989,0.0681,,0.0841,0.0238,0,0
47110094005,0.0421,0.1196,0.0738,0.0175,0.0397,0.2083,0.0722,,0.0755,0.022,0,0
47110094006,0.0418,0.0623,0.0708,0.0215,0.0226,0.1764,0.0756,,0.1053,0.0194,0,0
47110094007,0.043,0.0716,0.1099,0.0184,0.0406,0.1684,0.0703,,0.1221,0.0232,0,0
47110094008,0.0412,0.0421,0.1485,0.0168,0.0058,0.1676,0.082,,0.1167,0.0163,0,0
47110095001,0.0429,0.0762,0.0661,0.0167,0.0519,0.1141,,,0.2095,0.0248,0,0
47110095002,0.0403,0.0648,0.1018,0.0132,0.0728,0.1332,0.021,,0.1154,0.0204,0,0
47110095003,0.0458,0.0855,0.0598,0.0188,0.0563,0.1087,0.0186,,0.1274,0.0277,0,0
47110095004,0.0421,0.0636,0.1021,0.0151,0.0961,0.1615,0.0182,,0.1412,0.0219,0,0
47110096001,0.0431,0.028,0.0424,0.0194,0.0245,0.0578,,,0.0783,0.0077,0,0
47110096002,0.039,0.0349,0.0429,0.0138,0.03,0.071,,,0.1335,0.0129,0,0
47110096003,0.0412,0.0506,0.0498,0.0154,0.0399,0.0796,,,0.1693,0.0183,0,0
47110097001,0.047,0.0277,0.0276,0.0396,0.0292,0.087,0.0295,,0.1005,0.0133,0,0
47110097002,0.0438,0.0565,0.0331,0.0259,0.0527,0.06,0.0232,,0.1372,0.0172,0,0
47110097003,0.0449,0.0338,0.0315,0.0248,0.0113,0.0556,0.0215,,0.1282,0.013,0,0
47110097004,0.046,0.0626,0.0309,0.0287,0.0614,0.0623,0.0258,,0.1423,0.0193,0,0
47110098001,0.0495,0.0182,0.0122,0.0445,0.0253,0.0938,0.0487,,0.2098,0.0223,0,0
47110098002,0.0467,0.0407,0.0267,0.0257,0.0551,0.0863,0.0355,,0.1191,0.0162,0,0
47110098003,0.0491,0.0516,0.0345,0.027,0.0768,0.11,0.0317,,0.1307,0.0186,0,0
47110098004,0.0466,0.0382,0.0162,0.024,0.0366,0.0822,0.0333,,0.1448,0.0154,0,0
47110099001,,,,,,,,,,,0,1
47110099002,0.0551,0.0302,0.0394,0.0548,0.023,0.1806,0.1581,,0.1657,0.025,0,0
47110099003,0.0544,0.0342,0.0397,0.0519,0.0421,0.2038,0.1199,,0.1593,0.0263,0,0
47110099004,0.0547,0.0421,0.0405,0.0507,0.0484,0.2153,0.09,,0.1568,0.0315,0,0
47110099005,0.0542,0.0508,0.0416,0.0457,0.0478,0.2018,0.082,,0.1058,0.0386,0,0
