DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
47090159001,,,,,,,,,,,0,0
47090159002,,,,,,,,,,,0,0
47090159003,,,,,,,,,,,0,0
47090159004,,,,,,,,,,,0,0
47090159005,,,,,,,,,,,0,0
47090159006,,,,,,,,,,,0,0
47090159007,,,,,,,,,,,0,0
47090159008,,,,,,,,,,,0,0
47090159009,,,,,,,,,,,0,0
47090159010,,,,,,,,,,,0,0
47090159011,,,,,,,,,,,0,0
47090159012,,,,,,,,,,,0,0
47090159013,,,,,,,,,,,0,0
47090159014,,,,,,,,,,,0,0
47090159015,0.0,,,,,,,,,,0,0
47090159016,0.0,,,,,,,,,,0,0
47090159017,,,,,,,,,,,0,0
47090159018,,,,,,,,,,,0,0
47090159019,,,,,,,,,,,0,0
47090159020,,,,,,,,,,,0,0
47090159021,,,,,,,,,,,0,0
47090159022,,,,,,,,,,,0,0
47090159023,,,,,,,,,,,0,0
47090159024,,,,,,,,,,,0,0
47090159025,,,,,,,,,,,0,0
47090159026,,,,,,,,,,,0,0
47090159027,,,,,,,,,,,0,0
47090159028,0.0,,,,,,,,,,0,0
47090159029,,,,,,,,,,,0,0
47090159030,0.0,,,,,,,,,,0,0
47090159031,0.0,,,,,,,,,,0,0
47090159032,,,,,,,,,,,0,0
47090159033,,,,,,,,,,,0,0
47090159034,,,,,,,,,,,0,0
47090159035,,,,,,,,,,,0,0
47090159036,,,,,,,,,,,0,0
47090159037,,,,,,,,,,,0,0
47090159038,,,,,,,,,,,0,0
47090159039,,,,,,,,,,,0,0
47090159040,,,,,,,,,,,0,0
47090159041,,,,,,,,,,,0,0
47090159042,,,,,,,,,,,0,0
47090159043,,,,,,,,,,,0,0
47090159044,,,,,,,,,,,0,0
47090159045,,,,,,,,,,,0,0
47090159046,,,,,,,,,,,0,0
47090159047,,,,,,,,,,,0,0
47090159048,,,,,,,,,,,0,0
47090159049,,,,,,,,,,,0,0
