DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48190255034,0.0014,,,0.0008,,,,,,,0,0
48190256001,0.003,0.0331,,0.0026,0.0227,,,0.0678,0.0856,,0,0
48190256002,0.003,0.0251,,0.0022,0.0177,,,0.0584,0.086,,0,0
48190256003,0.002,0.009,,0.0017,0.0114,,,0.0381,0.0938,,0,0
48190256004,0.002,0.0085,,0.0019,,,,0.037,0.0605,,0,0
48190256006,0.0012,,,0.001,,,,,,,0,0
48190256008,0.0024,0.0264,,0.0018,0.0149,,,0.042,0.0762,,0,0
48190256009,0.0021,0.0255,,0.0015,0.0124,,,0.0376,0.0521,,0,0
48190256010,0.002,0.0273,,0.0016,0.0138,,,0.0404,0.0465,,0,0
48190256011,0.0019,0.009,,0.0015,,,,,0.0368,,0,0
48190256012,0.0011,,,0.0007,,,,,0.0111,,0,0
48190256013,0.0011,,,0.0007,,,,,0.013,,0,0
48190256014,0.001,,,0.0007,,,,,,,0,0
48190256015,0.0018,0.0169,,0.0014,0.0114,,,,0.0329,,0,0
