DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24662881005,0.0433,0.0254,0.0976,0.0066,0.0599,0.2244,,,0.0843,0.0244,0,0
24662882001,0.0386,,0.0793,0.0053,0.0238,0.1589,,,0.107,0.0271,0,0
24662882002,0.0371,0.0083,0.0846,0.0049,0.0221,0.1651,,,0.0649,0.0227,0,0
24662882003,0.0371,0.0083,0.0846,0.0049,0.0221,0.1643,,,0.0644,0.0228,0,0
24662883001,0.0411,0.0079,0.1052,0.0053,0.0382,0.2083,,,0.1116,0.0359,0,0
24662883002,0.0397,0.0089,0.1065,0.0054,0.0255,0.1998,,,0.1053,0.0291,0,0
24662883003,0.0414,0.0096,0.0928,0.0055,0.0445,0.1996,,,0.0927,0.0286,0,0
24662883004,0.0413,0.0168,0.0902,0.0055,0.0617,0.2319,,,0.0934,0.0301,0,0
24662884002,0.0442,,0.1358,0.0086,0.0649,0.212,,,0.2018,0.043,0,0
24662884008,0.0446,,0.1827,0.0084,0.0562,0.2666,,,0.1643,0.0298,0,0
24662884009,0.0386,,0.107,0.0068,0.0515,0.2361,,,0.1601,0.0262,0,0
24662885001,0.041,,0.098,0.0074,0.0184,0.2295,,,0.1183,0.0148,0,0
24662885004,0.0465,,0.2253,0.009,0.0619,0.353,,,0.2047,0.0364,0,0
24662885005,0.0454,,0.13,0.0089,0.0555,0.2029,,,0.1412,0.0245,0,0
24662885006,0.0465,,0.2452,0.009,0.1455,0.2907,,,0.148,0.0251,0,0
24662885007,0.0434,,0.157,0.0086,0.0245,0.5179,,,0.1543,0.0221,0,0
24662886001,0.0464,,0.1998,0.0092,0.0881,0.365,,,0.1348,0.0193,0,0
24662886002,0.0453,,0.1245,0.0091,0.0705,0.2287,,,0.0931,0.0139,0,0
24662887001,0.0474,,0.1098,0.0103,0.0872,0.1841,,,0.065,0.0181,0,0
24662887002,0.051,,0.1632,0.0107,0.0713,0.2121,0.0175,,0.114,0.0579,0,0
24662888001,0.0248,,0.0715,0.0011,0.0255,0.0553,0.0405,0.0859,0.1818,0.0132,0,0
24662888002,0.0228,0.0079,0.0993,0.0009,0.0617,0.065,0.0208,0.0437,0.1125,0.0192,1,0
24662888003,0.0226,0.0075,0.0819,0.0009,0.0964,0.0616,0.0246,0.0517,0.0972,0.0155,1,0
24662888004,0.0241,0.0124,0.157,0.001,0.0699,0.0766,0.0189,0.0395,0.1166,0.0312,1,0
24662888005,0.0245,0.0096,0.1241,0.001,0.0621,0.0715,0.0214,0.0448,0.1077,0.0242,1,0
24662888006,0.025,0.0086,0.105,0.0011,0.066,0.0708,0.0248,0.0522,0.0923,0.0239,1,0
24662888007,0.0246,,0.0882,0.001,0.053,0.0652,0.0292,0.0617,0.1258,0.0167,0,0
24662888008,0.0254,0.0083,0.1025,0.0011,0.0594,0.0729,0.0246,0.0517,0.1121,0.0234,1,0
24662888009,0.0246,,0.0793,0.001,0.0528,0.0646,0.0295,0.0624,0.1276,0.0166,0,0
24662888010,0.0254,0.0083,0.1025,0.0011,0.0594,0.0729,0.0243,0.0512,0.1121,0.0228,1,0
24662888011,0.0252,0.0074,0.093,0.0011,0.0427,0.0709,0.0283,0.0596,0.1118,0.0202,1,0
24662889002,0.0272,,0.0897,0.0021,0.0174,0.0598,0.0337,0.0713,0.0883,0.0196,0,0
24662889006,0.0272,,0.0854,0.0022,0.0077,0.0295,0.0351,0.0742,0.0629,0.0189,0,0
24662889007,0.0298,,0.1094,0.0023,0.0371,0.0613,0.0526,0.112,0.0803,0.0369,0,0
24662890001,0.0249,,0.0806,0.0011,0.0369,0.0658,0.0302,0.0638,0.1282,0.0183,0,0
24662890002,0.0246,,0.0846,0.0011,0.031,0.0652,0.0317,0.067,0.1234,0.0215,0,0
24662890003,0.0247,,0.0846,0.0011,0.0314,0.0658,0.0313,0.0662,0.142,0.0216,0,0
24662891001,0.0276,0.0126,0.1356,0.0012,0.0668,0.0971,0.0317,0.067,0.0818,0.0438,1,0
24662891002,0.024,0.0087,0.0924,0.0009,0.0533,0.0474,0.0248,0.0522,0.0343,0.0172,1,0
24662891003,0.0249,0.01,0.1091,0.001,0.0601,0.0552,0.0255,0.0537,0.0695,0.0243,1,0
24662892001,0.0303,0.0111,0.1191,0.0013,0.0488,0.1287,0.0241,0.0507,0.0818,0.0282,1,0
24662892002,0.028,0.0098,0.1141,0.0011,0.0433,0.1029,0.026,0.0548,0.0514,0.0256,1,0
24662892003,0.0277,0.0078,0.1011,0.0011,0.028,0.0587,0.0258,0.0543,0.037,0.0216,1,0
24662892004,0.0279,0.0077,0.1077,0.0013,0.0321,0.0597,0.0321,0.0678,0.0301,0.0232,1,0
24662893001,0.0295,0.0805,0.169,0.0015,0.0889,0.0883,0.0181,0.0378,0.0512,0.0296,1,0
24662893002,0.0296,0.0207,0.1513,0.0011,0.0821,0.0926,0.0189,0.0395,0.0492,0.0307,1,0
24662893003,0.029,0.0159,0.1361,0.0011,0.0737,0.1048,0.0205,0.043,0.0594,0.0299,1,0
24662893004,0.0301,0.0138,0.1248,0.0011,0.0637,0.1164,0.0217,0.0456,0.0611,0.0262,1,0
24662893005,0.0298,0.0122,0.1164,0.0011,0.1237,0.1307,0.0228,0.048,0.0843,0.0261,1,0
