DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35150111009,0.0448,0.4082,0.0238,0.0579,0.2291,0.0269,0.1216,0.3317,0.0861,0.0003,1,0
35150111010,0.0471,0.2138,0.0245,0.0671,0.1411,0.0536,0.1408,0.1076,0.0659,0.0001,1,0
35150111011,0.0412,0.3812,0.0238,0.0611,0.2152,0.028,0.1288,0.1756,0.0798,0.0002,1,0
35150111012,0.0391,0.2975,0.0136,0.0621,0.1644,0.0262,0.1237,0.1368,0.1096,0.0001,1,0
35150111013,0.0361,0.1679,0.0296,0.0514,0.1216,0.0592,0.1656,0.0845,0.0783,0.0001,1,0
35150111015,0.0427,0.1985,0.0226,0.0352,0.1885,0.0544,0.1208,0.0872,0.1088,0.0001,1,0
35150111017,0.0401,0.1829,0.0197,0.0362,0.1659,0.0327,0.0933,0.1017,0.0907,0.0002,1,0
35150111018,0.0438,0.2236,0.0215,0.0373,0.2143,0.0313,0.1005,0.1056,0.1136,0.0002,1,0
35150111020,0.0395,0.189,0.0213,0.0342,0.1808,0.0523,0.1126,0.082,0.1057,0.0001,1,0
35150112003,0.0433,0.1241,0.039,0.0345,0.1456,0.037,0.1044,0.0704,0.1271,0.0002,1,0
35150112004,0.0413,0.1843,0.0405,0.0348,0.1882,0.037,0.1143,0.0931,0.1256,0.0002,1,0
35150112005,0.0401,0.1291,0.0201,0.0346,0.2581,0.0291,0.0903,0.0872,0.0953,0.0002,1,0
35150112006,0.0417,0.3055,0.0276,0.0409,0.2397,0.0308,0.1007,0.1477,0.0876,0.0006,1,0
35150112007,0.0428,0.1997,0.0399,0.0344,0.1929,0.0406,0.0932,0.0998,0.1108,0.0003,1,0
35150112008,0.0425,0.1871,0.0403,0.0338,0.1636,0.0445,0.0899,0.0901,0.0887,0.0003,1,0
35150112009,0.0379,0.1192,0.0306,0.0312,0.117,0.043,0.0859,0.0695,0.0821,0.0002,1,0
35150113001,0.0402,0.1344,0.0205,0.0369,0.2126,0.0295,0.093,0.0916,0.1001,0.0002,1,0
35150113002,0.0348,0.1621,0.0318,0.0353,0.2085,0.0256,0.1307,0.1167,0.1065,0.0002,1,0
35150113003,0.0382,0.1982,0.03,0.0393,0.1879,0.0282,0.1172,0.1477,0.1187,0.0003,1,0
35150113004,0.0375,0.1945,0.0308,0.0397,0.1769,0.0273,0.1162,0.1652,0.1132,0.0003,1,0
35150113005,0.0353,0.1912,0.0284,0.0406,0.1565,0.0514,0.125,0.1304,0.1155,0.0002,1,0
35150113006,0.0313,0.1654,0.0087,0.0474,0.1281,0.0308,0.097,0.0998,0.0729,0.0002,1,0
35150113007,0.0323,0.2017,0.0171,0.0373,0.1477,0.0318,0.0996,0.1218,0.076,0.0002,1,0
35150113008,0.0341,0.2359,0.0171,0.0546,0.1674,0.0303,0.0991,0.1439,0.068,0.0002,1,0
35150113009,0.038,0.2717,0.0278,0.0565,0.1861,0.0519,0.1226,0.1939,0.1532,0.0003,1,0
35150113010,0.0345,0.2822,0.0171,0.0587,0.2318,0.0271,0.1023,0.1403,0.077,0.0002,1,0
35150113011,0.033,0.3043,0.0172,0.0504,0.2316,0.0256,0.1002,0.1605,0.0631,0.0002,1,0
35150113012,0.0333,0.324,0.0178,0.0535,0.2549,0.0253,0.1034,0.1756,0.0815,0.0002,1,0
35150113013,0.0389,0.3368,0.0187,0.0625,0.2025,,0.0841,0.2009,0.1035,0.0003,0,0
35150113014,0.0437,0.4115,0.0289,0.0567,0.2508,0.0254,0.1089,0.5647,0.0922,0.0005,1,0
35150113015,0.0383,0.2872,0.0302,0.0522,0.2192,0.0522,0.1282,0.2817,0.1008,0.0004,1,0
35150113016,0.0381,0.2717,0.0278,0.0565,0.1861,0.0519,0.1226,0.1939,0.1534,0.0003,1,0
35150114001,0.0309,0.128,0.033,0.0328,0.1752,,0.0537,0.0733,0.0817,0.0001,0,0
35150114002,0.0309,0.1282,0.0328,0.0328,0.163,,0.0537,0.0742,0.0817,0.0001,0,0
35150114003,0.0298,0.0922,0.0153,0.0334,0.1221,0.0264,0.0829,0.0662,0.0674,0.0001,1,0
35150114007,0.0295,0.1481,0.0096,0.0474,0.118,0.0308,0.1157,0.082,0.0731,0.0001,1,0
35150114008,0.0326,0.1455,0.0108,0.037,0.1414,0.0262,0.1033,0.0981,0.0875,0.0002,1,0
35150114009,0.0312,0.1564,0.0096,0.0484,0.1304,0.0308,0.1005,0.0931,0.0704,0.0001,1,0
35150114012,0.0326,0.1353,0.0265,0.0341,0.2197,,0.0941,0.0901,0.0924,0.0002,0,0
35150114013,0.0302,0.1279,0.0101,0.0373,0.1265,0.0258,0.0966,0.0886,0.0595,0.0001,1,0
35150114014,0.0276,0.0858,0.0115,0.0318,0.0929,0.0286,0.0719,0.0687,0.075,0.0001,1,0
35150114015,0.0326,0.1348,0.0269,0.0342,0.2187,,0.0939,0.0901,0.0923,0.0002,0,0
35150115003,0.0283,0.0675,0.0085,0.0446,0.0601,0.0373,0.0955,0.0596,0.0409,0.0001,1,0
35150115004,0.0302,0.0795,0.0093,0.0447,0.0753,0.0342,0.0943,0.0662,0.0517,0.0001,1,0
35150115007,0.0249,0.008,0.0066,0.028,0.0189,0.0597,0.1059,0.0472,0.0452,,0,0
35150115010,0.0288,0.0601,0.0111,0.043,0.0914,0.0318,0.0953,0.0624,0.0651,0.0001,1,0
35150115011,0.0278,0.0461,0.0075,0.0437,0.0532,0.0457,0.1009,0.056,0.0436,,0,0
35150115012,0.0256,0.0329,0.0078,0.0289,0.0365,0.0393,0.092,0.0476,0.0402,,0,0
35150116001,0.0291,0.0331,0.0332,0.0247,0.0642,0.0308,0.0651,0.0448,0.1059,0.0001,1,0
