DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35203177011,0.2692,0.1753,0.2073,0.0478,0.1717,0.2213,0.1845,0.6176,0.2502,0.1833,2,0
35203177022,0.2738,0.1396,0.102,0.0606,0.1677,0.1556,0.1365,0.2544,0.2046,0.1232,2,0
35203177023,0.2917,0.1258,0.0937,0.0592,0.151,0.1813,0.1886,0.159,0.2721,0.1399,2,0
35203177024,0.2735,0.159,0.097,0.0618,0.195,0.1546,0.1538,0.2355,0.2042,0.1194,2,0
35203177025,0.205,0.0603,0.0519,0.0143,0.073,0.1085,0.1288,0.1077,0.19,0.07,1,0
35203177026,0.0519,0.0743,0.0579,0.0158,0.0639,0.1333,0.1146,0.0964,0.1686,0.0561,2,0
35203177027,0.0499,0.066,0.0573,0.0152,0.0631,0.1329,0.1147,0.0947,0.1706,0.0557,2,0
35203177028,0.2604,0.0721,0.066,0.0509,0.0994,0.1149,0.0965,0.1617,0.1531,0.0702,1,0
35203183001,0.2797,0.0443,0.0851,0.0596,0.0381,0.1675,0.1835,0.0901,0.0769,0.047,1,0
35203183004,0.3145,0.1484,0.0959,0.1733,0.151,0.3848,0.4559,0.1544,0.1962,0.0478,2,0
35203183005,0.3005,0.1299,0.1004,0.1589,0.1337,0.4194,0.445,0.1612,0.2271,0.0544,2,0
35203183006,0.3113,0.1053,0.0641,0.1647,0.1111,0.5555,0.5153,0.1512,0.1777,0.0367,2,0
35203183009,0.2635,0.0561,0.0897,0.037,0.1068,0.2176,0.2465,0.1335,0.1731,0.0575,2,0
35203183010,0.2979,0.1123,0.0935,0.1571,0.0934,0.2763,0.2706,0.1549,0.1691,0.0504,2,0
35203184001,0.2851,0.1208,0.1149,0.1147,0.1799,0.2689,0.3114,0.1562,0.2408,0.0954,2,0
35203184002,0.3147,0.1284,0.1068,0.1711,0.1987,0.3166,0.3495,0.149,0.2475,0.0879,2,0
35203184003,0.2917,0.1378,0.1165,0.1391,0.2272,0.3514,0.3752,0.154,0.2446,0.1014,2,0
35203184004,0.3253,0.1412,0.1096,0.1794,0.2145,0.3722,0.3744,0.1874,0.2417,0.0808,2,0
35203185009,0.2684,0.0083,,0.0365,,0.0278,0.0373,0.0456,0.0219,,0,0
35203185010,0.2828,0.0894,0.1268,0.0744,0.1435,0.2055,0.226,0.6583,0.258,0.1447,2,0
35203185011,0.12,0.048,0.0904,0.0922,0.0471,0.1358,0.1703,0.0981,0.0722,0.0539,1,0
35203190003,0.2355,0.106,0.1196,0.0437,0.1118,0.2646,0.1616,0.1684,0.2357,0.0707,2,0
35203190004,0.2393,0.1264,0.1384,0.0467,0.1472,0.2755,0.1742,0.1757,0.2363,0.0811,2,0
35203190005,0.2375,0.1418,0.1295,0.0385,0.1327,0.2397,0.125,0.1968,0.2467,0.1196,2,0
35203190006,0.24,0.1347,0.1354,0.0446,0.1062,0.2787,0.1445,0.1765,0.2156,0.1061,2,0
35203190007,0.2451,0.1374,0.134,0.0461,0.1608,0.2704,0.1492,0.1878,0.2481,0.1102,2,0
35203190008,0.2228,0.1763,0.1182,0.0345,0.0875,0.2402,0.0954,0.1201,0.138,0.1019,2,0
35203190009,0.2408,0.1634,0.1494,0.0417,0.1346,0.2407,0.1252,0.1793,0.1882,0.1416,2,0
35203190011,0.2371,0.1609,0.1386,0.0387,0.162,0.2338,0.1301,0.2002,0.2322,0.1583,2,0
35203190013,0.2303,0.1853,0.204,0.0385,0.1118,0.2682,0.105,0.1351,0.1352,0.1441,2,0
35203190014,0.2273,0.1196,0.1239,0.0406,0.1507,0.2855,0.1694,0.1736,0.1812,0.0803,2,0
35203191002,0.2423,0.189,0.1387,0.0366,0.1362,0.2141,0.1632,0.3028,0.2129,0.2001,2,0
35203191003,0.2442,0.1124,0.0991,0.0352,0.0846,0.1445,0.0847,0.2036,0.1297,0.0935,2,0
35203192001,0.2334,0.1165,0.1027,0.0323,0.0844,0.2046,0.0985,0.1419,0.1264,0.112,2,0
