DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
59150414002,0.1596,0.0075,0.05,0.0237,0.0187,0.3499,0.1295,0.0441,0.0432,0.0278,1,0
59150414003,0.163,0.0078,0.0587,0.0261,0.0507,0.3163,0.1077,0.0517,0.0464,0.0427,1,0
59150415001,0.1638,0.0308,0.0944,0.0267,0.0513,0.3007,0.1097,0.0733,0.0354,0.0495,1,0
59150415002,0.1629,0.0272,0.0785,0.0277,0.0362,0.3037,0.0939,0.0646,0.0321,0.0478,1,0
59150415003,0.1638,0.0077,0.0783,0.0277,0.0322,0.3039,0.0949,0.0577,0.0334,0.048,1,0
59150415004,0.1615,0.0252,0.079,0.0251,0.0529,0.2815,0.0868,0.0522,0.0292,0.0429,1,0
59150415005,0.1583,0.0078,0.0688,0.0189,0.0445,0.2517,0.063,0.0452,0.0417,0.0374,1,0
59150415006,0.1622,0.0082,0.0681,0.0239,0.057,0.2733,0.088,0.0493,0.0483,0.0509,1,0
59150416001,0.1548,0.0082,0.0646,0.0203,0.0204,0.3047,0.0906,0.0389,0.0392,0.0294,1,0
59150416002,0.1548,0.0091,0.0731,0.0193,0.0168,0.2986,0.0917,0.0763,0.0382,0.0333,1,0
59150416003,0.1568,0.0101,0.066,0.0195,0.0142,0.275,0.0787,0.0378,0.0387,0.0369,1,0
59150416004,0.158,0.0098,0.0593,0.0184,0.015,0.2457,0.069,,0.0549,0.0392,0,0
59150416005,0.1589,0.0086,0.0541,0.0196,0.0123,0.2501,0.0747,0.0373,0.046,0.0364,1,0
59150417001,0.1524,0.0124,0.061,0.0174,0.0142,0.2777,0.1301,0.0437,0.0332,0.033,1,0
59150417003,0.1517,0.0286,0.0582,0.018,0.0143,0.3032,0.1561,0.0498,0.0384,0.0429,1,0
59150417005,0.1525,0.0186,0.0639,0.0155,0.0102,0.3298,0.1489,0.043,0.0441,0.0419,1,0
59150419001,0.1548,0.0217,0.0782,0.0229,0.0391,0.2739,0.0701,0.0395,0.0233,0.0196,1,0
59150419002,0.1592,0.0381,0.0989,0.0254,0.0496,0.3283,0.1085,0.0395,0.0397,0.0228,1,0
59150419003,0.1588,0.0326,0.0855,0.0242,0.0524,0.5764,0.102,0.0365,0.104,0.0261,1,0
59150419004,0.1579,0.0214,0.1004,0.0234,0.0472,0.3498,0.0766,0.0395,0.0512,0.0255,1,0
59150420001,0.1668,0.1246,0.1184,0.0295,0.0706,0.3125,0.1814,0.0833,0.0348,0.0532,1,0
59150420002,0.1666,0.0622,0.1241,0.029,0.0671,0.4661,0.3147,0.0554,0.0358,0.0488,1,0
59150421001,0.1502,0.0576,0.1519,0.023,0.0612,0.2404,0.2082,0.0507,0.0777,0.0481,1,0
59150422001,0.1711,0.0485,0.1913,0.0338,0.0905,0.3421,0.2223,0.0733,0.0405,0.0388,1,0
59150422002,0.1648,0.047,0.1857,0.0298,0.0717,0.352,0.2361,0.0704,0.0418,0.0397,1,0
59150422003,0.1689,0.0587,0.1776,0.0308,0.1023,0.3604,0.231,0.0872,0.0433,0.0458,1,0
59150422004,0.1657,0.0431,0.1625,0.0254,0.0696,0.3261,0.2273,0.0631,0.0449,0.0411,1,0
59150422005,0.1612,0.0474,0.1536,0.022,0.061,0.2889,0.2182,0.0571,0.0379,0.0508,1,0
59150422006,0.1608,0.0468,0.1694,0.0221,0.0413,0.2942,0.2249,0.0527,0.0338,0.0538,1,0
59150423001,0.158,0.048,0.1808,0.0217,0.0363,0.2504,0.2588,0.0507,0.0419,0.0483,1,0
59150423002,0.1558,0.0506,0.2355,0.0219,0.0394,0.2065,0.2805,0.0468,0.0399,0.0499,1,0
59150423003,0.1563,0.057,0.1955,0.0221,0.0371,0.2076,0.2748,0.043,0.0616,0.0552,1,0
59150423004,0.1616,0.0648,0.1885,0.0263,0.0276,0.1757,0.2107,0.0407,0.0647,0.0598,1,0
59150423005,,,,,,,,,,,1,1
59150424001,0.1611,0.0076,0.1046,0.0219,0.0661,0.2348,0.1991,0.0395,0.0337,0.0192,1,0
59150424003,0.1603,0.0355,0.1524,0.021,0.0362,0.2565,0.2404,0.0468,0.0398,0.0458,1,0
59150424004,0.1543,,0.0993,0.0195,0.019,0.2727,0.2038,0.0376,0.042,0.0275,0,0
59150424006,0.1542,0.0074,0.1084,0.0197,0.0154,0.2647,0.2047,0.0365,0.0387,0.0317,1,0
59150425005,0.1547,0.0256,0.1309,0.0201,0.012,0.2674,0.2172,0.0381,0.0521,0.0517,1,0
59150425007,0.1505,,0.0821,0.0207,0.0296,0.3161,0.2563,0.041,0.0292,0.0394,0,0
59150425008,0.1419,0.0173,0.1121,0.0166,0.0243,0.2795,0.2158,0.0384,0.052,0.0608,1,0
59150425009,0.1505,0.0078,0.0901,0.0196,0.0232,0.2949,0.2124,0.0448,0.0295,0.0719,1,0
59150426001,0.1716,0.0612,0.1197,0.0311,0.0857,0.4669,0.3342,0.0368,0.0334,0.0352,1,0
59150426004,0.1557,,0.0717,0.023,0.0038,0.2321,0.2067,,0.0179,0.0307,0,0
59150426005,0.1527,,0.0797,0.0229,0.0189,0.2837,0.2333,0.0407,0.027,0.0315,0,0
59150426007,0.1474,,0.0926,0.0187,0.0129,0.2529,0.1985,,0.0368,0.014,0,0
