DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24830063001,0.0024,0.0077,0.0218,0.0006,,0.0617,0.0205,0.043,,,0,0
24830063003,0.0025,0.0089,0.0244,0.0006,,0.0654,0.0243,0.0512,,,0,0
24830063004,0.0025,0.0103,0.0253,0.0007,0.0154,0.0717,0.0268,0.0565,0.0102,,0,0
24830063005,0.0029,0.0191,0.0273,0.0008,0.0184,0.0939,0.0321,0.0678,0.0122,,0,0
24830063007,0.0026,0.0155,0.0331,0.0006,,0.0825,0.0187,0.0392,,,0,0
24830063008,0.0026,0.0149,0.0319,0.0006,,0.0805,0.0185,0.0386,,,0,0
24830063009,0.0026,0.0143,0.0406,0.0007,,0.0885,0.0182,0.0381,,,0,0
24830063010,0.0024,0.0094,0.0266,0.0006,,0.0552,,,,,0,0
24830063012,0.0021,,0.0184,0.0005,,0.054,0.0181,0.0378,,,0,0
24830063013,0.0015,,,0.0002,,,,,,,0,0
24830063014,0.0012,,,0.0001,,,,,,,0,0
24830063016,0.003,0.0331,0.0279,0.0008,0.0152,0.1268,0.0265,0.056,0.0101,,0,0
24830063017,0.0022,,0.0201,0.0005,,0.0579,0.0196,0.041,,,0,0
24830063018,0.0026,0.0159,0.0263,0.0006,,0.0825,0.0187,0.0392,,,0,0
24830064001,0.0021,0.0091,0.0242,0.0006,,0.0528,,,,,0,0
24830064002,0.0025,0.0107,0.0338,0.0007,,0.0934,,,,,0,0
24830064003,0.0023,0.0096,0.0272,0.0006,,0.0834,,,,,0,0
24830064004,0.0022,,0.0222,0.0006,,0.0521,,,,,0,0
24830064005,0.0026,0.0082,0.0279,0.0008,,0.0913,,,,,0,0
24830064008,0.0035,0.0126,0.0364,0.0009,,0.1862,0.0179,0.0373,,,0,0
24830064009,0.003,0.0094,0.037,0.001,,0.1592,0.0207,0.0434,,,0,0
24830064010,0.0033,0.0304,0.0349,0.0008,,0.1858,0.0176,0.0368,,,0,0
24830064011,0.0028,0.0152,0.0232,0.0007,,0.1408,,,,,0,0
24830064012,,,,,,,,,,,0,1
24830064013,0.003,0.0159,0.1228,0.0007,,0.1328,,,,,0,0
24830064014,0.0027,0.0124,0.0444,0.0007,,0.1017,,,,,0,0
24830064015,0.0025,0.0152,0.0275,0.0007,,0.1051,0.0186,0.0389,,,0,0
24830064016,0.0031,0.0805,0.0338,0.0008,,0.1682,0.0214,0.0448,,,0,0
24830064017,0.003,0.0092,0.019,0.001,,0.1139,,,,,0,0
24830065004,0.0031,0.0805,0.0339,0.0008,,0.1684,0.0215,0.0452,,,0,0
24830065005,0.0019,0.008,0.0265,0.0008,0.0237,0.1198,0.0412,0.0875,0.0157,,0,0
24830065008,0.0031,0.0106,0.0376,0.001,,0.154,0.0208,0.0437,,,0,0
24830065009,0.0029,0.0104,0.0343,0.001,,0.1517,0.0207,0.0434,,,0,0
24830065010,0.0036,,0.0387,0.0009,0.018,0.3878,0.0313,0.0662,0.0119,,0,0
24830065011,0.0031,,0.0394,0.001,0.0085,0.1405,0.0258,0.0543,,,0,0
24830065012,0.0033,0.0138,0.0387,0.0009,,0.1696,0.0196,0.041,,,0,0
24830065013,0.0018,,0.0274,0.0006,0.0237,0.1021,0.0412,0.0875,0.0157,,0,0
24830066001,0.0034,,0.1324,0.0007,0.0102,0.1162,0.0204,0.0427,,,0,0
24830066002,0.0035,,0.0121,0.0005,0.018,0.1551,,,0.0266,,0,0
24830066007,0.0036,,0.019,0.0007,,0.0673,,,,,0,0
24830066009,0.0031,,0.0146,0.0007,,0.0689,,,0.0139,,0,0
24830066010,0.0064,,0.0298,0.0008,,0.0934,0.0202,0.0423,,,0,0
24830066011,0.0045,,0.0432,0.0008,,0.1315,0.0226,0.0476,,,0,0
24830066012,0.0025,,0.0092,0.0005,0.0116,0.0569,,,0.083,,0,0
24830066013,0.0025,,0.0094,0.0006,0.0118,0.0587,,,0.1121,,0,0
24830066014,0.0025,,0.0093,0.0005,0.0116,0.0569,,,0.1126,,0,0
24830066015,0.0024,,0.0092,0.0006,0.0116,0.0569,,,0.0366,,0,0
24830066016,0.003,,0.0116,0.0008,0.0171,0.1099,,,0.0429,,0,0
24830066017,0.0027,,0.0103,0.0006,0.0125,0.0685,,,0.0402,,0,0
