DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35250726001,0.0676,0.0748,0.0237,0.0628,0.0905,0.1276,0.0908,,0.0135,0.0474,0,0
35250726002,0.0647,0.069,0.0177,0.1253,0.1197,0.2176,0.1547,,0.0112,0.0582,0,0
35250726003,0.061,0.0381,0.0197,0.0817,0.0678,0.1236,0.0879,,0.0122,0.0393,0,0
35250726004,0.0603,0.0358,0.0163,0.0975,0.0605,0.1469,0.1045,,0.0108,0.0365,0,0
35250727001,0.0692,0.038,0.016,0.2809,0.0789,0.4259,0.3029,,0.0106,0.0435,0,0
35250727002,0.0625,0.0717,0.0131,0.094,0.1285,0.1782,0.1267,,0.022,0.0564,0,0
35250727005,0.0545,0.0203,0.0163,0.0724,0.0468,0.1154,0.0821,,0.0108,0.0284,0,0
35250727006,0.0575,0.0199,0.0124,0.0883,0.0376,0.1092,0.0777,,,0.0225,0,0
35250728001,0.0581,0.0261,0.0204,0.0782,0.1216,0.1518,0.108,,0.0205,0.0432,0,0
35250728002,0.0553,0.0194,0.0188,0.0544,0.059,0.1196,0.085,,0.0233,0.044,0,0
35250728003,0.0542,0.0189,0.0133,0.0562,0.0464,0.0946,0.0673,,0.0104,0.0315,0,0
35250728004,0.0529,0.0101,0.0198,0.0481,0.0514,0.1091,0.0776,,0.0119,0.0345,0,0
35250729001,0.0617,0.0449,0.0205,0.0781,0.0972,0.1796,0.1278,,0.0332,0.0554,0,0
35250729002,0.0579,0.0268,0.0174,0.0418,0.0724,0.1393,0.0991,,0.0467,0.0422,0,0
35250729005,0.0581,0.0213,0.0193,0.0473,0.0759,0.1464,0.1041,,0.059,0.0589,0,0
35250730001,0.0537,0.0194,0.0193,0.0532,0.0608,0.1215,0.0864,,0.0359,0.0524,0,0
35250730005,0.0507,,0.0258,0.0321,0.0266,0.0915,0.0651,,0.0367,0.0389,0,0
35250731001,0.0499,0.0091,0.0275,0.0429,0.0473,0.1281,0.0911,,0.0238,0.0349,0,0
35250731004,0.0531,0.0092,,0.0391,0.0265,0.0584,0.0415,0.0389,0.0873,0.0139,0,0
35250731005,0.0523,,0.0372,0.0491,,0.1159,0.0824,,0.0864,,0,0
35250732001,0.0457,,0.0257,0.0208,0.0572,0.144,0.1024,,0.0639,0.0439,0,0
35250732002,0.0593,,0.052,0.0192,0.0897,0.3365,0.214,0.041,0.1627,0.0755,0,0
35250732003,0.0594,,0.079,0.0185,0.0862,0.3335,0.2108,0.0463,0.1108,0.0664,0,0
35250732004,0.0537,,0.0392,0.0166,0.0711,0.3139,0.1988,0.0392,0.1237,0.0573,0,0
35250732005,0.0599,,0.0597,0.0189,0.1151,0.3099,0.1911,0.0423,0.1129,0.0567,0,0
35250732006,0.053,,0.0333,0.0165,0.0585,0.2335,0.1421,,0.068,0.0435,0,0
35250732007,0.0501,,0.0312,0.0193,0.0549,0.1886,0.113,,0.0595,0.0401,0,0
35250732008,0.0459,,0.0285,0.0187,0.0492,0.1738,0.1027,,0.0515,0.0409,0,0
35250733001,0.0535,,0.036,0.0172,0.0648,0.2395,0.1459,,0.0611,0.0409,0,0
35250733002,0.056,,0.0411,0.0174,0.0775,0.2591,0.1579,0.0373,0.0557,0.042,0,0
35250733003,0.0505,,0.0318,0.02,0.0558,0.1866,0.1104,,0.0382,0.0408,0,0
35250733004,0.0529,,0.0362,0.0193,0.0654,0.2021,0.1197,,0.0342,0.0437,0,0
35250733005,0.053,,0.0415,0.0069,0.0796,0.2735,0.1681,,0.0311,0.0418,0,0
35250733006,0.0544,,0.0559,0.0074,0.1407,0.3058,0.1868,,0.0484,0.0473,0,0
35250734001,0.0604,,0.0976,0.0191,0.1791,0.3979,0.252,0.0502,0.0783,0.0559,0,0
35250734002,0.0602,,0.0975,0.019,0.1791,0.3984,0.2523,0.0498,0.0786,0.0557,0,0
35250734003,0.0557,,0.0409,0.0173,0.0775,0.2565,0.1566,0.037,0.0543,0.0424,0,0
35250734004,0.0573,,0.0616,0.0175,0.1276,0.3146,0.192,0.0427,0.0686,0.0471,0,0
35250734005,0.0571,,0.0686,0.0086,0.1012,0.3419,0.2075,0.0456,0.0563,0.0487,0,0
35250734006,0.055,,0.0467,0.0075,0.0964,0.3008,0.187,0.0381,0.0471,0.0425,0,0
35250735001,0.0562,,0.0972,0.0095,0.089,0.4361,0.2689,0.0472,0.0504,0.0444,0,0
35250735002,0.056,,0.0914,0.0099,0.0894,0.4187,0.2585,0.0484,0.0422,0.0436,0,0
35250735003,0.0568,,0.1072,0.0094,0.0754,0.427,0.259,0.0502,0.0411,0.044,0,0
35250735004,0.0551,0.0089,0.0745,0.0094,0.0713,0.4007,0.2237,0.0554,0.0416,0.0417,1,0
35250735005,0.0555,,0.1562,0.0085,0.0881,0.5931,0.3764,0.0437,0.0475,0.0417,0,0
35250735006,0.0541,,0.078,0.0077,0.0787,0.3672,0.2114,0.0441,0.0462,0.0382,0,0
35250735007,0.0538,,0.0558,0.0073,0.1562,0.3063,0.1872,0.0365,0.0458,0.0384,0,0
35250735008,0.056,,0.1022,0.0085,0.1124,0.4358,0.2743,0.0395,0.0612,0.049,0,0
35250736001,0.0586,,0.0817,0.0114,0.0777,0.3681,0.223,0.0584,0.0701,0.0643,0,0
