DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35100180001,0.0277,,0.0768,0.0124,0.055,,0.0874,,0.0913,0.0109,0,0
35100180002,0.0285,0.0085,0.0901,0.013,0.0821,,0.1322,,0.1412,0.0115,0,0
35100180003,0.0288,0.0098,0.1132,0.0235,0.1785,0.05,0.1234,,0.1324,0.0109,0,0
35100180004,0.0281,,0.0924,0.0245,0.0801,,0.2292,,0.1328,0.0164,0,0
35100181001,0.0226,,,0.0018,0.0372,0.0316,0.0531,,0.0246,0.0042,0,0
35100181002,0.0253,,0.0105,0.0072,0.0159,,0.0325,,0.0481,0.0046,0,0
35100181004,0.0278,,0.0615,0.0109,0.0432,0.026,0.0929,,0.0867,0.0093,0,0
35100181008,0.0245,,,0.0013,0.0196,0.129,0.2468,,0.0986,0.0223,0,0
35100181009,0.0239,,,0.0014,0.0175,0.1088,0.3591,,0.0836,0.0189,0,0
35100181013,0.0278,,0.0208,0.0097,0.0314,,0.0376,,0.0897,0.0054,0,0
35100182001,0.0305,0.0086,0.2089,0.0282,0.2032,0.0258,0.0783,,0.1146,0.0134,0,0
35100182004,0.0304,0.0324,0.1366,0.0308,0.1451,0.1206,0.1276,,0.2247,0.0169,0,0
35100182005,0.0316,0.0315,0.1453,0.0323,0.1546,0.1151,0.1201,,0.1935,0.0227,0,0
35100182006,0.0297,0.028,0.1201,0.0303,0.116,0.1131,0.1138,,0.194,0.0105,0,0
35100183001,0.0305,0.0252,0.1711,0.0292,0.1545,0.0782,0.1032,,0.0985,0.0176,0,0
35100183002,0.031,0.0278,0.1572,0.0302,0.1569,0.0807,0.0926,,0.1212,0.0197,0,0
35100183003,0.0302,0.0205,0.1351,0.0292,0.145,0.0538,0.0818,,0.1232,0.0152,0,0
35100183004,0.0303,0.0183,0.137,0.0289,0.1383,0.0536,0.0718,,0.1014,0.015,0,0
35100184001,0.031,0.0314,0.161,0.0303,0.1831,0.0866,0.1037,,0.1645,0.0206,0,0
35100184002,0.0319,0.0335,0.2355,0.0322,0.1592,0.1513,0.1382,,0.2027,0.0256,0,0
35100184003,0.0322,0.0356,0.2147,0.0321,0.1579,0.1416,0.1369,,0.2023,0.0228,0,0
35100184004,0.0323,0.033,0.2383,0.0327,0.1585,0.1539,0.1409,,0.1938,0.0281,0,0
35100184005,0.0334,0.0397,0.1595,0.0348,0.1416,0.1431,0.1462,0.0392,0.1179,0.0209,1,0
35100184006,0.0309,0.0322,0.1584,0.0297,0.1577,0.109,0.0964,,0.1391,0.017,0,0
35100185001,0.033,0.0317,0.1582,0.0365,0.1255,0.1699,0.1302,,0.14,0.0183,0,0
35100185002,0.0324,0.0293,0.1522,0.0339,0.1488,0.1783,0.1372,,0.133,0.0192,0,0
35100185003,0.0352,0.049,0.1515,0.0413,0.2343,0.2039,0.1506,0.0389,0.1079,0.0246,1,0
35100185004,0.0371,0.0421,0.1484,0.0391,0.1985,0.2237,0.1641,0.0437,0.128,0.0248,1,0
35100185005,0.0417,0.1244,0.151,0.0492,0.1892,0.2801,0.2028,0.0484,0.1206,0.0414,1,0
35100186001,0.0293,0.0213,0.0871,0.0266,0.0718,0.0534,0.0606,,0.1088,0.0102,0,0
35100186003,0.0335,0.0338,0.1358,0.0372,0.1281,0.1764,0.1287,,0.0943,0.0187,0,0
35100186004,0.0332,0.0554,0.1316,0.0383,0.0908,0.1925,0.125,,0.089,0.0307,0,0
35100186005,0.0337,0.1126,0.1424,0.0384,0.1109,0.1526,0.0851,,0.095,0.0247,0,0
35100186006,0.036,0.0468,0.1393,0.0416,0.1756,0.2262,0.1639,0.0373,0.0989,0.0274,1,0
35100187001,0.0315,0.0504,0.1311,0.0381,0.1144,0.2332,0.0718,0.0456,0.1024,0.0195,1,0
35100187002,0.0324,0.0519,0.2341,0.0382,0.1025,0.2338,0.1119,,0.1054,0.0199,0,0
35100187003,0.0322,0.0362,0.157,0.0401,0.1365,0.2687,0.1312,,0.1079,0.0281,0,0
35100187004,0.0309,0.0315,0.1434,0.0392,0.1142,0.2984,0.1256,0.0376,0.1144,0.0253,1,0
35100187005,0.0317,0.0286,0.1247,0.0418,0.1046,0.3174,0.1416,,0.103,0.0313,0,0
35100187006,0.0327,0.0326,0.1371,0.0412,0.14,0.268,0.148,0.0378,0.0864,0.0302,1,0
35100188001,,,,,,,,,,,1,1
35100188002,0.0291,0.0419,0.1165,0.0369,0.158,0.3643,0.0748,0.0456,0.1389,0.018,1,0
35100188003,0.0283,0.0394,0.125,0.0369,0.1665,0.4662,0.0777,0.0444,0.1729,0.0183,1,0
35100188004,0.0297,0.0279,0.123,0.0399,0.118,0.4241,0.1081,0.0407,0.1565,0.0219,1,0
35100188005,0.0287,0.0371,0.1326,0.0366,0.1243,0.3247,0.0892,0.0392,0.1312,0.0229,1,0
35100188006,0.0309,0.0176,0.1253,0.0412,0.0924,0.3317,0.1231,0.0365,0.1155,0.0248,1,0
35100188007,0.0302,0.0084,0.1174,0.0415,0.0753,0.39,0.1264,0.0389,0.1462,0.0241,1,0
35100188008,0.0274,0.0082,0.1084,0.0366,0.0712,0.3691,0.1086,0.0407,0.1497,0.0222,1,0
35100188009,0.0282,0.0257,0.1882,0.0368,0.0894,0.5989,0.0965,0.0456,0.2369,0.0176,1,0
