DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
59150780004,0.4081,0.5586,0.1202,0.2259,0.7792,0.2076,0.1662,0.067,0.2265,0.1683,1,0
59150780005,0.4095,0.5311,0.1171,0.23,0.8035,0.2409,0.1601,0.0753,0.2055,0.1464,1,0
59150780006,0.4341,0.6915,0.1528,0.235,0.7764,0.2026,0.1925,0.0532,0.1481,0.2161,1,0
59150780007,0.4072,0.6102,0.1371,0.2176,0.8113,0.1877,0.1653,0.0596,0.188,0.2069,1,0
59150782001,0.4262,0.7482,0.1693,0.2262,0.6715,0.196,0.2109,0.0489,0.1632,0.1953,1,0
59150784002,0.3684,0.4856,0.1269,0.2224,0.6111,0.1625,0.1318,0.0404,0.173,0.1765,1,0
59150785006,0.3328,0.3516,0.183,0.1939,0.5463,0.1781,0.1143,0.0413,0.1672,0.1092,1,0
59150785014,0.2793,0.1977,0.0901,0.1403,0.3189,0.1119,0.0751,,0.1091,0.0823,0,0
59150785015,0.3479,0.4783,0.1319,0.2087,0.6197,0.1737,0.1138,0.0401,0.1559,0.1511,1,0
59150785017,0.1602,0.2169,0.0886,0.0382,0.3208,0.1088,0.0726,,0.119,0.0835,0,0
59150785018,0.3482,0.4457,0.1305,0.2053,0.5721,0.1646,0.1105,0.0386,0.15,0.1956,1,0
59150786001,0.3153,0.336,0.1071,0.1898,0.4864,0.1993,0.1214,0.0444,0.1685,0.0951,1,0
59150787001,0.3016,0.2783,0.0956,0.1748,0.3448,0.235,0.1566,0.0392,0.1689,0.0917,1,0
59150788001,0.3517,0.4359,0.1035,0.1986,0.4898,0.2783,0.1459,0.0517,0.2267,0.1179,1,0
59150788002,0.3506,0.474,0.1049,0.1994,0.5082,0.295,0.1402,0.0498,0.2549,0.1302,1,0
59150790002,0.3246,0.1911,0.1327,0.1963,0.2997,0.1025,0.055,,0.2134,0.091,0,0
59150790003,0.3086,0.1315,0.1599,0.1686,0.3122,0.095,0.0486,,0.1831,0.0644,0,0
59150790004,0.3088,0.1935,0.1185,0.1705,0.2936,0.0969,0.0502,,0.1789,0.0811,0,0
59150791003,0.3513,0.308,0.1212,0.2264,0.4247,0.1401,0.0784,,0.1453,0.1318,0,0
59150791004,0.319,0.2293,0.1146,0.2118,0.3223,0.1287,0.0711,,0.1329,0.1149,0,0
59150792004,0.3108,0.2156,0.1098,0.2002,0.306,0.132,0.0686,,0.1351,0.0921,0,0
59150792005,0.289,0.2231,0.1082,0.1787,0.3231,0.1432,0.0718,,0.1145,0.0938,0,0
59150793003,0.3151,0.3094,0.1316,0.2031,0.3917,0.1585,0.0793,,0.1093,0.1128,0,0
59150795003,0.33,0.4279,0.1441,0.2142,0.5053,0.1719,0.0836,,0.1002,0.1297,0,0
59150795004,0.2988,0.3164,0.117,0.1623,0.4923,0.1686,0.097,,0.0861,0.1008,0,0
59150816001,0.2726,0.1921,0.0809,0.1466,0.4114,0.2336,0.1929,0.0646,0.16,0.0793,1,0
59150817003,0.2538,0.1796,0.0676,0.1306,0.4373,0.1942,0.1658,0.061,0.1408,0.0894,1,0
59150819003,0.25,0.1874,0.0637,0.1279,0.3866,0.1281,0.1126,0.0512,0.1269,0.0814,1,0
59150820003,0.2422,0.1271,0.0529,0.1267,0.257,0.1052,0.077,0.0463,0.1079,0.0625,1,0
59150821001,0.2504,0.1372,0.0557,0.1326,0.2785,0.0955,0.0829,0.0417,0.105,0.0688,1,0
59150822001,0.2591,0.1986,0.0837,0.133,0.394,0.1122,0.0952,0.0456,0.1211,0.0888,1,0
59150823003,0.2586,0.2665,0.0977,0.1294,0.4359,0.1058,0.0838,0.0404,0.1118,0.097,1,0
59150824003,0.2637,0.158,0.0932,0.1342,0.2957,0.1172,0.093,0.0373,0.1086,0.078,1,0
59150827003,0.2269,0.0373,0.0487,0.1021,0.1068,0.0653,0.0442,,0.0834,0.0382,0,0
59150827004,0.2314,0.0921,0.053,0.1142,0.196,0.0836,0.0736,0.0384,0.1013,0.0608,1,0
59150828001,0.2175,0.0815,0.0394,0.1045,0.1953,0.1023,0.0788,0.0423,0.1167,0.0531,1,0
59150828004,0.2233,0.0702,0.0503,0.1091,0.1865,0.0899,0.0655,0.0423,0.1012,0.0565,1,0
59150828005,0.2213,0.0644,0.0383,0.0919,0.1334,0.0863,0.0651,0.0398,0.1014,0.0537,1,0
59150831001,0.2078,0.0649,0.0166,0.0849,0.1316,0.0468,0.0602,0.0437,0.1471,0.0394,1,0
59150831003,0.2133,0.0761,0.0274,0.0884,0.1853,0.0552,0.0696,0.048,0.1624,0.0541,1,0
59150832001,0.2131,0.0937,0.0174,0.0883,0.2077,0.0569,0.0715,0.0603,0.2677,0.0597,1,0
59150832002,0.2309,0.1579,0.0298,0.1007,0.3902,0.1089,0.0997,0.0603,0.2445,0.068,1,0
59150832003,0.2127,0.0973,0.0179,0.0877,0.2168,0.0597,0.0746,0.0502,0.2654,0.0596,1,0
59150837003,0.2765,0.2368,0.086,0.1132,0.5008,0.1595,0.2395,0.1167,0.1679,0.0727,2,0
59150840001,0.3032,0.3074,0.1298,0.1082,0.5093,0.1008,0.1639,0.3476,0.1442,0.091,1,0
59150841001,0.3334,0.2771,0.2274,0.1176,0.5328,0.086,0.1271,0.2084,0.1209,0.0936,1,0
59150845001,0.2986,0.2332,0.1119,0.1249,0.5165,0.1739,0.1938,0.1076,0.1927,0.0787,2,0
59150845002,0.3145,0.2537,0.1114,0.1353,0.5125,0.1385,0.1475,0.0872,0.1585,0.0788,1,0
