DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
59190182003,0.0022,,,0.0003,,,,,,0.0,0,0
59190182005,0.0027,,,0.0004,,,,,,,0,0
59190182006,0.0032,,,0.0003,,,,,,0.0004,0,0
59190182007,0.0033,,,0.0004,,,,,,0.0007,0,0
59190182008,0.0015,,,,,,,,,,0,0
59190182009,0.0024,,,0.0001,,,,,,,0,0
59190182010,0.0048,,,0.0002,,0.0267,0.019,,,0.0001,0,0
59190182011,0.0042,,,0.0001,,,,,,0.0,0,0
59190182012,0.0023,,,0.0003,,,,,0.01,,0,0
59190184009,0.0034,,,0.0002,,0.0853,0.0607,,,,0,0
59190184010,0.0046,,0.0101,0.0005,0.0116,0.0308,0.0219,,0.1042,0.0001,0,0
59190184011,0.0045,,0.0079,0.0004,0.0084,0.0597,0.0424,,0.064,0.0,0,0
59190184012,0.0038,,0.0086,0.0002,,0.0521,0.0371,,0.0511,0.0,0,0
59190184017,0.0045,,,0.0003,,0.0321,0.0228,,0.0336,0.0,0,0
59190184018,0.0036,,,0.0002,,0.0853,0.0607,,0.0102,,0,0
59190184019,0.0036,,,0.0003,,,,,,0.0003,0,0
59190184020,0.004,,,0.0002,,,,,,0.0,0,0
59190184021,0.003,,,0.0002,,0.0462,0.0329,,,0.0,0,0
59190185002,0.0055,,0.0075,0.0002,0.0112,,,,0.0255,0.0002,0,0
59190185004,0.0059,,0.0187,0.0011,0.0222,,,,0.0824,0.0005,0,0
59190185005,0.0088,,0.0168,0.0011,0.0757,,,,0.1086,0.0003,0,0
59190185006,0.0064,,0.018,0.0008,0.0329,0.0288,0.0205,,0.205,0.0004,0,0
59190185007,0.0053,,0.0201,0.001,0.0168,0.0273,0.0194,,0.093,0.0003,0,0
59190185008,0.0055,,0.0155,0.0009,0.0193,0.031,0.0221,,0.122,0.0002,0,0
59190185009,0.0057,,0.0146,0.0007,0.0291,0.028,0.0199,,0.2016,0.0003,0,0
59190185010,0.0044,,0.0106,0.0004,0.0123,0.0411,0.0292,,0.0951,0.0001,0,0
59190185012,0.0047,,0.0121,0.0006,,,,,,0.0001,0,0
59190185013,0.0047,,0.1027,0.0006,0.0112,,,,0.0391,0.0002,0,0
59190185014,0.0038,,0.0272,0.0003,,,,,,0.0001,0,0
59190185015,0.0045,,0.0107,0.0007,0.0083,0.0377,0.0268,,0.0771,0.0001,0,0
59190185016,0.0046,,0.0114,0.0011,0.0089,0.0381,0.0271,,0.0797,0.0001,0,0
59190185017,0.0066,,0.0085,0.0003,0.0139,,,,0.0307,0.0004,0,0
59190186001,0.0051,,0.0286,0.0008,0.0145,,,,0.0613,0.0005,0,0
59190186006,0.0033,,,0.0005,,,,,,,0,0
59190186007,0.0033,,,0.0003,,,,,,,0,0
59190186008,0.0033,,,0.0002,,,,,,,0,0
59190186012,0.0048,,0.0163,0.0008,0.0096,0.0284,0.0202,,0.0669,0.0001,0,0
59190186013,0.005,,0.0227,0.0008,0.0121,,,,0.0583,0.0003,0,0
59190186014,0.0034,,,0.0003,,,,,,,0,0
59190186015,0.0041,,0.0115,0.0006,,,,,0.01,0.0002,0,0
59190187001,0.0031,,,0.0001,,0.0275,0.0196,,0.0106,,0,0
59190187002,0.0034,,0.0069,0.0005,,,,,0.0213,0.0001,0,0
59190187003,0.0035,,0.0073,0.0007,,0.0251,0.0179,,0.0467,0.0001,0,0
59190187004,0.0033,,0.0115,0.0006,,,,,0.0222,0.0002,0,0
59190187007,0.0031,,0.0146,0.0007,,,,,0.0254,0.0003,0,0
59190187010,0.0029,,,0.0003,,,,,,0.0,0,0
59190187011,0.0038,,,0.0003,,,,,,,0,0
59190187012,0.003,,0.0124,0.0007,,,,,0.0358,0.0002,0,0
59190190003,0.0019,,,0.0002,,,,,0.013,,0,0
