DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
59151485006,0.1527,0.0199,0.0088,0.0198,0.065,0.155,0.128,,0.0582,0.0182,0,0
59151485009,0.1528,0.0116,0.0229,0.0199,0.0493,0.1632,0.135,,0.1131,0.0341,0,0
59151486002,0.1517,0.0155,0.0166,0.0197,0.0218,0.1261,0.108,,0.0721,0.0196,0,0
59151486003,0.1476,0.0213,0.0189,0.0174,0.0306,0.1405,0.1196,,0.0772,0.0253,0,0
59151486004,0.1489,0.0247,0.0222,0.0183,0.0465,0.1792,0.1487,,0.0791,0.0318,0,0
59151486005,0.1553,0.0141,0.0073,0.0204,0.0229,0.124,0.0882,,0.0619,0.0174,0,0
59151486006,0.1467,0.024,,0.0187,0.0208,0.1216,0.0865,,0.0527,0.0154,0,0
59152941001,0.0664,,,0.0024,,0.0333,,,0.0147,0.012,0,0
59152941002,0.067,,,0.0024,,0.0339,,,0.0152,0.0146,0,0
59152941007,0.068,,,0.0013,,,,,,0.006,0,0
59152941010,0.0688,,,0.0012,,,,,0.0223,0.0135,0,0
59152941012,0.0657,,,0.0022,,,,,,0.0039,0,0
59152941015,0.0674,,,0.0014,,,,,,0.002,0,0
59152941016,0.0697,,,0.0068,,0.0256,,,0.0132,0.0055,0,0
59152941017,0.0687,,,0.0021,,,,,,0.0028,0,0
59152941018,0.069,0.0086,,0.003,0.0086,0.0425,,,0.0537,0.0205,0,0
59152941019,0.063,,,0.0012,,,,,,0.001,0,0
59152942001,0.0806,0.03,0.0082,0.0054,0.0086,0.1331,0.0406,0.0638,0.0288,0.0111,1,0
59152942002,0.0724,0.0276,0.007,0.0042,0.0177,0.1136,0.0189,,0.035,0.0086,0,0
59152942004,0.0708,0.017,0.0083,0.0041,0.0088,0.0749,0.0223,,0.0354,0.0137,0,0
59152942005,0.074,0.019,0.0097,0.0048,0.0094,0.1078,0.0437,,0.0373,0.0231,0,0
59152942008,0.067,,,0.0028,,,,,,0.0041,0,0
59152943003,0.0718,0.0528,0.0107,0.004,0.01,0.1469,0.0499,0.0498,0.0356,0.0121,1,0
59152943004,0.0767,0.0294,0.0097,0.0049,0.0075,0.1327,0.0464,0.0565,0.0245,0.0109,1,0
59152943005,0.0729,0.053,0.0118,0.0041,0.0085,0.1482,0.0547,0.0537,0.0362,0.0146,1,0
59152944001,0.0794,0.0103,0.0093,0.0072,,0.1302,0.0466,0.0833,0.0625,0.0093,0,0
59152945007,0.0904,0.0552,0.0158,0.0121,0.0612,0.2139,0.1187,0.0916,0.1798,0.0146,1,0
59152945008,0.0876,0.0552,0.0166,0.0135,0.0614,0.2065,0.1196,0.0713,0.1145,0.0117,1,0
59152946001,0.0871,0.0321,0.0434,0.0096,0.0409,0.2298,0.1227,0.0498,0.0662,0.0274,1,0
59152946007,0.0785,,0.0151,0.0064,0.0099,0.1715,0.1012,0.0373,0.0222,0.0189,0,0
59152946008,0.0863,0.0263,0.044,0.0097,0.041,0.2941,0.1725,0.042,0.0791,0.0301,1,0
59153075002,0.1069,0.0179,0.0817,0.0273,0.0415,0.3173,0.2169,,0.1204,0.027,0,0
59153075004,0.1173,,0.1328,0.0329,0.0098,0.6434,0.4715,,0.0666,0.0251,0,0
59153075005,0.0965,0.0288,0.079,0.0278,0.0435,0.28,0.1705,,0.1663,0.0218,0,0
59153076001,0.1238,,0.1062,0.0336,0.005,0.4516,0.336,,0.0895,0.0279,0,0
59153076002,0.1213,,0.1153,0.034,0.0094,0.5234,0.3872,,0.0679,0.0297,0,0
59153076003,0.1157,,0.205,0.0344,0.0086,0.4862,0.3638,,0.0506,0.0227,0,0
59153077001,0.1309,,0.0614,0.028,0.0428,0.3375,0.2456,,0.0804,0.0247,0,0
59153077004,0.1227,0.0078,0.0668,0.0274,0.0438,0.3694,0.2573,,0.1166,0.0241,0,0
59153077005,0.1273,,0.0709,0.0285,0.021,0.3774,0.2659,,0.139,0.0247,0,0
59153078001,0.1192,0.0178,0.0749,0.0367,0.0362,0.2901,0.2723,,0.0395,0.0234,0,0
59153078007,0.1219,0.0076,0.0869,0.0347,0.0347,0.3559,0.2787,,0.0493,0.0201,0,0
59153079001,0.1213,,0.0644,0.0277,0.0451,0.2574,0.2025,,0.0341,0.0204,0,0
59153079002,0.1323,,0.0523,0.0277,0.0402,0.2501,0.1919,0.0368,0.0406,0.0167,0,0
59153080001,0.1252,,0.0603,0.0312,0.0695,0.245,0.2298,0.041,0.0246,0.0283,0,0
59153080002,0.1219,,0.0626,0.0314,0.0514,0.2216,0.2131,,0.0291,0.0226,0,0
59153080003,0.1192,,0.0657,0.0345,0.0549,0.2421,0.2224,,0.0295,0.0248,0,0
59153081001,0.0979,0.0109,0.0957,0.0142,0.0461,0.2879,0.182,0.1062,0.0233,0.0202,1,0
59153081002,0.093,0.0107,0.0842,0.0135,0.0204,0.2605,0.1577,0.1042,0.0244,0.0145,1,0
